ticker,trade_date,eps,bps,per,pbr
036620,2020-01-02,0,264,0.0,3.2
036620,2020-01-03,0,264,0.0,3.16
036620,2020-01-06,0,264,0.0,3.16
036620,2020-01-07,0,264,0.0,3.14
036620,2020-01-08,0,264,0.0,3.23
036620,2020-01-09,0,264,0.0,3.34
036620,2020-01-10,0,264,0.0,3.47
036620,2020-01-13,0,264,0.0,3.57
036620,2020-01-14,0,264,0.0,3.6
036620,2020-01-15,0,264,0.0,3.53
036620,2020-01-16,0,264,0.0,3.52
036620,2020-01-17,0,264,0.0,3.41
036620,2020-01-20,0,264,0.0,3.36
036620,2020-01-21,0,264,0.0,3.32
036620,2020-01-22,0,264,0.0,3.35
036620,2020-01-23,0,264,0.0,3.35
036620,2020-01-28,0,264,0.0,3.36
036620,2020-01-29,0,264,0.0,3.64
036620,2020-01-30,0,264,0.0,3.67
036620,2020-01-31,0,264,0.0,3.47
036620,2020-02-03,0,264,0.0,3.63
036620,2020-02-04,0,264,0.0,3.63
036620,2020-02-05,0,264,0.0,3.49
036620,2020-02-06,0,264,0.0,3.51
036620,2020-02-07,0,264,0.0,3.51
036620,2020-02-10,0,264,0.0,3.78
036620,2020-02-11,0,264,0.0,3.79
036620,2020-02-12,0,264,0.0,3.73
036620,2020-02-13,0,264,0.0,3.7
036620,2020-02-14,0,264,0.0,3.7
036620,2020-02-17,0,264,0.0,3.61
036620,2020-02-18,0,264,0.0,3.45
036620,2020-02-19,0,264,0.0,3.45
036620,2020-02-20,0,264,0.0,3.39
036620,2020-02-21,0,264,0.0,3.34
036620,2020-02-24,0,264,0.0,3.17
036620,2020-02-25,0,264,0.0,3.16
036620,2020-02-26,0,264,0.0,3.09
036620,2020-02-27,0,264,0.0,3.03
036620,2020-02-28,0,264,0.0,2.83
036620,2020-03-02,0,264,0.0,2.88
036620,2020-03-03,0,264,0.0,2.94
036620,2020-03-04,0,264,0.0,3.04
036620,2020-03-05,0,264,0.0,3.12
036620,2020-03-06,0,264,0.0,3.12
036620,2020-03-09,0,264,0.0,2.93
036620,2020-03-10,0,264,0.0,2.95
036620,2020-03-11,0,264,0.0,2.9
036620,2020-03-12,0,264,0.0,2.69
036620,2020-03-13,0,264,0.0,2.27
036620,2020-03-16,0,264,0.0,2.33
036620,2020-03-17,0,264,0.0,2.35
036620,2020-03-18,0,264,0.0,2.27
036620,2020-03-19,0,264,0.0,2.26
036620,2020-03-20,0,264,0.0,2.24
036620,2020-03-23,0,264,0.0,2.06
036620,2020-03-24,0,264,0.0,2.11
036620,2020-03-25,0,264,0.0,2.23
036620,2020-03-26,0,264,0.0,2.33
036620,2020-03-27,0,264,0.0,2.22
036620,2020-03-30,0,264,0.0,2.22
036620,2020-03-31,0,264,0.0,2.28
036620,2020-04-01,0,264,0.0,2.18
036620,2020-04-02,0,264,0.0,2.54
036620,2020-04-03,0,264,0.0,2.41
036620,2020-04-06,0,264,0.0,2.44
036620,2020-04-07,0,264,0.0,2.59
036620,2020-04-08,0,264,0.0,2.56
036620,2020-04-09,0,264,0.0,2.65
036620,2020-04-10,0,264,0.0,2.61
036620,2020-04-13,0,264,0.0,2.55
036620,2020-04-14,0,264,0.0,2.59
036620,2020-04-16,0,264,0.0,2.65
036620,2020-04-17,0,264,0.0,2.68
036620,2020-04-20,0,264,0.0,2.69
036620,2020-04-21,0,264,0.0,2.67
036620,2020-04-22,0,264,0.0,2.61
036620,2020-04-23,0,264,0.0,2.61
036620,2020-04-24,0,264,0.0,2.59
036620,2020-04-27,0,264,0.0,2.59
036620,2020-04-28,0,264,0.0,2.57
036620,2020-04-29,0,264,0.0,2.62
036620,2020-05-04,0,287,0.0,2.44
036620,2020-05-06,0,287,0.0,2.45
036620,2020-05-07,0,287,0.0,2.52
036620,2020-05-08,0,287,0.0,2.57
036620,2020-05-11,0,287,0.0,2.63
036620,2020-05-12,0,287,0.0,2.61
036620,2020-05-13,0,287,0.0,2.9
036620,2020-05-14,0,287,0.0,2.79
036620,2020-05-15,0,287,0.0,2.78
036620,2020-05-18,0,287,0.0,2.73
036620,2020-05-19,0,287,0.0,2.6
036620,2020-05-20,0,287,0.0,2.65
036620,2020-05-21,0,287,0.0,2.66
036620,2020-05-22,0,287,0.0,2.61
036620,2020-05-25,0,287,0.0,2.65
036620,2020-05-26,0,287,0.0,2.69
036620,2020-05-27,0,287,0.0,2.94
036620,2020-05-28,0,287,0.0,2.95
036620,2020-05-29,0,287,0.0,2.95
036620,2020-06-01,0,287,0.0,2.96
036620,2020-06-02,0,287,0.0,2.92
036620,2020-06-03,0,287,0.0,2.92
036620,2020-06-04,0,287,0.0,2.8
036620,2020-06-05,0,287,0.0,2.87
036620,2020-06-08,0,287,0.0,3.01
036620,2020-06-09,0,287,0.0,2.95
036620,2020-06-10,0,287,0.0,3.03
036620,2020-06-11,0,287,0.0,3.09
036620,2020-06-12,0,287,0.0,3.16
036620,2020-06-15,0,287,0.0,2.89
036620,2020-06-16,0,287,0.0,3.13
036620,2020-06-17,0,287,0.0,3.29
036620,2020-06-18,0,287,0.0,3.52
036620,2020-06-19,0,287,0.0,3.19
036620,2020-06-22,0,287,0.0,3.16
036620,2020-06-23,0,287,0.0,3.32
036620,2020-06-24,0,287,0.0,3.3
036620,2020-06-25,0,287,0.0,3.17
036620,2020-06-26,0,287,0.0,3.18
036620,2020-06-29,0,287,0.0,2.98
036620,2020-06-30,0,287,0.0,3.0
036620,2020-07-01,0,287,0.0,3.07
036620,2020-07-02,0,287,0.0,3.05
036620,2020-07-03,0,287,0.0,3.05
036620,2020-07-06,0,287,0.0,2.94
036620,2020-07-07,0,287,0.0,2.86
036620,2020-07-08,0,287,0.0,3.0
036620,2020-07-09,0,287,0.0,2.98
036620,2020-07-10,0,287,0.0,2.99
036620,2020-07-13,0,287,0.0,2.98
036620,2020-07-14,0,287,0.0,2.86
036620,2020-07-15,0,287,0.0,2.87
036620,2020-07-16,0,287,0.0,2.89
036620,2020-07-17,0,287,0.0,2.89
036620,2020-07-20,0,287,0.0,2.83
036620,2020-07-21,0,287,0.0,2.82
036620,2020-07-22,0,287,0.0,2.77
036620,2020-07-23,0,287,0.0,2.76
036620,2020-07-24,0,287,0.0,2.79
036620,2020-07-27,0,287,0.0,2.78
036620,2020-07-28,0,287,0.0,2.75
036620,2020-07-29,0,287,0.0,2.73
036620,2020-07-30,0,287,0.0,2.76
036620,2020-07-31,0,287,0.0,2.76
036620,2020-08-03,0,287,0.0,2.77
036620,2020-08-04,0,287,0.0,2.8
036620,2020-08-05,0,287,0.0,2.8
036620,2020-08-06,0,287,0.0,2.76
036620,2020-08-07,0,287,0.0,2.72
036620,2020-08-10,0,287,0.0,2.67
036620,2020-08-11,0,287,0.0,2.71
036620,2020-08-12,0,287,0.0,2.71
036620,2020-08-13,0,287,0.0,2.69
036620,2020-08-14,0,287,0.0,2.75
036620,2020-08-18,0,287,0.0,2.61
036620,2020-08-19,0,287,0.0,2.56
036620,2020-08-20,0,287,0.0,2.44
036620,2020-08-21,0,287,0.0,2.47
036620,2020-08-24,0,287,0.0,2.49
036620,2020-08-25,0,287,0.0,2.47
036620,2020-08-26,0,287,0.0,2.42
036620,2020-08-27,0,287,0.0,2.44
036620,2020-08-28,0,287,0.0,2.38
036620,2020-08-31,0,287,0.0,2.4
036620,2020-09-01,0,287,0.0,2.43
036620,2020-09-02,0,287,0.0,2.52
036620,2020-09-03,0,287,0.0,2.51
036620,2020-09-04,0,287,0.0,2.49
036620,2020-09-07,0,287,0.0,2.53
036620,2020-09-08,0,287,0.0,2.5
036620,2020-09-09,0,287,0.0,2.49
036620,2020-09-10,0,287,0.0,2.48
036620,2020-09-11,0,287,0.0,2.47
036620,2020-09-14,0,287,0.0,2.46
036620,2020-09-15,0,287,0.0,2.47
036620,2020-09-16,0,287,0.0,2.46
036620,2020-09-17,0,287,0.0,2.44
036620,2020-09-18,0,287,0.0,2.46
036620,2020-09-21,0,287,0.0,2.43
036620,2020-09-22,0,287,0.0,2.34
036620,2020-09-23,0,287,0.0,2.41
036620,2020-09-24,0,287,0.0,2.41
036620,2020-09-25,0,287,0.0,2.38
036620,2020-09-28,0,287,0.0,2.4
036620,2020-09-29,0,287,0.0,2.39
036620,2020-10-05,0,287,0.0,2.42
036620,2020-10-06,0,287,0.0,2.46
036620,2020-10-07,0,287,0.0,2.53
036620,2020-10-08,0,287,0.0,2.58
036620,2020-10-12,0,287,0.0,2.57
036620,2020-10-13,0,287,0.0,2.63
036620,2020-10-14,0,287,0.0,2.72
036620,2020-10-15,0,287,0.0,2.83
036620,2020-10-16,0,287,0.0,2.69
036620,2020-10-19,0,287,0.0,2.6
036620,2020-10-20,0,287,0.0,2.56
036620,2020-10-21,0,287,0.0,2.52
036620,2020-10-22,0,287,0.0,2.6
036620,2020-10-23,0,287,0.0,2.66
036620,2020-10-26,0,287,0.0,2.69
036620,2020-10-27,0,287,0.0,2.6
036620,2020-10-28,0,287,0.0,2.69
036620,2020-10-29,0,287,0.0,2.72
036620,2020-10-30,0,287,0.0,2.69
036620,2020-11-02,0,287,0.0,2.67
036620,2020-11-03,0,287,0.0,2.64
036620,2020-11-04,0,287,0.0,2.66
036620,2020-11-05,0,287,0.0,2.64
036620,2020-11-06,0,287,0.0,2.66
036620,2020-11-09,0,287,0.0,2.7
036620,2020-11-10,0,287,0.0,2.64
036620,2020-11-11,0,287,0.0,2.68
036620,2020-11-12,0,287,0.0,2.75
036620,2020-11-13,0,287,0.0,2.79
036620,2020-11-16,0,287,0.0,2.8
036620,2020-11-17,0,287,0.0,2.79
036620,2020-11-18,0,287,0.0,2.84
036620,2020-11-19,0,287,0.0,2.85
036620,2020-11-20,0,287,0.0,2.86
036620,2020-11-23,0,287,0.0,2.81
036620,2020-11-24,0,287,0.0,2.86
036620,2020-11-25,0,287,0.0,2.81
036620,2020-11-26,0,287,0.0,2.77
036620,2020-11-27,0,287,0.0,2.79
036620,2020-11-30,0,287,0.0,2.8
036620,2020-12-01,0,287,0.0,2.78
036620,2020-12-02,0,287,0.0,2.8
036620,2020-12-03,0,287,0.0,2.79
036620,2020-12-04,0,287,0.0,2.72
036620,2020-12-07,0,287,0.0,2.66
036620,2020-12-08,0,287,0.0,2.6
036620,2020-12-09,0,287,0.0,2.67
036620,2020-12-10,0,287,0.0,2.7
036620,2020-12-11,0,287,0.0,2.68
036620,2020-12-14,0,287,0.0,2.61
036620,2020-12-15,0,287,0.0,2.61
036620,2020-12-16,0,287,0.0,2.6
036620,2020-12-17,0,287,0.0,2.61
036620,2020-12-18,0,287,0.0,2.58
036620,2020-12-21,0,287,0.0,2.54
036620,2020-12-22,0,287,0.0,2.45
036620,2020-12-23,0,287,0.0,2.48
036620,2020-12-24,0,287,0.0,2.47
036620,2020-12-28,0,287,0.0,2.54
036620,2020-12-29,0,287,0.0,2.47
036620,2020-12-30,0,287,0.0,2.47
036620,2021-01-04,0,287,0.0,2.48
036620,2021-01-05,0,287,0.0,2.48
036620,2021-01-06,0,287,0.0,2.49
036620,2021-01-07,0,287,0.0,2.48
036620,2021-01-08,0,287,0.0,2.49
036620,2021-01-11,0,287,0.0,2.45
036620,2021-01-12,0,287,0.0,2.41
036620,2021-01-13,0,287,0.0,2.43
036620,2021-01-14,0,287,0.0,2.44
036620,2021-01-15,0,287,0.0,2.43
036620,2021-01-18,0,287,0.0,2.41
036620,2021-01-19,0,287,0.0,2.38
036620,2021-01-20,0,287,0.0,2.4
036620,2021-01-21,0,287,0.0,2.46
036620,2021-01-22,0,287,0.0,2.47
036620,2021-01-25,0,287,0.0,2.51
036620,2021-01-26,0,287,0.0,2.52
036620,2021-01-27,0,287,0.0,2.48
036620,2021-01-28,0,287,0.0,2.44
036620,2021-01-29,0,287,0.0,2.38
036620,2021-02-01,0,287,0.0,2.4
036620,2021-02-02,0,287,0.0,2.42
036620,2021-02-03,0,287,0.0,2.42
036620,2021-02-04,0,287,0.0,2.46
036620,2021-02-05,0,287,0.0,2.42
036620,2021-02-08,0,287,0.0,2.44
036620,2021-02-09,0,287,0.0,2.44
036620,2021-02-10,0,287,0.0,2.45
036620,2021-02-15,0,287,0.0,2.49
036620,2021-02-16,0,287,0.0,2.47
036620,2021-02-17,0,287,0.0,2.62
036620,2021-02-18,0,287,0.0,2.61
036620,2021-02-19,0,287,0.0,2.56
036620,2021-02-22,0,287,0.0,2.65
036620,2021-02-23,0,287,0.0,2.61
036620,2021-02-24,0,287,0.0,2.58
036620,2021-02-25,0,287,0.0,2.58
036620,2021-02-26,0,287,0.0,2.55
036620,2021-03-02,0,287,0.0,2.58
036620,2021-03-03,0,287,0.0,2.59
036620,2021-03-04,0,287,0.0,2.66
036620,2021-03-05,0,287,0.0,2.67
036620,2021-03-08,0,287,0.0,2.68
036620,2021-03-09,0,287,0.0,2.71
036620,2021-03-10,0,287,0.0,2.72
036620,2021-03-11,0,287,0.0,2.7
036620,2021-03-12,0,287,0.0,2.82
036620,2021-03-15,0,287,0.0,2.85
036620,2021-03-16,0,287,0.0,2.91
036620,2021-03-17,0,287,0.0,3.08
036620,2021-03-18,0,287,0.0,3.18
036620,2021-03-19,0,287,0.0,3.21
