ticker,trade_date,eps,bps,per,pbr
101360,2020-07-30,1047,1572,20.06,13.36
101360,2020-07-31,1047,1572,19.1,12.72
101360,2020-08-03,1047,1572,21.73,14.47
101360,2020-08-04,1047,1572,21.68,14.44
101360,2020-08-05,1047,1572,22.02,14.66
101360,2020-08-06,1047,1572,23.21,15.46
101360,2020-08-07,1047,1572,26.27,17.49
101360,2020-08-10,1047,1572,29.23,19.47
101360,2020-08-11,1047,1572,29.56,19.69
101360,2020-08-12,1047,1572,30.13,20.07
101360,2020-08-13,1047,1572,29.56,19.69
101360,2020-08-14,1047,1572,27.41,18.26
101360,2020-08-18,1047,1572,26.31,17.53
101360,2020-08-19,1047,1572,28.65,19.08
101360,2020-08-20,1047,1572,28.7,19.12
101360,2020-08-21,1047,1572,29.75,19.82
101360,2020-08-24,1047,1572,28.65,19.08
101360,2020-08-25,1047,1572,28.84,19.21
101360,2020-08-26,1047,1572,28.08,18.7
101360,2020-08-27,1047,1572,26.74,17.81
101360,2020-08-28,1047,1572,27.46,18.29
101360,2020-08-31,1047,1572,27.7,18.45
101360,2020-09-01,1047,1572,28.18,18.77
101360,2020-09-02,1047,1572,27.41,18.26
101360,2020-09-03,1047,1572,26.74,17.81
101360,2020-09-04,1047,1572,25.55,17.02
101360,2020-09-07,1047,1572,26.84,17.88
101360,2020-09-08,1047,1572,26.93,17.94
101360,2020-09-09,1047,1572,25.41,16.92
101360,2020-09-10,1047,1572,25.55,17.02
101360,2020-09-11,1047,1572,25.21,16.79
101360,2020-09-14,1047,1572,25.45,16.95
101360,2020-09-15,1047,1572,25.02,16.67
101360,2020-09-16,1047,1572,23.93,15.94
101360,2020-09-17,1047,1572,23.88,15.9
101360,2020-09-18,1047,1572,22.97,15.3
101360,2020-09-21,1047,1572,21.49,14.31
101360,2020-09-22,1047,1572,20.96,13.96
101360,2020-09-23,1047,1572,22.35,14.89
101360,2020-09-24,1047,1572,20.34,13.55
101360,2020-09-25,1047,1572,20.3,13.52
101360,2020-09-28,1047,1572,21.39,14.25
101360,2020-09-29,1047,1572,21.59,14.38
101360,2020-10-05,1047,1572,22.3,14.85
101360,2020-10-06,1047,1572,22.45,14.95
101360,2020-10-07,1047,1572,22.68,15.11
101360,2020-10-08,1047,1572,23.88,15.9
101360,2020-10-12,1047,1572,24.88,16.57
101360,2020-10-13,1047,1572,24.64,16.41
101360,2020-10-14,1047,1572,23.59,15.71
101360,2020-10-15,1047,1572,22.59,15.04
101360,2020-10-16,1047,1572,21.82,14.54
101360,2020-10-19,1047,1572,21.82,14.54
101360,2020-10-20,1047,1572,23.02,15.33
101360,2020-10-21,1047,1572,23.11,15.39
101360,2020-10-22,1047,1572,22.02,14.66
101360,2020-10-23,1047,1572,22.4,14.92
101360,2020-10-26,1047,1572,21.35,14.22
101360,2020-10-27,1047,1572,21.54,14.34
101360,2020-10-28,1047,1572,22.59,15.04
101360,2020-10-29,1047,1572,22.97,15.3
101360,2020-10-30,1047,1572,22.64,15.08
101360,2020-11-02,1047,1572,22.45,14.95
101360,2020-11-03,1047,1572,22.73,15.14
101360,2020-11-04,1047,1572,22.25,14.82
101360,2020-11-05,1047,1572,24.36,16.22
101360,2020-11-06,1047,1572,23.97,15.97
101360,2020-11-09,1047,1572,25.79,17.18
101360,2020-11-10,1047,1572,25.26,16.83
101360,2020-11-11,1047,1572,24.59,16.38
101360,2020-11-12,1047,1572,23.78,15.84
101360,2020-11-13,1047,1572,23.21,15.46
101360,2020-11-16,1047,1572,23.35,15.55
101360,2020-11-17,1047,1572,23.16,15.43
101360,2020-11-18,1047,1572,22.92,15.27
101360,2020-11-19,1047,1572,22.59,15.04
101360,2020-11-20,1047,1572,23.21,15.46
101360,2020-11-23,1047,1572,23.69,15.78
101360,2020-11-24,1047,1572,23.5,15.65
101360,2020-11-25,1047,1572,22.73,15.14
101360,2020-11-26,1047,1572,22.45,14.95
101360,2020-11-27,1047,1572,24.45,16.28
101360,2020-11-30,1047,1572,24.16,16.09
101360,2020-12-01,1047,1572,25.07,16.7
101360,2020-12-02,1047,1572,25.55,17.02
101360,2020-12-03,1047,1572,26.07,17.37
101360,2020-12-04,1047,1572,26.79,17.84
101360,2020-12-07,1047,1572,26.17,17.43
101360,2020-12-08,1047,1572,24.55,16.35
101360,2020-12-09,1047,1572,24.5,16.32
101360,2020-12-10,1047,1572,26.65,17.75
101360,2020-12-11,1047,1572,28.13,18.73
101360,2020-12-14,1047,1572,27.65,18.42
101360,2020-12-15,1047,1572,28.27,18.83
101360,2020-12-16,1047,1572,32.57,21.69
101360,2020-12-17,1047,1572,34.38,22.9
101360,2020-12-18,1047,1572,33.0,21.98
101360,2020-12-21,1047,1572,33.0,21.98
101360,2020-12-22,1047,1572,30.18,20.1
101360,2020-12-23,1047,1572,30.56,20.36
101360,2020-12-24,1047,1572,29.61,19.72
101360,2020-12-28,1047,1572,31.81,21.18
101360,2020-12-29,1047,1572,33.05,22.01
101360,2020-12-30,1047,1572,33.62,22.39
101360,2021-01-04,1047,1572,36.1,24.05
101360,2021-01-05,1047,1572,38.35,25.54
101360,2021-01-06,1047,1572,37.25,24.81
101360,2021-01-07,1047,1572,38.11,25.38
101360,2021-01-08,1047,1572,41.55,27.67
101360,2021-01-11,1047,1572,40.83,27.19
101360,2021-01-12,1047,1572,38.01,25.32
101360,2021-01-13,1047,1572,38.01,25.32
101360,2021-01-14,1047,1572,37.63,25.06
101360,2021-01-15,1047,1572,37.15,24.75
101360,2021-01-18,1047,1572,35.0,23.31
101360,2021-01-19,1047,1572,38.2,25.45
101360,2021-01-20,1047,1572,37.44,24.94
101360,2021-01-21,1047,1572,36.34,24.2
101360,2021-01-22,1047,1572,36.87,24.55
101360,2021-01-25,1047,1572,36.1,24.05
101360,2021-01-26,1047,1572,38.2,25.45
101360,2021-01-27,1047,1572,39.11,26.05
101360,2021-01-28,1047,1572,39.35,26.21
101360,2021-01-29,1047,1572,37.01,24.65
101360,2021-02-01,1047,1572,36.63,24.4
101360,2021-02-02,1047,1572,35.91,23.92
101360,2021-02-03,1047,1572,38.73,25.8
101360,2021-02-04,1047,1572,38.2,25.45
101360,2021-02-05,1047,1572,38.2,25.45
101360,2021-02-08,1047,1572,38.01,25.32
101360,2021-02-09,1047,1572,37.87,25.22
101360,2021-02-10,1047,1572,38.59,25.7
101360,2021-02-15,1047,1572,40.35,26.88
101360,2021-02-16,1047,1572,39.68,26.43
101360,2021-02-17,1047,1572,38.2,25.45
101360,2021-02-18,1047,1572,36.77,24.49
101360,2021-02-19,1047,1572,35.96,23.95
101360,2021-02-22,1047,1572,35.86,23.89
101360,2021-02-23,1047,1572,32.43,21.6
101360,2021-02-24,1047,1572,30.04,20.01
101360,2021-02-25,1047,1572,31.52,20.99
101360,2021-02-26,1047,1572,30.18,20.1
101360,2021-03-02,1047,1572,30.8,20.52
101360,2021-03-03,1047,1572,30.32,20.2
101360,2021-03-04,1047,1572,29.04,19.34
101360,2021-03-05,1047,1572,29.51,19.66
101360,2021-03-08,1047,1572,27.94,18.61
101360,2021-03-09,1047,1572,27.22,18.13
101360,2021-03-10,1047,1572,27.41,18.26
101360,2021-03-11,1047,1572,30.56,20.36
101360,2021-03-12,1047,1572,31.04,20.67
101360,2021-03-15,1047,1572,30.66,20.42
101360,2021-03-16,1047,1572,30.28,20.17
101360,2021-03-17,1047,1572,28.65,19.08
101360,2021-03-18,1047,1572,29.04,19.34
101360,2021-03-19,1047,1572,28.13,18.73
101360,2021-03-22,1047,1572,27.27,18.16
101360,2021-03-23,1047,1572,27.32,18.19
101360,2021-03-24,1047,1572,28.7,19.12
101360,2021-03-25,1047,1572,28.56,19.02
101360,2021-03-26,1047,1572,27.94,18.61
101360,2021-03-29,1047,1572,27.7,18.45
101360,2021-03-30,1047,1572,29.27,19.5
101360,2021-03-31,1047,1572,28.94,19.27
101360,2021-04-01,1047,1572,30.61,20.39
101360,2021-04-02,1047,1572,29.32,19.53
101360,2021-04-05,1047,1572,28.32,18.86
101360,2021-04-06,1047,1572,27.98,18.64
101360,2021-04-07,1047,1572,28.18,18.77
101360,2021-04-08,1047,1572,28.18,18.77
101360,2021-04-09,1047,1572,27.89,18.58
101360,2021-04-12,1047,1572,30.9,20.58
101360,2021-04-13,1047,1572,32.62,21.72
101360,2021-04-14,1047,1572,32.9,21.91
101360,2021-04-15,1047,1572,33.33,22.2
101360,2021-04-16,1047,1572,32.33,21.53
101360,2021-04-19,1047,1572,31.61,21.06
101360,2021-04-20,1047,1572,31.52,20.99
101360,2021-04-21,1047,1572,31.18,20.77
101360,2021-04-22,1047,1572,31.9,21.25
101360,2021-04-23,1047,1572,32.71,21.79
101360,2021-04-26,1047,1572,32.95,21.95
101360,2021-04-27,1047,1572,33.72,22.46
101360,2021-04-28,1047,1572,32.09,21.37
101360,2021-04-29,1047,1572,31.81,21.18
101360,2021-04-30,1047,1572,31.85,21.22
101360,2021-05-03,409,5926,77.75,5.37
101360,2021-05-04,409,5926,77.51,5.35
101360,2021-05-06,409,5926,78.48,5.42
101360,2021-05-07,409,5926,79.22,5.47
101360,2021-05-10,409,5926,78.12,5.39
101360,2021-05-11,409,5926,74.82,5.16
101360,2021-05-12,409,5926,72.86,5.03
101360,2021-05-13,409,5926,70.42,4.86
101360,2021-05-14,409,5926,70.78,4.89
101360,2021-05-17,409,5926,68.09,4.7
101360,2021-05-18,409,5926,68.09,4.7
101360,2021-05-20,409,5926,68.7,4.74
101360,2021-05-21,409,5926,68.34,4.72
101360,2021-05-24,409,5926,67.11,4.63
101360,2021-05-25,409,5926,67.11,4.63
101360,2021-05-26,409,5926,69.32,4.78
101360,2021-05-27,409,5926,68.09,4.7
101360,2021-05-28,409,5926,71.76,4.95
101360,2021-05-31,409,5926,70.54,4.87
101360,2021-06-01,409,5926,68.95,4.76
101360,2021-06-02,409,5926,68.34,4.72
101360,2021-06-03,409,5926,69.68,4.81
101360,2021-06-04,409,5926,69.07,4.77
101360,2021-06-07,409,5926,67.97,4.69
