ticker,trade_date,eps,bps,per,pbr
222080,2020-01-02,0,705,0.0,3.72
222080,2020-01-03,0,705,0.0,3.72
222080,2020-01-06,0,705,0.0,3.64
222080,2020-01-07,0,705,0.0,3.68
222080,2020-01-08,0,705,0.0,3.53
222080,2020-01-09,0,705,0.0,3.7
222080,2020-01-10,0,705,0.0,3.89
222080,2020-01-13,0,705,0.0,3.91
222080,2020-01-14,0,705,0.0,3.91
222080,2020-01-15,0,705,0.0,3.94
222080,2020-01-16,0,705,0.0,3.96
222080,2020-01-17,0,705,0.0,4.01
222080,2020-01-20,0,705,0.0,4.06
222080,2020-01-21,0,705,0.0,3.96
222080,2020-01-22,0,705,0.0,4.1
222080,2020-01-23,0,705,0.0,4.18
222080,2020-01-28,0,705,0.0,4.08
222080,2020-01-29,0,705,0.0,4.41
222080,2020-01-30,0,705,0.0,4.56
222080,2020-01-31,0,705,0.0,4.19
222080,2020-02-03,0,705,0.0,4.43
222080,2020-02-04,0,705,0.0,4.48
222080,2020-02-05,0,705,0.0,4.43
222080,2020-02-06,0,705,0.0,4.46
222080,2020-02-07,0,705,0.0,4.65
222080,2020-02-10,0,705,0.0,5.01
222080,2020-02-11,0,705,0.0,5.35
222080,2020-02-12,0,705,0.0,6.33
222080,2020-02-13,0,705,0.0,6.48
222080,2020-02-14,0,705,0.0,6.61
222080,2020-02-17,0,705,0.0,6.1
222080,2020-02-18,0,705,0.0,6.18
222080,2020-02-19,0,705,0.0,6.24
222080,2020-02-20,0,705,0.0,6.7
222080,2020-02-21,0,705,0.0,6.17
222080,2020-02-24,0,705,0.0,6.1
222080,2020-02-25,0,705,0.0,6.21
222080,2020-02-26,0,705,0.0,5.99
222080,2020-02-27,0,705,0.0,5.73
222080,2020-02-28,0,705,0.0,5.74
222080,2020-03-02,0,705,0.0,5.7
222080,2020-03-03,0,705,0.0,5.58
222080,2020-03-04,0,705,0.0,5.85
222080,2020-03-05,0,705,0.0,5.79
222080,2020-03-06,0,705,0.0,5.62
222080,2020-03-09,0,705,0.0,5.43
222080,2020-03-10,0,705,0.0,5.64
222080,2020-03-11,0,705,0.0,5.21
222080,2020-03-12,0,705,0.0,5.25
222080,2020-03-13,0,705,0.0,4.91
222080,2020-03-16,0,705,0.0,4.45
222080,2020-03-17,0,705,0.0,4.68
222080,2020-03-18,0,705,0.0,4.01
222080,2020-03-19,0,705,0.0,3.27
222080,2020-03-20,0,705,0.0,3.48
222080,2020-03-23,0,705,0.0,3.09
222080,2020-03-24,0,705,0.0,3.38
222080,2020-03-25,0,705,0.0,3.7
222080,2020-03-26,0,705,0.0,3.72
222080,2020-03-27,0,705,0.0,3.73
222080,2020-03-30,0,705,0.0,3.85
222080,2020-03-31,0,705,0.0,4.06
222080,2020-04-01,0,705,0.0,4.04
222080,2020-04-02,0,705,0.0,4.19
222080,2020-04-03,0,705,0.0,4.35
222080,2020-04-06,0,705,0.0,4.58
222080,2020-04-07,0,705,0.0,4.62
222080,2020-04-08,0,705,0.0,5.06
222080,2020-04-09,0,705,0.0,5.11
222080,2020-04-10,0,705,0.0,5.01
222080,2020-04-13,0,705,0.0,4.68
222080,2020-04-14,0,705,0.0,4.86
222080,2020-04-16,0,705,0.0,5.64
222080,2020-04-17,0,705,0.0,5.69
222080,2020-04-20,0,705,0.0,5.67
222080,2020-04-21,0,705,0.0,5.55
222080,2020-04-22,0,705,0.0,5.67
222080,2020-04-23,0,705,0.0,5.65
222080,2020-04-24,0,705,0.0,5.49
222080,2020-04-27,0,705,0.0,5.58
222080,2020-04-28,0,705,0.0,5.55
222080,2020-04-29,0,705,0.0,5.57
222080,2020-05-04,212,926,18.35,4.2
222080,2020-05-06,212,926,18.84,4.31
222080,2020-05-07,212,926,19.36,4.43
222080,2020-05-08,212,926,19.17,4.39
222080,2020-05-11,212,926,18.66,4.27
222080,2020-05-12,212,926,18.44,4.22
222080,2020-05-13,212,926,20.07,4.6
222080,2020-05-14,212,926,20.28,4.64
222080,2020-05-15,212,926,20.28,4.64
222080,2020-05-18,212,926,20.8,4.76
222080,2020-05-19,212,926,21.63,4.95
222080,2020-05-20,212,926,22.03,5.04
222080,2020-05-21,212,926,22.59,5.17
222080,2020-05-22,212,926,22.52,5.16
222080,2020-05-25,212,926,23.51,5.38
222080,2020-05-26,212,926,24.62,5.64
222080,2020-05-27,212,926,27.45,6.29
222080,2020-05-28,212,926,25.71,5.89
222080,2020-05-29,212,926,25.47,5.83
222080,2020-06-01,212,926,25.85,5.92
222080,2020-06-02,212,926,25.52,5.84
222080,2020-06-03,212,926,24.29,5.56
222080,2020-06-04,212,926,25.38,5.81
222080,2020-06-05,212,926,25.24,5.78
222080,2020-06-08,212,926,24.86,5.69
222080,2020-06-09,212,926,25.28,5.79
222080,2020-06-10,212,926,25.0,5.72
222080,2020-06-11,212,926,25.09,5.75
222080,2020-06-12,212,926,25.57,5.85
222080,2020-06-15,212,926,22.74,5.21
222080,2020-06-16,212,926,24.06,5.51
222080,2020-06-17,212,926,24.1,5.52
222080,2020-06-18,212,926,23.47,5.37
222080,2020-06-19,212,926,25.75,5.9
222080,2020-06-22,212,926,24.81,5.68
222080,2020-06-23,212,926,24.81,5.68
222080,2020-06-24,212,926,24.39,5.58
222080,2020-06-25,212,926,24.01,5.5
222080,2020-06-26,212,926,24.01,5.5
222080,2020-06-29,212,926,23.49,5.38
222080,2020-06-30,212,926,23.51,5.38
222080,2020-07-01,212,926,23.11,5.29
222080,2020-07-02,212,926,23.92,5.48
222080,2020-07-03,212,926,23.96,5.49
222080,2020-07-06,212,926,24.48,5.6
222080,2020-07-07,212,926,24.86,5.69
222080,2020-07-08,212,926,25.0,5.72
222080,2020-07-09,212,926,25.05,5.73
222080,2020-07-10,212,926,24.58,5.63
222080,2020-07-13,212,926,26.84,6.14
222080,2020-07-14,212,926,25.8,5.91
222080,2020-07-15,212,926,25.57,5.85
222080,2020-07-16,212,926,27.31,6.25
222080,2020-07-17,212,926,27.31,6.25
222080,2020-07-20,212,926,28.11,6.44
222080,2020-07-21,212,926,28.07,6.43
222080,2020-07-22,212,926,27.12,6.21
222080,2020-07-23,212,926,26.79,6.13
222080,2020-07-24,212,926,26.08,5.97
222080,2020-07-27,212,926,26.56,6.08
222080,2020-07-28,212,926,26.27,6.02
222080,2020-07-29,212,926,25.94,5.94
222080,2020-07-30,212,926,26.32,6.03
222080,2020-07-31,212,926,26.65,6.1
222080,2020-08-03,212,926,27.55,6.31
222080,2020-08-04,212,926,27.17,6.22
222080,2020-08-05,212,926,27.31,6.25
222080,2020-08-06,212,926,29.25,6.7
222080,2020-08-07,212,926,29.1,6.66
222080,2020-08-10,212,926,36.84,8.43
222080,2020-08-11,212,926,37.03,8.48
222080,2020-08-12,212,926,36.75,8.41
222080,2020-08-13,212,926,38.21,8.75
222080,2020-08-14,212,926,40.0,9.16
222080,2020-08-18,212,926,36.93,8.46
222080,2020-08-19,212,926,39.39,9.02
222080,2020-08-20,212,926,37.31,8.54
222080,2020-08-21,212,926,37.59,8.61
222080,2020-08-24,212,926,38.92,8.91
222080,2020-08-25,212,926,39.29,9.0
222080,2020-08-26,212,926,44.2,10.12
222080,2020-08-27,212,926,41.04,9.4
222080,2020-08-28,212,926,40.47,9.27
222080,2020-08-31,212,926,39.06,8.94
222080,2020-09-01,212,926,40.24,9.21
222080,2020-09-02,212,926,40.61,9.3
222080,2020-09-03,212,926,40.9,9.36
222080,2020-09-04,212,926,39.72,9.09
222080,2020-09-07,212,926,40.52,9.28
222080,2020-09-08,212,926,42.59,9.75
222080,2020-09-09,212,926,40.75,9.33
222080,2020-09-10,212,926,41.13,9.42
222080,2020-09-11,212,926,40.99,9.38
222080,2020-09-14,212,926,42.22,9.67
222080,2020-09-15,212,926,41.79,9.57
222080,2020-09-16,212,926,40.8,9.34
222080,2020-09-17,212,926,40.05,9.17
222080,2020-09-18,212,926,41.27,9.45
222080,2020-09-21,212,926,40.85,9.35
222080,2020-09-22,212,926,41.84,9.58
222080,2020-09-23,212,926,37.45,8.57
222080,2020-09-24,212,926,32.78,7.51
222080,2020-09-25,212,926,31.13,7.13
222080,2020-09-28,212,926,33.63,7.7
222080,2020-09-29,212,926,34.01,7.79
222080,2020-10-05,212,926,34.91,7.99
222080,2020-10-06,212,926,35.47,8.12
222080,2020-10-07,212,926,35.33,8.09
222080,2020-10-08,212,926,34.76,7.96
222080,2020-10-12,212,926,33.82,7.74
222080,2020-10-13,212,926,35.57,8.14
222080,2020-10-14,212,926,34.81,7.97
222080,2020-10-15,212,926,33.82,7.74
222080,2020-10-16,212,926,33.25,7.61
222080,2020-10-19,212,926,31.75,7.27
222080,2020-10-20,212,926,32.17,7.37
222080,2020-10-21,212,926,31.93,7.31
222080,2020-10-22,212,926,31.13,7.13
222080,2020-10-23,212,926,29.67,6.79
222080,2020-10-26,212,926,28.02,6.41
222080,2020-10-27,212,926,29.06,6.65
222080,2020-10-28,212,926,30.75,7.04
222080,2020-10-29,212,926,30.99,7.1
222080,2020-10-30,212,926,29.62,6.78
222080,2020-11-02,212,926,31.75,7.27
222080,2020-11-03,212,926,32.17,7.37
222080,2020-11-04,212,926,31.93,7.31
222080,2020-11-05,212,926,32.64,7.47
222080,2020-11-06,212,926,32.59,7.46
222080,2020-11-09,212,926,34.34,7.86
222080,2020-11-10,212,926,33.49,7.67
222080,2020-11-11,212,926,32.41,7.42
222080,2020-11-12,212,926,32.5,7.44
222080,2020-11-13,212,926,32.36,7.41
222080,2020-11-16,212,926,32.83,7.52
222080,2020-11-17,212,926,32.36,7.41
222080,2020-11-18,212,926,32.97,7.55
222080,2020-11-19,212,926,33.02,7.56
222080,2020-11-20,212,926,32.5,7.44
222080,2020-11-23,212,926,31.79,7.28
222080,2020-11-24,212,926,31.37,7.18
222080,2020-11-25,212,926,30.0,6.87
222080,2020-11-26,212,926,30.85,7.06
222080,2020-11-27,212,926,31.79,7.28
222080,2020-11-30,212,926,31.93,7.31
222080,2020-12-01,212,926,32.26,7.39
222080,2020-12-02,212,926,31.98,7.32
222080,2020-12-03,212,926,31.46,7.2
222080,2020-12-04,212,926,31.18,7.14
222080,2020-12-07,212,926,31.13,7.13
222080,2020-12-08,212,926,31.56,7.22
222080,2020-12-09,212,926,32.59,7.46
222080,2020-12-10,212,926,32.31,7.4
222080,2020-12-11,212,926,33.4,7.65
222080,2020-12-14,212,926,34.53,7.9
222080,2020-12-15,212,926,34.53,7.9
222080,2020-12-16,212,926,34.2,7.83
222080,2020-12-17,212,926,33.54,7.68
222080,2020-12-18,212,926,34.01,7.79
222080,2020-12-21,212,926,40.9,9.36
222080,2020-12-22,212,926,46.7,10.69
222080,2020-12-23,212,926,43.16,9.88
222080,2020-12-24,212,926,45.9,10.51
222080,2020-12-28,212,926,45.85,10.5
222080,2020-12-29,212,926,47.64,10.91
222080,2020-12-30,212,926,44.48,10.18
222080,2021-01-04,212,926,45.19,10.35
222080,2021-01-05,212,926,45.75,10.48
222080,2021-01-06,212,926,45.42,10.4
222080,2021-01-07,212,926,50.94,11.66
222080,2021-01-08,212,926,49.06,11.23
222080,2021-01-11,212,926,53.3,12.2
222080,2021-01-12,212,926,58.02,13.28
222080,2021-01-13,212,926,58.02,13.28
222080,2021-01-14,212,926,65.57,15.01
222080,2021-01-15,212,926,67.92,15.55
222080,2021-01-18,212,926,81.84,18.74
222080,2021-01-19,212,926,74.76,17.12
222080,2021-01-20,212,926,74.76,17.12
222080,2021-01-21,212,926,75.94,17.39
222080,2021-01-22,212,926,70.52,16.14
222080,2021-01-25,212,926,72.41,16.58
222080,2021-01-26,212,926,70.75,16.2
222080,2021-01-27,212,926,79.72,18.25
222080,2021-01-28,212,926,79.95,18.3
222080,2021-01-29,212,926,77.83,17.82
222080,2021-02-01,212,926,78.77,18.03
222080,2021-02-02,212,926,78.07,17.87
222080,2021-02-03,212,926,76.18,17.44
222080,2021-02-04,212,926,72.64,16.63
222080,2021-02-05,212,926,74.53,17.06
222080,2021-02-08,212,926,71.46,16.36
222080,2021-02-09,212,926,73.82,16.9
222080,2021-02-10,212,926,77.12,17.66
222080,2021-02-15,212,926,75.47,17.28
222080,2021-02-16,212,926,73.35,16.79
222080,2021-02-17,212,926,71.93,16.47
222080,2021-02-18,212,926,70.28,16.09
222080,2021-02-19,212,926,70.52,16.14
222080,2021-02-22,212,926,69.58,15.93
222080,2021-02-23,212,926,71.93,16.47
222080,2021-02-24,212,926,68.63,15.71
222080,2021-02-25,212,926,70.52,16.14
222080,2021-02-26,212,926,67.22,15.39
222080,2021-03-02,212,926,66.75,15.28
222080,2021-03-03,212,926,66.75,15.28
222080,2021-03-04,212,926,66.75,15.28
222080,2021-03-05,212,926,63.68,14.58
222080,2021-03-08,212,926,64.15,14.69
222080,2021-03-09,212,926,66.75,15.28
222080,2021-03-10,212,926,64.39,14.74
222080,2021-03-11,212,926,66.75,15.28
222080,2021-03-12,212,926,66.51,15.23
222080,2021-03-15,212,926,65.33,14.96
222080,2021-03-16,212,926,69.58,15.93
222080,2021-03-17,212,926,67.92,15.55
222080,2021-03-18,212,926,69.1,15.82
222080,2021-03-19,212,926,69.81,15.98
222080,2021-03-22,212,926,67.92,15.55
222080,2021-03-23,212,926,66.98,15.33
222080,2021-03-24,212,926,66.98,15.33
222080,2021-03-25,212,926,73.35,16.79
222080,2021-03-26,212,926,71.46,16.36
222080,2021-03-29,212,926,67.69,15.5
222080,2021-03-30,212,926,67.22,15.39
222080,2021-03-31,212,926,67.92,15.55
222080,2021-04-01,212,926,67.45,15.44
222080,2021-04-02,212,926,66.98,15.33
222080,2021-04-05,212,926,65.8,15.06
222080,2021-04-06,212,926,65.33,14.96
222080,2021-04-07,212,926,65.57,15.01
222080,2021-04-08,212,926,63.68,14.58
222080,2021-04-09,212,926,62.03,14.2
222080,2021-04-12,212,926,62.26,14.25
222080,2021-04-13,212,926,61.32,14.04
222080,2021-04-14,212,926,61.79,14.15
222080,2021-04-15,212,926,62.26,14.25
222080,2021-04-16,212,926,63.44,14.52
222080,2021-04-19,212,926,63.44,14.52
222080,2021-04-20,212,926,62.97,14.42
222080,2021-04-21,212,926,62.03,14.2
222080,2021-04-22,212,926,62.03,14.2
222080,2021-04-23,212,926,60.14,13.77
222080,2021-04-26,212,926,59.67,13.66
222080,2021-04-27,212,926,63.68,14.58
222080,2021-04-28,212,926,60.38,13.82
222080,2021-04-29,212,926,59.91,13.71
222080,2021-04-30,212,926,60.38,13.82
222080,2021-05-03,0,1121,0.0,10.84
222080,2021-05-04,0,1121,0.0,10.44
222080,2021-05-06,0,1121,0.0,10.35
222080,2021-05-07,0,1121,0.0,10.35
222080,2021-05-10,0,1121,0.0,10.75
222080,2021-05-11,0,1121,0.0,10.48
222080,2021-05-12,0,1121,0.0,10.17
222080,2021-05-13,0,1121,0.0,9.99
222080,2021-05-14,0,1121,0.0,9.99
222080,2021-05-17,0,1121,0.0,10.3
222080,2021-05-18,0,1121,0.0,10.26
222080,2021-05-20,0,1121,0.0,10.12
222080,2021-05-21,0,1121,0.0,10.35
222080,2021-05-24,0,1121,0.0,10.04
222080,2021-05-25,0,1121,0.0,10.39
222080,2021-05-26,0,1121,0.0,10.44
222080,2021-05-27,0,1121,0.0,10.75
222080,2021-05-28,0,1121,0.0,10.7
222080,2021-05-31,0,1121,0.0,10.62
222080,2021-06-01,0,1121,0.0,10.66
222080,2021-06-02,0,1121,0.0,10.93
222080,2021-06-03,0,1121,0.0,11.11
222080,2021-06-04,0,1121,0.0,10.88
222080,2021-06-07,0,1121,0.0,10.57
222080,2021-06-08,0,1121,0.0,10.53
222080,2021-06-09,0,1121,0.0,10.7
222080,2021-06-10,0,1121,0.0,10.84
222080,2021-06-11,0,1121,0.0,10.79
222080,2021-06-14,0,1121,0.0,10.79
222080,2021-06-15,0,1121,0.0,10.66
222080,2021-06-16,0,1121,0.0,10.66
222080,2021-06-17,0,1121,0.0,10.62
222080,2021-06-18,0,1121,0.0,10.66
222080,2021-06-21,0,1121,0.0,10.39
222080,2021-06-22,0,1121,0.0,10.21
222080,2021-06-23,0,1121,0.0,9.95
222080,2021-06-24,0,1121,0.0,9.86
222080,2021-06-25,0,1121,0.0,9.95
222080,2021-06-28,0,1121,0.0,9.95
222080,2021-06-29,0,1121,0.0,10.04
222080,2021-06-30,0,1121,0.0,10.08
222080,2021-07-01,0,1121,0.0,10.04
222080,2021-07-02,0,1121,0.0,10.08
222080,2021-07-05,0,1121,0.0,10.57
222080,2021-07-06,0,1121,0.0,10.39
222080,2021-07-07,0,1121,0.0,10.04
222080,2021-07-08,0,1121,0.0,9.86
222080,2021-07-09,0,1121,0.0,9.72
222080,2021-07-12,0,1121,0.0,9.55
222080,2021-07-13,0,1121,0.0,9.59
222080,2021-07-14,0,1121,0.0,9.28
222080,2021-07-15,0,1121,0.0,10.17
222080,2021-07-16,0,1121,0.0,10.17
222080,2021-07-19,0,1121,0.0,10.7
222080,2021-07-20,0,1121,0.0,10.62
222080,2021-07-21,0,1121,0.0,10.57
222080,2021-07-22,0,1121,0.0,10.3
222080,2021-07-23,0,1121,0.0,10.79
222080,2021-07-26,0,1121,0.0,10.44
222080,2021-07-27,0,1121,0.0,10.35
222080,2021-07-28,0,1121,0.0,10.21
222080,2021-07-29,0,1121,0.0,10.21
222080,2021-07-30,0,1121,0.0,10.44
222080,2021-08-02,0,1121,0.0,10.35
222080,2021-08-03,0,1121,0.0,10.39
222080,2021-08-04,0,1121,0.0,10.39
222080,2021-08-05,0,1121,0.0,10.57
