ticker,trade_date,eps,bps,per,pbr
060250,2020-01-02,764,5053,28.6,4.32
060250,2020-01-03,764,5053,28.27,4.27
060250,2020-01-06,764,5053,27.09,4.1
060250,2020-01-07,764,5053,27.81,4.21
060250,2020-01-08,764,5053,26.83,4.06
060250,2020-01-09,764,5053,27.88,4.22
060250,2020-01-10,764,5053,30.3,4.58
060250,2020-01-13,764,5053,29.84,4.51
060250,2020-01-14,764,5053,30.1,4.55
060250,2020-01-15,764,5053,29.71,4.49
060250,2020-01-16,764,5053,30.24,4.57
060250,2020-01-17,764,5053,29.78,4.5
060250,2020-01-20,764,5053,29.06,4.39
060250,2020-01-21,764,5053,29.12,4.4
060250,2020-01-22,764,5053,31.22,4.72
060250,2020-01-23,764,5053,32.0,4.84
060250,2020-01-28,764,5053,30.1,4.55
060250,2020-01-29,764,5053,31.02,4.69
060250,2020-01-30,764,5053,32.46,4.91
060250,2020-01-31,764,5053,31.68,4.79
060250,2020-02-03,764,5053,31.35,4.74
060250,2020-02-04,764,5053,32.26,4.88
060250,2020-02-05,764,5053,32.26,4.88
060250,2020-02-06,764,5053,32.0,4.84
060250,2020-02-07,764,5053,32.2,4.87
060250,2020-02-10,764,5053,33.77,5.11
060250,2020-02-11,764,5053,34.49,5.21
060250,2020-02-12,764,5053,35.14,5.31
060250,2020-02-13,764,5053,36.71,5.55
060250,2020-02-14,764,5053,36.71,5.55
060250,2020-02-17,764,5053,37.3,5.64
060250,2020-02-18,764,5053,37.43,5.66
060250,2020-02-19,764,5053,38.94,5.89
060250,2020-02-20,764,5053,40.9,6.18
060250,2020-02-21,764,5053,40.58,6.13
060250,2020-02-24,764,5053,39.27,5.94
060250,2020-02-25,764,5053,40.9,6.18
060250,2020-02-26,764,5053,41.23,6.23
060250,2020-02-27,764,5053,41.1,6.21
060250,2020-02-28,764,5053,38.94,5.89
060250,2020-03-02,764,5053,40.18,6.08
060250,2020-03-03,764,5053,36.98,5.59
060250,2020-03-04,764,5053,37.3,5.64
060250,2020-03-05,764,5053,36.39,5.5
060250,2020-03-06,764,5053,36.52,5.52
060250,2020-03-09,764,5053,35.34,5.34
060250,2020-03-10,764,5053,35.34,5.34
060250,2020-03-11,764,5053,34.03,5.15
060250,2020-03-12,764,5053,34.29,5.19
060250,2020-03-13,764,5053,31.87,4.82
060250,2020-03-16,764,5053,30.43,4.6
060250,2020-03-17,764,5053,32.33,4.89
060250,2020-03-18,764,5053,31.28,4.73
060250,2020-03-19,764,5053,30.04,4.54
060250,2020-03-20,764,5053,32.98,4.99
060250,2020-03-23,764,5053,32.66,4.94
060250,2020-03-24,764,5053,34.69,5.24
060250,2020-03-25,764,5053,36.13,5.46
060250,2020-03-26,764,5053,35.08,5.3
060250,2020-03-27,764,5053,35.54,5.37
060250,2020-03-30,764,5053,39.66,6.0
060250,2020-03-31,764,5053,40.05,6.06
060250,2020-04-01,764,5053,38.55,5.83
060250,2020-04-02,764,5053,42.47,6.42
060250,2020-04-03,764,5053,45.09,6.82
060250,2020-04-06,764,5053,47.12,7.12
060250,2020-04-07,764,5053,47.25,7.14
060250,2020-04-08,764,5053,45.42,6.87
060250,2020-04-09,764,5053,45.03,6.81
060250,2020-04-10,764,5053,44.37,6.71
060250,2020-04-13,764,5053,43.46,6.57
060250,2020-04-14,764,5053,44.37,6.71
060250,2020-04-16,764,5053,48.43,7.32
060250,2020-04-17,764,5053,47.05,7.11
060250,2020-04-20,764,5053,45.88,6.94
060250,2020-04-21,764,5053,45.81,6.93
060250,2020-04-22,764,5053,45.75,6.92
060250,2020-04-23,764,5053,48.49,7.33
060250,2020-04-24,764,5053,49.48,7.48
060250,2020-04-27,764,5053,49.28,7.45
060250,2020-04-28,764,5053,48.95,7.4
060250,2020-04-29,764,5053,50.59,7.65
060250,2020-05-04,1109,5535,38.14,7.64
060250,2020-05-06,1109,5535,38.37,7.69
060250,2020-05-07,1109,5535,37.96,7.61
060250,2020-05-08,1109,5535,37.74,7.56
060250,2020-05-11,1109,5535,40.04,8.02
060250,2020-05-12,1109,5535,42.2,8.46
060250,2020-05-13,1109,5535,44.27,8.87
060250,2020-05-14,1109,5535,50.86,10.19
060250,2020-05-15,1109,5535,51.22,10.26
060250,2020-05-18,1109,5535,46.98,9.41
060250,2020-05-19,1109,5535,44.0,8.82
060250,2020-05-20,1109,5535,44.18,8.85
060250,2020-05-21,1109,5535,45.09,9.03
060250,2020-05-22,1109,5535,44.09,8.83
060250,2020-05-25,1109,5535,48.69,9.76
060250,2020-05-26,1109,5535,49.59,9.94
060250,2020-05-27,1109,5535,47.97,9.61
060250,2020-05-28,1109,5535,45.54,9.12
060250,2020-05-29,1109,5535,47.52,9.52
060250,2020-06-01,1109,5535,47.52,9.52
060250,2020-06-02,1109,5535,46.71,9.36
060250,2020-06-03,1109,5535,45.27,9.07
060250,2020-06-04,1109,5535,44.32,8.88
060250,2020-06-05,1109,5535,43.37,8.69
060250,2020-06-08,1109,5535,43.37,8.69
060250,2020-06-09,1109,5535,42.47,8.51
060250,2020-06-10,1109,5535,45.09,9.03
060250,2020-06-11,1109,5535,44.0,8.82
060250,2020-06-12,1109,5535,45.63,9.14
060250,2020-06-15,1109,5535,43.06,8.63
060250,2020-06-16,1109,5535,44.82,8.98
060250,2020-06-17,1109,5535,46.35,9.29
060250,2020-06-18,1109,5535,45.04,9.02
060250,2020-06-19,1109,5535,45.63,9.14
060250,2020-06-22,1109,5535,46.53,9.32
060250,2020-06-23,1109,5535,45.72,9.16
060250,2020-06-24,1109,5535,44.77,8.97
060250,2020-06-25,1109,5535,44.77,8.97
060250,2020-06-26,1109,5535,44.45,8.91
