ticker,trade_date,eps,bps,per,pbr
293490,2020-09-10,197,7443,316.75,8.38
293490,2020-09-11,197,7443,411.68,10.9
293490,2020-09-14,197,7443,374.62,9.92
293490,2020-09-15,197,7443,342.64,9.07
293490,2020-09-16,197,7443,336.55,8.91
293490,2020-09-17,197,7443,327.92,8.68
293490,2020-09-18,197,7443,321.83,8.52
293490,2020-09-21,197,7443,302.03,7.99
293490,2020-09-22,197,7443,283.25,7.5
293490,2020-09-23,197,7443,283.25,7.5
293490,2020-09-24,197,7443,259.9,6.88
293490,2020-09-25,197,7443,254.82,6.74
293490,2020-09-28,197,7443,259.9,6.88
293490,2020-09-29,197,7443,285.28,7.55
293490,2020-10-05,197,7443,275.13,7.28
293490,2020-10-06,197,7443,275.63,7.3
293490,2020-10-07,197,7443,276.65,7.32
293490,2020-10-08,197,7443,269.04,7.12
293490,2020-10-12,197,7443,249.24,6.6
293490,2020-10-13,197,7443,249.49,6.6
293490,2020-10-14,197,7443,244.92,6.48
293490,2020-10-15,197,7443,235.03,6.22
293490,2020-10-16,197,7443,232.74,6.16
293490,2020-10-19,197,7443,228.68,6.05
293490,2020-10-20,197,7443,227.16,6.01
293490,2020-10-21,197,7443,236.8,6.27
293490,2020-10-22,197,7443,236.04,6.25
293490,2020-10-23,197,7443,230.96,6.11
293490,2020-10-26,197,7443,223.86,5.93
293490,2020-10-27,197,7443,223.6,5.92
293490,2020-10-28,197,7443,226.65,6.0
293490,2020-10-29,197,7443,226.4,5.99
293490,2020-10-30,197,7443,229.19,6.07
293490,2020-11-02,197,7443,234.77,6.21
293490,2020-11-03,197,7443,238.32,6.31
293490,2020-11-04,197,7443,238.58,6.31
293490,2020-11-05,197,7443,248.48,6.58
293490,2020-11-06,197,7443,249.49,6.6
293490,2020-11-09,197,7443,253.81,6.72
293490,2020-11-10,197,7443,248.22,6.57
293490,2020-11-11,197,7443,245.43,6.5
293490,2020-11-12,197,7443,246.95,6.54
293490,2020-11-13,197,7443,244.42,6.47
293490,2020-11-16,197,7443,246.7,6.53
293490,2020-11-17,197,7443,243.65,6.45
293490,2020-11-18,197,7443,244.92,6.48
293490,2020-11-19,197,7443,243.4,6.44
293490,2020-11-20,197,7443,244.92,6.48
293490,2020-11-23,197,7443,248.98,6.59
293490,2020-11-24,197,7443,249.24,6.6
293490,2020-11-25,197,7443,245.94,6.51
293490,2020-11-26,197,7443,248.98,6.59
293490,2020-11-27,197,7443,252.03,6.67
293490,2020-11-30,197,7443,251.02,6.64
293490,2020-12-01,197,7443,248.22,6.57
293490,2020-12-02,197,7443,243.4,6.44
