ticker,trade_date,eps,bps,per,pbr
018290,2020-01-02,276,1965,32.72,4.6
018290,2020-01-03,276,1965,32.97,4.63
018290,2020-01-06,276,1965,31.92,4.48
018290,2020-01-07,276,1965,32.5,4.56
018290,2020-01-08,276,1965,31.63,4.44
018290,2020-01-09,276,1965,32.46,4.56
018290,2020-01-10,276,1965,36.96,5.19
018290,2020-01-13,276,1965,38.77,5.45
018290,2020-01-14,276,1965,39.31,5.52
018290,2020-01-15,276,1965,39.31,5.52
018290,2020-01-16,276,1965,41.49,5.83
018290,2020-01-17,276,1965,41.3,5.8
018290,2020-01-20,276,1965,39.13,5.5
018290,2020-01-21,276,1965,40.04,5.62
018290,2020-01-22,276,1965,40.76,5.73
018290,2020-01-23,276,1965,40.94,5.75
018290,2020-01-28,276,1965,35.51,4.99
018290,2020-01-29,276,1965,35.65,5.01
018290,2020-01-30,276,1965,36.05,5.06
018290,2020-01-31,276,1965,35.36,4.97
018290,2020-02-03,276,1965,35.11,4.93
018290,2020-02-04,276,1965,35.51,4.99
018290,2020-02-05,276,1965,35.65,5.01
018290,2020-02-06,276,1965,37.14,5.22
018290,2020-02-07,276,1965,35.8,5.03
018290,2020-02-10,276,1965,36.41,5.11
018290,2020-02-11,276,1965,36.59,5.14
018290,2020-02-12,276,1965,36.23,5.09
018290,2020-02-13,276,1965,36.41,5.11
018290,2020-02-14,276,1965,36.23,5.09
018290,2020-02-17,276,1965,37.32,5.24
018290,2020-02-18,276,1965,36.16,5.08
018290,2020-02-19,276,1965,35.51,4.99
018290,2020-02-20,276,1965,35.69,5.01
018290,2020-02-21,276,1965,36.78,5.17
018290,2020-02-24,276,1965,36.41,5.11
018290,2020-02-25,276,1965,36.59,5.14
018290,2020-02-26,276,1965,35.62,5.0
018290,2020-02-27,276,1965,35.62,5.0
018290,2020-02-28,276,1965,33.01,4.64
018290,2020-03-02,276,1965,32.79,4.61
018290,2020-03-03,276,1965,32.86,4.62
018290,2020-03-04,276,1965,35.22,4.95
018290,2020-03-05,276,1965,35.54,4.99
018290,2020-03-06,276,1965,35.76,5.02
018290,2020-03-09,276,1965,35.04,4.92
018290,2020-03-10,276,1965,34.93,4.91
018290,2020-03-11,276,1965,34.89,4.9
018290,2020-03-12,276,1965,32.93,4.63
018290,2020-03-13,276,1965,31.16,4.38
018290,2020-03-16,276,1965,28.95,4.07
018290,2020-03-17,276,1965,29.71,4.17
018290,2020-03-18,276,1965,28.26,3.97
018290,2020-03-19,276,1965,25.91,3.64
018290,2020-03-20,276,1965,26.85,3.77
018290,2020-03-23,276,1965,25.29,3.55
018290,2020-03-24,276,1965,27.61,3.88
018290,2020-03-25,276,1965,30.25,4.25
018290,2020-03-26,276,1965,32.57,4.58
018290,2020-03-27,276,1965,31.52,4.43
018290,2020-03-30,276,1965,31.38,4.41
018290,2020-03-31,276,1965,32.61,4.58
018290,2020-04-01,276,1965,32.97,4.63
018290,2020-04-02,276,1965,33.77,4.74
018290,2020-04-03,276,1965,35.29,4.96
018290,2020-04-06,276,1965,37.86,5.32
018290,2020-04-07,276,1965,37.68,5.29
018290,2020-04-08,276,1965,36.59,5.14
018290,2020-04-09,276,1965,37.68,5.29
018290,2020-04-10,276,1965,37.86,5.32
018290,2020-04-13,276,1965,37.14,5.22
018290,2020-04-14,276,1965,38.22,5.37
018290,2020-04-16,276,1965,38.95,5.47
018290,2020-04-17,276,1965,40.4,5.67
018290,2020-04-20,276,1965,39.67,5.57
018290,2020-04-21,276,1965,38.95,5.47
018290,2020-04-22,276,1965,39.13,5.5
018290,2020-04-23,276,1965,41.49,5.83
018290,2020-04-24,276,1965,38.95,5.47
018290,2020-04-27,276,1965,39.13,5.5
018290,2020-04-28,276,1965,39.49,5.55
018290,2020-04-29,276,1965,39.31,5.52
018290,2020-05-04,103,1577,102.91,6.72
018290,2020-05-06,103,1577,101.94,6.66
018290,2020-05-07,103,1577,100.97,6.59
018290,2020-05-08,103,1577,105.83,6.91
018290,2020-05-11,103,1577,101.94,6.66
018290,2020-05-12,103,1577,97.09,6.34
018290,2020-05-13,103,1577,99.03,6.47
018290,2020-05-14,103,1577,97.57,6.37
018290,2020-05-15,103,1577,97.09,6.34
018290,2020-05-18,103,1577,101.94,6.66
018290,2020-05-19,103,1577,102.43,6.69
018290,2020-05-20,103,1577,100.49,6.56
018290,2020-05-21,103,1577,101.94,6.66
018290,2020-05-22,103,1577,98.54,6.44
018290,2020-05-25,103,1577,97.09,6.34
018290,2020-05-26,103,1577,97.09,6.34
018290,2020-05-27,103,1577,97.09,6.34
018290,2020-05-28,103,1577,98.06,6.4
018290,2020-05-29,103,1577,97.57,6.37
018290,2020-06-01,103,1577,97.09,6.34
018290,2020-06-02,103,1577,99.03,6.47
018290,2020-06-03,103,1577,97.09,6.34
018290,2020-06-04,103,1577,96.21,6.28
018290,2020-06-05,103,1577,96.99,6.33
018290,2020-06-08,103,1577,98.06,6.4
018290,2020-06-09,103,1577,98.54,6.44
018290,2020-06-10,103,1577,100.97,6.59
018290,2020-06-11,103,1577,100.49,6.56
018290,2020-06-12,103,1577,96.7,6.32
018290,2020-06-15,103,1577,85.15,5.56
018290,2020-06-16,103,1577,88.54,5.78
018290,2020-06-17,103,1577,86.02,5.62
018290,2020-06-18,103,1577,83.3,5.44
018290,2020-06-19,103,1577,85.53,5.59
018290,2020-06-22,103,1577,83.4,5.45
018290,2020-06-23,103,1577,83.5,5.45
018290,2020-06-24,103,1577,82.14,5.36
018290,2020-06-25,103,1577,79.42,5.19
018290,2020-06-26,103,1577,81.84,5.35
018290,2020-06-29,103,1577,78.54,5.13
