ticker,trade_date,eps,bps,per,pbr
348370,2021-11-01,59,9337,1355.93,8.57
348370,2021-11-02,59,9337,1340.68,8.47
348370,2021-11-03,59,9337,1508.47,9.53
348370,2021-11-04,59,9337,1523.73,9.63
348370,2021-11-05,59,9337,1513.56,9.56
348370,2021-11-08,59,9337,1461.02,9.23
348370,2021-11-09,59,9337,1542.37,9.75
348370,2021-11-10,59,9337,1605.08,10.14
348370,2021-11-11,59,9337,1903.39,12.03
348370,2021-11-12,59,9337,1972.88,12.47
348370,2021-11-15,59,9337,2110.17,13.33
348370,2021-11-16,59,9337,1991.53,12.58
348370,2021-11-17,59,9337,2061.02,13.02
348370,2021-11-18,59,9337,2176.27,13.75
348370,2021-11-19,59,9337,2161.02,13.66
348370,2021-11-22,59,9337,1955.93,12.36
348370,2021-11-23,59,9337,1830.51,11.57
348370,2021-11-24,59,9337,1937.29,12.24
348370,2021-11-25,59,9337,1933.9,12.22
348370,2021-11-26,59,9337,1794.92,11.34
348370,2021-11-29,59,9337,1718.64,10.86
348370,2021-11-30,59,9337,1762.71,11.14
348370,2021-12-01,59,9337,1861.02,11.76
348370,2021-12-02,59,9337,1816.95,11.48
348370,2021-12-03,59,9337,1840.68,11.63
348370,2021-12-06,59,9337,1745.76,11.03
348370,2021-12-07,59,9337,1689.83,10.68
348370,2021-12-08,59,9337,1740.68,11.0
348370,2021-12-09,59,9337,1801.69,11.38
348370,2021-12-10,59,9337,1749.15,11.05
348370,2021-12-13,59,9337,1696.61,10.72
348370,2021-12-14,59,9337,1615.25,10.21
348370,2021-12-15,59,9337,1566.1,9.9
348370,2021-12-16,59,9337,1581.36,9.99
348370,2021-12-17,59,9337,1627.12,10.28
348370,2021-12-20,59,9337,1532.2,9.68
348370,2021-12-21,59,9337,1479.66,9.35
348370,2021-12-22,59,9337,1467.8,9.27
348370,2021-12-23,59,9337,1471.19,9.3
348370,2021-12-24,59,9337,1457.63,9.21
348370,2021-12-27,59,9337,1496.61,9.46
348370,2021-12-28,59,9337,1593.22,10.07
348370,2021-12-29,59,9337,1661.02,10.5
348370,2021-12-30,59,9337,1689.83,10.68
348370,2022-01-03,59,9337,1616.95,10.22
348370,2022-01-04,59,9337,1561.02,9.86
348370,2022-01-05,59,9337,1508.47,9.53
348370,2022-01-06,59,9337,1506.78,9.52
348370,2022-01-07,59,9337,1550.85,9.8
348370,2022-01-10,59,9337,1471.19,9.3
348370,2022-01-11,59,9337,1538.98,9.72
348370,2022-01-12,59,9337,1671.19,10.56
348370,2022-01-13,59,9337,1811.86,11.45
348370,2022-01-14,59,9337,1862.71,11.77
348370,2022-01-17,59,9337,1913.56,12.09
348370,2022-01-18,59,9337,1906.78,12.05
348370,2022-01-19,59,9337,1898.31,12.0
348370,2022-01-20,59,9337,2032.2,12.84
348370,2022-01-21,59,9337,1876.27,11.86
348370,2022-01-24,59,9337,1745.76,11.03
348370,2022-01-25,59,9337,1754.24,11.08
348370,2022-01-26,59,9337,1713.56,10.83
348370,2022-01-27,59,9337,1589.83,10.05
348370,2022-01-28,59,9337,1616.95,10.22
348370,2022-02-03,59,9337,1615.25,10.21
348370,2022-02-04,59,9337,1671.19,10.56
348370,2022-02-07,59,9337,1703.39,10.76
348370,2022-02-08,59,9337,1645.76,10.4
348370,2022-02-09,59,9337,1881.36,11.89
348370,2022-02-10,59,9337,1767.8,11.17
348370,2022-02-11,59,9337,1716.95,10.85
348370,2022-02-14,59,9337,1583.05,10.0
348370,2022-02-15,59,9337,1630.51,10.3
348370,2022-02-16,59,9337,1727.12,10.91
348370,2022-02-17,59,9337,1703.39,10.76
348370,2022-02-18,59,9337,1684.75,10.65
348370,2022-02-21,59,9337,1638.98,10.36
348370,2022-02-22,59,9337,1638.98,10.36
348370,2022-02-23,59,9337,1654.24,10.45
348370,2022-02-24,59,9337,1423.73,9.0
348370,2022-02-25,59,9337,1466.1,9.26
348370,2022-02-28,59,9337,1435.59,9.07
348370,2022-03-02,59,9337,1469.49,9.29
348370,2022-03-03,59,9337,1584.75,10.01
348370,2022-03-04,59,9337,1542.37,9.75
348370,2022-03-07,59,9337,1469.49,9.29
348370,2022-03-08,59,9337,1469.49,9.29
348370,2022-03-10,59,9337,1498.31,9.47
348370,2022-03-11,59,9337,1444.07,9.12
348370,2022-03-14,59,9337,1340.68,8.47
348370,2022-03-15,59,9337,1315.25,8.31
348370,2022-03-16,59,9337,1247.46,7.88
348370,2022-03-17,59,9337,1308.47,8.27
348370,2022-03-18,59,9337,1464.41,9.25
348370,2022-03-21,59,9337,1479.66,9.35
348370,2022-03-22,59,9337,1457.63,9.21
348370,2022-03-23,59,9337,1525.42,9.64
348370,2022-03-24,59,9337,1608.47,10.16
348370,2022-03-25,59,9337,1594.92,10.08
348370,2022-03-28,59,9337,1559.32,9.85
348370,2022-03-29,59,9337,1571.19,9.93
348370,2022-03-30,59,9337,1605.08,10.14
348370,2022-03-31,59,9337,1637.29,10.35
348370,2022-04-01,59,9337,1635.59,10.34
348370,2022-04-04,59,9337,1676.27,10.59
348370,2022-04-05,59,9337,1633.9,10.32
348370,2022-04-06,59,9337,1606.78,10.15
348370,2022-04-07,59,9337,1594.92,10.08
348370,2022-04-08,59,9337,1652.54,10.44
348370,2022-04-11,59,9337,1584.75,10.01
348370,2022-04-12,59,9337,1520.34,9.61
348370,2022-04-13,59,9337,1606.78,10.15
348370,2022-04-14,59,9337,1584.75,10.01
348370,2022-04-15,59,9337,1567.8,9.91
348370,2022-04-18,59,9337,1520.34,9.61
348370,2022-04-19,59,9337,1549.15,9.79
348370,2022-04-20,59,9337,1533.9,9.69
348370,2022-04-21,59,9337,1523.73,9.63
348370,2022-04-22,59,9337,1513.56,9.56
348370,2022-04-25,59,9337,1474.58,9.32
348370,2022-04-26,59,9337,1523.73,9.63
348370,2022-04-27,59,9337,1474.58,9.32
348370,2022-04-28,59,9337,1467.8,9.27
348370,2022-04-29,59,9337,1477.97,9.34
348370,2022-05-02,0,14254,0.0,5.81
348370,2022-05-03,0,14254,0.0,5.82
348370,2022-05-04,0,14254,0.0,5.74
348370,2022-05-06,0,14254,0.0,5.65
348370,2022-05-09,0,14254,0.0,5.42
348370,2022-05-10,0,14254,0.0,5.61
348370,2022-05-11,0,14254,0.0,5.67
348370,2022-05-12,0,14254,0.0,5.53
348370,2022-05-13,0,14254,0.0,5.73
348370,2022-05-16,0,14254,0.0,5.73
348370,2022-05-17,0,14254,0.0,5.68
348370,2022-05-18,0,14254,0.0,5.68
348370,2022-05-19,0,14254,0.0,5.49
348370,2022-05-20,0,14254,0.0,5.72
348370,2022-05-23,0,14254,0.0,5.6
348370,2022-05-24,0,14254,0.0,5.61
348370,2022-05-25,0,14254,0.0,5.53
348370,2022-05-26,0,14254,0.0,5.42
348370,2022-05-27,0,14254,0.0,5.38
348370,2022-05-30,0,14254,0.0,5.31
348370,2022-05-31,0,14254,0.0,5.47
348370,2022-06-02,0,14254,0.0,5.43
348370,2022-06-03,0,14254,0.0,5.42
348370,2022-06-07,0,14254,0.0,5.39
348370,2022-06-08,0,14254,0.0,5.39
348370,2022-06-09,0,14254,0.0,5.35
348370,2022-06-10,0,14254,0.0,5.14
348370,2022-06-13,0,14254,0.0,4.52
348370,2022-06-14,0,14254,0.0,4.43
348370,2022-06-15,0,14254,0.0,4.35
348370,2022-06-16,0,14254,0.0,4.57
348370,2022-06-17,0,14254,0.0,4.61
348370,2022-06-20,0,14254,0.0,4.21
348370,2022-06-21,0,14254,0.0,4.13
348370,2022-06-22,0,14254,0.0,3.84
348370,2022-06-23,0,14254,0.0,3.63
348370,2022-06-24,0,14254,0.0,3.81
348370,2022-06-27,0,14254,0.0,3.91
348370,2022-06-28,0,14254,0.0,3.91
348370,2022-06-29,0,14254,0.0,3.67
348370,2022-06-30,0,14254,0.0,3.35
348370,2022-07-01,0,14254,0.0,3.26
348370,2022-07-04,0,14254,0.0,3.14
348370,2022-07-05,0,14254,0.0,3.35
348370,2022-07-06,0,14254,0.0,3.22
348370,2022-07-07,0,14254,0.0,3.24
348370,2022-07-08,0,14254,0.0,3.3
348370,2022-07-11,0,14254,0.0,3.3
348370,2022-07-12,0,14254,0.0,3.14
348370,2022-07-13,0,14254,0.0,3.17
348370,2022-07-14,0,14254,0.0,3.23
348370,2022-07-15,0,14254,0.0,3.16
348370,2022-07-18,0,14254,0.0,3.32
348370,2022-07-19,0,14254,0.0,3.33
348370,2022-07-20,0,14254,0.0,3.4
348370,2022-07-21,0,14254,0.0,3.42
348370,2022-07-22,0,14254,0.0,3.35
348370,2022-07-25,0,14254,0.0,3.42
348370,2022-07-26,0,14254,0.0,3.44
348370,2022-07-27,0,14254,0.0,3.46
348370,2022-07-28,0,14254,0.0,3.51
348370,2022-07-29,0,14254,0.0,3.65
348370,2022-08-01,0,14254,0.0,3.78
348370,2022-08-02,0,14254,0.0,3.71
348370,2022-08-03,0,14254,0.0,3.72
348370,2022-08-04,0,14254,0.0,3.8
348370,2022-08-05,0,14254,0.0,3.8
