ticker,trade_date,eps,bps,per,pbr
095610,2020-01-02,2192,10746,11.34,2.31
095610,2020-01-03,2192,10746,11.43,2.33
095610,2020-01-06,2192,10746,11.41,2.33
095610,2020-01-07,2192,10746,11.63,2.37
095610,2020-01-08,2192,10746,11.61,2.37
095610,2020-01-09,2192,10746,11.75,2.4
095610,2020-01-10,2192,10746,11.54,2.35
095610,2020-01-13,2192,10746,11.43,2.33
095610,2020-01-14,2192,10746,11.88,2.42
095610,2020-01-15,2192,10746,11.98,2.44
095610,2020-01-16,2192,10746,12.36,2.52
095610,2020-01-17,2192,10746,12.52,2.55
095610,2020-01-20,2192,10746,12.64,2.58
095610,2020-01-21,2192,10746,12.2,2.49
095610,2020-01-22,2192,10746,12.36,2.52
095610,2020-01-23,2192,10746,12.0,2.45
095610,2020-01-28,2192,10746,11.68,2.38
095610,2020-01-29,2192,10746,11.54,2.35
095610,2020-01-30,2192,10746,11.18,2.28
095610,2020-01-31,2192,10746,10.88,2.22
095610,2020-02-03,2192,10746,11.25,2.29
095610,2020-02-04,2192,10746,11.38,2.32
095610,2020-02-05,2192,10746,11.34,2.31
095610,2020-02-06,2192,10746,11.38,2.32
095610,2020-02-07,2192,10746,11.15,2.28
095610,2020-02-10,2192,10746,11.31,2.31
095610,2020-02-11,2192,10746,11.41,2.33
095610,2020-02-12,2192,10746,11.75,2.4
095610,2020-02-13,2192,10746,11.77,2.4
095610,2020-02-14,2192,10746,11.84,2.41
095610,2020-02-17,2192,10746,12.16,2.48
095610,2020-02-18,2192,10746,11.59,2.36
095610,2020-02-19,2192,10746,11.91,2.43
095610,2020-02-20,2192,10746,11.54,2.35
095610,2020-02-21,2192,10746,11.15,2.28
095610,2020-02-24,2192,10746,10.95,2.23
095610,2020-02-25,2192,10746,11.18,2.28
095610,2020-02-26,2192,10746,11.09,2.26
095610,2020-02-27,2192,10746,10.36,2.11
095610,2020-02-28,2192,10746,9.67,1.97
095610,2020-03-02,2192,10746,10.49,2.14
095610,2020-03-03,2192,10746,10.49,2.14
095610,2020-03-04,2192,10746,11.2,2.28
095610,2020-03-05,2192,10746,11.31,2.31
095610,2020-03-06,2192,10746,11.15,2.28
095610,2020-03-09,2192,10746,10.52,2.14
095610,2020-03-10,2192,10746,10.79,2.2
095610,2020-03-11,2192,10746,10.31,2.1
095610,2020-03-12,2192,10746,9.51,1.94
095610,2020-03-13,2192,10746,8.83,1.8
095610,2020-03-16,2192,10746,8.49,1.73
095610,2020-03-17,2192,10746,9.01,1.84
095610,2020-03-18,2192,10746,8.23,1.68
095610,2020-03-19,2192,10746,7.23,1.47
095610,2020-03-20,2192,10746,7.82,1.6
095610,2020-03-23,2192,10746,6.96,1.42
095610,2020-03-24,2192,10746,8.05,1.64
095610,2020-03-25,2192,10746,8.76,1.79
095610,2020-03-26,2192,10746,8.53,1.74
095610,2020-03-27,2192,10746,8.6,1.75
095610,2020-03-30,2192,10746,8.83,1.8
095610,2020-03-31,2192,10746,8.85,1.81
095610,2020-04-01,2192,10746,8.35,1.7
095610,2020-04-02,2192,10746,8.51,1.74
095610,2020-04-03,2192,10746,8.44,1.72
095610,2020-04-06,2192,10746,8.96,1.83
095610,2020-04-07,2192,10746,9.51,1.94
095610,2020-04-08,2192,10746,9.49,1.94
095610,2020-04-09,2192,10746,9.31,1.9
095610,2020-04-10,2192,10746,8.99,1.83
095610,2020-04-13,2192,10746,8.55,1.74
095610,2020-04-14,2192,10746,8.71,1.78
095610,2020-04-16,2192,10746,8.9,1.81
095610,2020-04-17,2192,10746,9.22,1.88
095610,2020-04-20,2192,10746,8.99,1.83
095610,2020-04-21,2192,10746,8.71,1.78
095610,2020-04-22,2192,10746,8.8,1.8
095610,2020-04-23,2192,10746,8.76,1.79
095610,2020-04-24,2192,10746,8.51,1.74
095610,2020-04-27,2192,10746,8.58,1.75
095610,2020-04-28,2192,10746,8.58,1.75
095610,2020-04-29,2192,10746,9.12,1.86
095610,2020-05-04,508,10872,38.88,1.82
095610,2020-05-06,508,10872,41.34,1.93
095610,2020-05-07,508,10872,41.54,1.94
095610,2020-05-08,508,10872,42.32,1.98
095610,2020-05-11,508,10872,40.94,1.91
095610,2020-05-12,508,10872,40.75,1.9
095610,2020-05-13,508,10872,40.65,1.9
095610,2020-05-14,508,10872,39.47,1.84
095610,2020-05-15,508,10872,41.44,1.94
095610,2020-05-18,508,10872,40.26,1.88
095610,2020-05-19,508,10872,41.63,1.95
095610,2020-05-20,508,10872,46.06,2.15
095610,2020-05-21,508,10872,46.06,2.15
095610,2020-05-22,508,10872,45.08,2.11
095610,2020-05-25,508,10872,46.36,2.17
095610,2020-05-26,508,10872,46.06,2.15
095610,2020-05-27,508,10872,44.69,2.09
095610,2020-05-28,508,10872,42.91,2.01
095610,2020-05-29,508,10872,44.39,2.07
095610,2020-06-01,508,10872,47.05,2.2
095610,2020-06-02,508,10872,47.24,2.21
095610,2020-06-03,508,10872,46.16,2.16
095610,2020-06-04,508,10872,46.46,2.17
095610,2020-06-05,508,10872,45.57,2.13
095610,2020-06-08,508,10872,45.08,2.11
095610,2020-06-09,508,10872,46.16,2.16
095610,2020-06-10,508,10872,46.06,2.15
095610,2020-06-11,508,10872,44.59,2.08
095610,2020-06-12,508,10872,42.72,2.0
095610,2020-06-15,508,10872,38.78,1.81
095610,2020-06-16,508,10872,40.45,1.89
095610,2020-06-17,508,10872,40.85,1.91
095610,2020-06-18,508,10872,40.94,1.91
095610,2020-06-19,508,10872,41.83,1.95
095610,2020-06-22,508,10872,45.47,2.12
095610,2020-06-23,508,10872,43.7,2.04
095610,2020-06-24,508,10872,45.18,2.11
095610,2020-06-25,508,10872,43.01,2.01
095610,2020-06-26,508,10872,42.72,2.0
095610,2020-06-29,508,10872,41.54,1.94
095610,2020-06-30,508,10872,42.13,1.97
095610,2020-07-01,508,10872,43.31,2.02
095610,2020-07-02,508,10872,43.41,2.03
095610,2020-07-03,508,10872,42.91,2.01
095610,2020-07-06,508,10872,44.49,2.08
095610,2020-07-07,508,10872,43.6,2.04
095610,2020-07-08,508,10872,44.09,2.06
