ticker,trade_date,eps,bps,per,pbr
007390,2020-01-02,40,776,164.25,8.47
007390,2020-01-03,40,776,164.0,8.45
007390,2020-01-06,40,776,157.0,8.09
007390,2020-01-07,40,776,161.75,8.34
007390,2020-01-08,40,776,152.5,7.86
007390,2020-01-09,40,776,162.0,8.35
007390,2020-01-10,40,776,162.75,8.39
007390,2020-01-13,40,776,163.25,8.41
007390,2020-01-14,40,776,165.25,8.52
007390,2020-01-15,40,776,166.5,8.58
007390,2020-01-16,40,776,167.5,8.63
007390,2020-01-17,40,776,165.75,8.54
007390,2020-01-20,40,776,161.5,8.32
007390,2020-01-21,40,776,159.75,8.23
007390,2020-01-22,40,776,161.75,8.34
007390,2020-01-23,40,776,160.75,8.29
007390,2020-01-28,40,776,156.25,8.05
007390,2020-01-29,40,776,159.0,8.2
007390,2020-01-30,40,776,153.0,7.89
007390,2020-01-31,40,776,147.75,7.62
007390,2020-02-03,40,776,151.0,7.78
007390,2020-02-04,40,776,157.0,8.09
007390,2020-02-05,40,776,157.75,8.13
007390,2020-02-06,40,776,156.5,8.07
007390,2020-02-07,40,776,203.25,10.48
007390,2020-02-10,40,776,250.0,12.89
007390,2020-02-11,40,776,232.25,11.97
007390,2020-02-12,40,776,227.0,11.7
007390,2020-02-13,40,776,218.5,11.26
007390,2020-02-14,40,776,219.25,11.3
007390,2020-02-17,40,776,219.25,11.3
007390,2020-02-18,40,776,216.25,11.15
007390,2020-02-19,40,776,218.0,11.24
007390,2020-02-20,40,776,212.0,10.93
007390,2020-02-21,40,776,209.25,10.79
007390,2020-02-24,40,776,186.5,9.61
007390,2020-02-25,40,776,198.5,10.23
007390,2020-02-26,40,776,199.0,10.26
007390,2020-02-27,40,776,187.5,9.66
007390,2020-02-28,40,776,181.5,9.36
007390,2020-03-02,40,776,191.75,9.88
007390,2020-03-03,40,776,190.75,9.83
007390,2020-03-04,40,776,195.25,10.06
007390,2020-03-05,40,776,197.75,10.19
007390,2020-03-06,40,776,199.0,10.26
007390,2020-03-09,40,776,187.0,9.64
007390,2020-03-10,40,776,189.75,9.78
007390,2020-03-11,40,776,178.5,9.2
007390,2020-03-12,40,776,178.75,9.21
007390,2020-03-13,40,776,166.75,8.6
007390,2020-03-16,40,776,163.0,8.4
007390,2020-03-17,40,776,171.75,8.85
007390,2020-03-18,40,776,175.5,9.05
007390,2020-03-19,40,776,167.5,8.63
007390,2020-03-20,40,776,180.5,9.3
007390,2020-03-23,40,776,171.0,8.81
007390,2020-03-24,40,776,178.75,9.21
007390,2020-03-25,40,776,185.75,9.57
007390,2020-03-26,40,776,205.0,10.57
007390,2020-03-27,40,776,197.25,10.17
007390,2020-03-30,40,776,206.25,10.63
007390,2020-03-31,40,776,222.5,11.47
007390,2020-04-01,40,776,220.0,11.34
007390,2020-04-02,40,776,222.25,11.46
007390,2020-04-03,40,776,222.25,11.46
007390,2020-04-06,40,776,231.25,11.92
007390,2020-04-07,40,776,226.0,11.65
007390,2020-04-08,40,776,229.75,11.84
007390,2020-04-09,40,776,222.25,11.46
007390,2020-04-10,40,776,214.25,11.04
007390,2020-04-13,40,776,214.75,11.07
007390,2020-04-14,40,776,222.25,11.46
007390,2020-04-16,40,776,233.5,12.04
007390,2020-04-17,40,776,272.5,14.05
007390,2020-04-20,40,776,317.5,16.37
007390,2020-04-21,40,776,311.25,16.04
007390,2020-04-22,40,776,312.5,16.11
007390,2020-04-23,40,776,311.25,16.04
007390,2020-04-24,40,776,295.0,15.21
007390,2020-04-27,40,776,301.25,15.53
007390,2020-04-28,40,776,283.75,14.63
007390,2020-04-29,40,776,276.25,14.24
007390,2020-05-04,16,1338,668.75,8.0
007390,2020-05-06,16,1338,703.13,8.41
007390,2020-05-07,16,1338,684.38,8.18
007390,2020-05-08,16,1338,703.13,8.41
007390,2020-05-11,16,1338,693.75,8.3
007390,2020-05-12,16,1338,675.0,8.07
007390,2020-05-13,16,1338,690.63,8.26
007390,2020-05-14,16,1338,728.13,8.71
007390,2020-05-15,16,1338,740.63,8.86
007390,2020-05-18,16,1338,617.5,7.38
007390,2020-05-19,16,1338,625.0,7.47
007390,2020-05-20,16,1338,640.63,7.66
007390,2020-05-21,16,1338,640.63,7.66
007390,2020-05-22,16,1338,618.75,7.4
007390,2020-05-25,16,1338,625.0,7.47
007390,2020-05-26,16,1338,621.25,7.43
007390,2020-05-27,16,1338,640.63,7.66
007390,2020-05-28,16,1338,621.88,7.44
007390,2020-05-29,16,1338,619.38,7.41
007390,2020-06-01,16,1338,628.13,7.51
007390,2020-06-02,16,1338,653.13,7.81
007390,2020-06-03,16,1338,634.38,7.59
007390,2020-06-04,16,1338,628.13,7.51
007390,2020-06-05,16,1338,640.63,7.66
007390,2020-06-08,16,1338,671.88,8.03
007390,2020-06-09,16,1338,656.25,7.85
007390,2020-06-10,16,1338,668.75,8.0
007390,2020-06-11,16,1338,643.75,7.7
007390,2020-06-12,16,1338,653.13,7.81
007390,2020-06-15,16,1338,602.5,7.2
007390,2020-06-16,16,1338,634.38,7.59
007390,2020-06-17,16,1338,631.25,7.55
007390,2020-06-18,16,1338,619.38,7.41
007390,2020-06-19,16,1338,608.75,7.28
007390,2020-06-22,16,1338,599.38,7.17
007390,2020-06-23,16,1338,583.13,6.97
007390,2020-06-24,16,1338,599.38,7.17
007390,2020-06-25,16,1338,603.75,7.22
007390,2020-06-26,16,1338,595.63,7.12
007390,2020-06-29,16,1338,566.88,6.78
007390,2020-06-30,16,1338,565.0,6.76
007390,2020-07-01,16,1338,558.13,6.67
007390,2020-07-02,16,1338,563.75,6.74
007390,2020-07-03,16,1338,575.63,6.88
007390,2020-07-06,16,1338,587.5,7.03
007390,2020-07-07,16,1338,576.88,6.9
007390,2020-07-08,16,1338,573.75,6.86
007390,2020-07-09,16,1338,570.0,6.82
007390,2020-07-10,16,1338,570.63,6.82
007390,2020-07-13,16,1338,583.75,6.98
007390,2020-07-14,16,1338,574.38,6.87
007390,2020-07-15,16,1338,593.75,7.1
007390,2020-07-16,16,1338,593.75,7.1
007390,2020-07-17,16,1338,600.63,7.18
007390,2020-07-20,16,1338,596.88,7.14
007390,2020-07-21,16,1338,592.5,7.09
007390,2020-07-22,16,1338,590.0,7.06
007390,2020-07-23,16,1338,588.75,7.04
007390,2020-07-24,16,1338,578.75,6.92
007390,2020-07-27,16,1338,570.63,6.82
007390,2020-07-28,16,1338,578.13,6.91
007390,2020-07-29,16,1338,578.13,6.91
007390,2020-07-30,16,1338,603.13,7.21
007390,2020-07-31,16,1338,592.5,7.09
007390,2020-08-03,16,1338,577.5,6.91
007390,2020-08-04,16,1338,615.63,7.36
007390,2020-08-05,16,1338,628.13,7.51
007390,2020-08-06,16,1338,631.25,7.55
007390,2020-08-07,16,1338,620.63,7.42
007390,2020-08-10,16,1338,628.13,7.51
007390,2020-08-11,16,1338,618.75,7.4
007390,2020-08-12,16,1338,602.5,7.2
007390,2020-08-13,16,1338,634.38,7.59
007390,2020-08-14,16,1338,681.25,8.15
007390,2020-08-18,16,1338,634.38,7.59
007390,2020-08-19,16,1338,646.88,7.74
007390,2020-08-20,16,1338,631.25,7.55
007390,2020-08-21,16,1338,640.63,7.66
007390,2020-08-24,16,1338,646.88,7.74
007390,2020-08-25,16,1338,703.13,8.41
007390,2020-08-26,16,1338,712.5,8.52
007390,2020-08-27,16,1338,687.5,8.22
007390,2020-08-28,16,1338,675.0,8.07
007390,2020-08-31,16,1338,665.63,7.96
007390,2020-09-01,16,1338,665.63,7.96
007390,2020-09-02,16,1338,653.13,7.81
007390,2020-09-03,16,1338,643.75,7.7
007390,2020-09-04,16,1338,628.13,7.51
007390,2020-09-07,16,1338,623.75,7.46
007390,2020-09-08,16,1338,621.25,7.43
007390,2020-09-09,16,1338,665.63,7.96
007390,2020-09-10,16,1338,650.0,7.77
007390,2020-09-11,16,1338,653.13,7.81
007390,2020-09-14,16,1338,637.5,7.62
007390,2020-09-15,16,1338,640.63,7.66
007390,2020-09-16,16,1338,637.5,7.62
007390,2020-09-17,16,1338,628.13,7.51
007390,2020-09-18,16,1338,625.0,7.47
007390,2020-09-21,16,1338,618.75,7.4
007390,2020-09-22,16,1338,615.0,7.35
007390,2020-09-23,16,1338,600.63,7.18
007390,2020-09-24,16,1338,570.63,6.82
007390,2020-09-25,16,1338,577.5,6.91
007390,2020-09-28,16,1338,585.0,7.0
007390,2020-09-29,16,1338,615.63,7.36
007390,2020-10-05,16,1338,628.13,7.51
007390,2020-10-06,16,1338,618.75,7.4
007390,2020-10-07,16,1338,624.38,7.47
007390,2020-10-08,16,1338,624.38,7.47
007390,2020-10-12,16,1338,616.88,7.38
007390,2020-10-13,16,1338,628.13,7.51
