ticker,trade_date,eps,bps,per,pbr
211050,2022-02-16,0,2516,0.0,5.72
211050,2022-02-17,2512,5582,5.73,2.58
211050,2022-02-18,2512,5582,5.61,2.53
211050,2022-02-21,2512,5582,5.37,2.42
211050,2022-02-22,2512,5582,5.31,2.39
211050,2022-02-23,2512,5582,5.29,2.38
211050,2022-02-24,2512,5582,4.98,2.24
211050,2022-02-25,2512,5582,5.04,2.27
211050,2022-02-28,2512,5582,4.98,2.24
211050,2022-03-02,2512,5582,5.02,2.26
211050,2022-03-03,2512,5582,5.18,2.33
211050,2022-03-04,2512,5582,5.18,2.33
211050,2022-03-07,2512,5582,5.2,2.34
211050,2022-03-08,2512,5582,5.16,2.32
211050,2022-03-10,2512,5582,5.14,2.31
211050,2022-03-11,2512,5582,5.18,2.33
211050,2022-03-14,2512,5582,5.16,2.32
211050,2022-03-15,2512,5582,5.33,2.4
211050,2022-03-16,2512,5582,5.37,2.42
211050,2022-03-17,2512,5582,5.53,2.49
211050,2022-03-18,2512,5582,5.59,2.52
211050,2022-03-21,2512,5582,5.61,2.53
211050,2022-03-22,2512,5582,5.55,2.5
211050,2022-03-23,2512,5582,5.49,2.47
211050,2022-03-24,2512,5582,5.41,2.44
211050,2022-03-25,2512,5582,5.53,2.49
211050,2022-03-28,2512,5582,5.69,2.56
211050,2022-03-29,2512,5582,6.01,2.71
211050,2022-03-30,2512,5582,6.65,2.99
211050,2022-03-31,2512,5582,6.81,3.06
211050,2022-04-01,2512,5582,7.15,3.22
211050,2022-04-04,2512,5582,7.76,3.49
211050,2022-04-05,2512,5582,7.64,3.44
211050,2022-04-06,2512,5582,7.38,3.32
211050,2022-04-07,2512,5582,7.36,3.31
211050,2022-04-08,2512,5582,7.23,3.25
211050,2022-04-11,2512,5582,7.4,3.33
211050,2022-04-12,2512,5582,7.36,3.31
211050,2022-04-13,2512,5582,7.29,3.28
211050,2022-04-14,2512,5582,7.21,3.24
211050,2022-04-15,2512,5582,7.19,3.23
211050,2022-04-18,2512,5582,7.13,3.21
211050,2022-04-19,2512,5582,7.3,3.29
211050,2022-04-20,2512,5582,7.32,3.3
211050,2022-04-21,2512,5582,7.23,3.25
211050,2022-04-22,2512,5582,7.19,3.23
211050,2022-04-25,2512,5582,6.89,3.1
211050,2022-04-26,2512,5582,7.17,3.22
211050,2022-04-27,2512,5582,7.11,3.2
211050,2022-04-28,2512,5582,7.01,3.15
211050,2022-04-29,2512,5582,7.13,3.21
211050,2022-05-02,3648,9230,4.93,1.95
211050,2022-05-03,3648,9230,5.06,2.0
211050,2022-05-04,3648,9230,5.04,1.99
211050,2022-05-06,3648,9230,5.03,1.99
211050,2022-05-09,3648,9230,4.87,1.92
211050,2022-05-10,3648,9230,4.78,1.89
211050,2022-05-11,3648,9230,4.89,1.93
211050,2022-05-12,3648,9230,4.84,1.91
211050,2022-05-13,3648,9230,4.61,1.82
211050,2022-05-16,3648,9230,4.43,1.75
211050,2022-05-17,3648,9230,4.47,1.77
211050,2022-05-18,3648,9230,4.37,1.73
211050,2022-05-19,3648,9230,4.37,1.73
211050,2022-05-20,3648,9230,4.44,1.76
211050,2022-05-23,3648,9230,4.3,1.7
211050,2022-05-24,3648,9230,4.32,1.71
211050,2022-05-25,3648,9230,4.33,1.71
211050,2022-05-26,3648,9230,4.28,1.69
211050,2022-05-27,3648,9230,4.28,1.69
211050,2022-05-30,3648,9230,4.45,1.76
211050,2022-05-31,3648,9230,4.5,1.78
211050,2022-06-02,3648,9230,4.44,1.76
211050,2022-06-03,3648,9230,4.59,1.81
211050,2022-06-07,3648,9230,4.85,1.92
211050,2022-06-08,3648,9230,5.47,2.16
211050,2022-06-09,3648,9230,5.02,1.98
211050,2022-06-10,3648,9230,5.61,2.22
211050,2022-06-13,3648,9230,5.18,2.05
211050,2022-06-14,3648,9230,5.36,2.12
211050,2022-06-15,3648,9230,5.32,2.1
211050,2022-06-16,3648,9230,5.18,2.05
211050,2022-06-17,3648,9230,5.18,2.05
211050,2022-06-20,3648,9230,4.98,1.97
211050,2022-06-21,3648,9230,4.96,1.96
211050,2022-06-22,1824,4615,4.76,1.88
211050,2022-06-23,1824,4615,4.39,1.73
211050,2022-06-24,1824,4615,4.25,1.68
211050,2022-06-27,1824,4615,4.49,1.77
211050,2022-06-28,1824,4615,4.73,1.87
211050,2022-06-29,1824,4615,4.73,1.87
211050,2022-06-30,1824,4615,4.45,1.76
211050,2022-07-01,1824,4615,4.33,1.71
211050,2022-07-04,1824,4615,4.28,1.69
211050,2022-07-05,1824,4615,4.39,1.74
211050,2022-07-06,1824,4615,4.39,1.73
211050,2022-07-07,1824,4615,4.4,1.74
211050,2022-07-08,1824,4615,4.36,1.72
211050,2022-07-11,1824,4615,4.29,1.69
211050,2022-07-12,1824,4615,4.17,1.65
211050,2022-07-13,1824,4615,4.05,1.6
211050,2022-07-14,1824,4615,3.83,1.51
211050,2022-07-15,1824,4615,3.84,1.52
211050,2022-07-18,1824,4615,3.96,1.57
211050,2022-07-19,1824,4615,3.95,1.56
211050,2022-07-20,1824,4615,3.93,1.55
211050,2022-07-21,1824,4615,3.95,1.56
211050,2022-07-22,1824,4615,3.89,1.54
211050,2022-07-25,1824,4615,3.83,1.51
211050,2022-07-26,1824,4615,3.83,1.51
211050,2022-07-27,1824,4615,3.81,1.51
211050,2022-07-28,1824,4615,3.8,1.5
211050,2022-07-29,1824,4615,3.92,1.55
211050,2022-08-01,1824,4615,3.94,1.56
211050,2022-08-02,1824,4615,3.94,1.56
211050,2022-08-03,1824,4615,4.06,1.6
211050,2022-08-04,1824,4615,4.04,1.59
211050,2022-08-05,1824,4615,4.02,1.59
211050,2022-08-08,1824,4615,3.96,1.57
211050,2022-08-09,1824,4615,4.04,1.6
211050,2022-08-10,1824,4615,4.06,1.6
211050,2022-08-11,1824,4615,4.23,1.67
211050,2022-08-12,1824,4615,4.17,1.65
211050,2022-08-16,1824,4615,4.24,1.67
211050,2022-08-17,1824,4615,4.14,1.64
211050,2022-08-18,1824,4615,4.17,1.65
211050,2022-08-19,1824,4615,4.14,1.64
211050,2022-08-22,1824,4615,4.07,1.61
211050,2022-08-23,1824,4615,3.89,1.54
211050,2022-08-24,1824,4615,3.89,1.54
211050,2022-08-25,1824,4615,3.89,1.54
211050,2022-08-26,1824,4615,3.79,1.5
211050,2022-08-29,1824,4615,3.69,1.46
211050,2022-08-30,1824,4615,3.73,1.48
211050,2022-08-31,1824,4615,3.72,1.47
211050,2022-09-01,1824,4615,3.67,1.45
211050,2022-09-02,1824,4615,3.71,1.47
211050,2022-09-05,1824,4615,3.68,1.46
211050,2022-09-06,1824,4615,3.72,1.47
211050,2022-09-07,1824,4615,3.64,1.44
211050,2022-09-08,1824,4615,3.65,1.44
211050,2022-09-13,1824,4615,3.78,1.49
211050,2022-09-14,1824,4615,3.66,1.45
211050,2022-09-15,1824,4615,3.63,1.44
211050,2022-09-16,1824,4615,3.61,1.43
211050,2022-09-19,1824,4615,3.53,1.4
211050,2022-09-20,1824,4615,3.56,1.41
211050,2022-09-21,1824,4615,3.59,1.42
211050,2022-09-22,1824,4615,3.56,1.41
211050,2022-09-23,1824,4615,3.43,1.35
211050,2022-09-26,1824,4615,3.15,1.25
211050,2022-09-27,1824,4615,3.14,1.24
211050,2022-09-28,1824,4615,3.09,1.22
211050,2022-09-29,1824,4615,3.2,1.27
211050,2022-09-30,1824,4615,3.16,1.25
211050,2022-10-04,1824,4615,3.38,1.34
211050,2022-10-05,1824,4615,3.35,1.32
211050,2022-10-06,1824,4615,3.36,1.33
211050,2022-10-07,1824,4615,3.42,1.35
211050,2022-10-11,1824,4615,3.28,1.3
211050,2022-10-12,1824,4615,3.31,1.31
211050,2022-10-13,1824,4615,3.25,1.28
211050,2022-10-14,1824,4615,3.39,1.34
211050,2022-10-17,1824,4615,3.51,1.39
211050,2022-10-18,1824,4615,3.54,1.4
211050,2022-10-19,1824,4615,3.56,1.41
211050,2022-10-20,1824,4615,3.46,1.37
211050,2022-10-21,1824,4615,3.42,1.35
211050,2022-10-24,1824,4615,3.4,1.34
211050,2022-10-25,1824,4615,3.39,1.34
211050,2022-10-26,1824,4615,3.36,1.33
211050,2022-10-27,1824,4615,3.38,1.34
211050,2022-10-28,1824,4615,3.27,1.29
211050,2022-10-31,1824,4615,3.39,1.34
211050,2022-11-01,1824,4615,3.56,1.41
211050,2022-11-02,1824,4615,3.72,1.47
211050,2022-11-03,1824,4615,3.74,1.48
211050,2022-11-04,1824,4615,3.74,1.48
211050,2022-11-07,1824,4615,3.83,1.51
