ticker,event_date,event_type,description
000720,2020-01-17,실적발표,결산실적공시예고(안내공시)
000720,2020-01-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000720,2020-01-22,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
000720,2020-02-17,실적발표,증권발행실적보고서
000720,2020-02-19,배당락_배당결정,현금ㆍ현물배당결정
000720,2020-04-20,실적발표,결산실적공시예고(안내공시)
000720,2020-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000720,2020-07-17,실적발표,결산실적공시예고(안내공시)
000720,2020-07-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000720,2020-09-02,실적발표,증권발행실적보고서
000720,2020-10-19,실적발표,결산실적공시예고(안내공시)
000720,2020-10-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000720,2020-12-28,실적발표,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시)
000720,2021-01-15,실적발표,결산실적공시예고(안내공시)
000720,2021-01-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000720,2021-01-22,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
000720,2021-01-22,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
000720,2021-02-24,배당락_배당결정,현금ㆍ현물배당결정
000720,2021-04-19,실적발표,결산실적공시예고(안내공시)
000720,2021-04-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000720,2021-06-29,실적발표,증권발행실적보고서
000720,2021-07-16,실적발표,결산실적공시예고(안내공시)
000720,2021-07-23,유상증자,주요사항보고서(유상증자결정)
000720,2021-07-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000720,2021-08-31,유상증자,유상증자신주발행가액(안내공시)
000720,2021-08-31,유상증자,[기재정정]주요사항보고서(유상증자결정)
000720,2021-09-08,유상증자,유상증자또는주식관련사채등의청약결과(자율공시)
000720,2021-09-09,유상증자,[기재정정]주요사항보고서(유상증자결정)
000720,2021-10-01,유상증자,[기재정정]주요사항보고서(유상증자결정)
000720,2021-10-15,실적발표,결산실적공시예고(안내공시)
000720,2021-10-19,유상증자,[기재정정]주요사항보고서(유상증자결정)
000720,2021-10-19,유상증자,유상증자신주발행가액(안내공시)
000720,2021-10-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000720,2021-10-25,유상증자,유상증자또는주식관련사채등의청약결과(자율공시)
000720,2021-10-26,실적발표,증권발행실적보고서
000720,2021-10-27,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)
000720,2021-12-10,유상증자,유상증자결정(종속회사의주요경영사항)
000720,2022-01-20,실적발표,결산실적공시예고(안내공시)
000720,2022-01-26,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
000720,2022-01-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000720,2022-01-26,실적발표,영업실적등에대한전망(공정공시)
000720,2022-01-28,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
000720,2022-02-22,배당락_배당결정,현금ㆍ현물배당결정
000720,2022-04-15,실적발표,결산실적공시예고(안내공시)
000720,2022-04-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000720,2022-07-15,실적발표,결산실적공시예고(안내공시)
000720,2022-07-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000720,2022-10-14,실적발표,결산실적공시예고(안내공시)
000720,2022-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000720,2023-01-12,실적발표,결산실적공시예고(안내공시)
000720,2023-01-19,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000720,2023-01-19,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
000720,2023-01-19,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
000720,2023-02-17,배당락_배당결정,현금ㆍ현물배당결정
000720,2023-02-28,실적발표,증권발행실적보고서
000720,2023-04-14,실적발표,결산실적공시예고(안내공시)
000720,2023-04-21,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
