ticker,event_date,event_type,description
161390,2020-02-10,실적발표,결산실적공시예고(안내공시)
161390,2020-02-13,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
161390,2020-02-13,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
161390,2020-02-28,배당락_배당결정,현금ㆍ현물배당결정
161390,2020-03-05,실적발표,증권발행실적보고서
161390,2020-05-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
161390,2020-08-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
161390,2020-11-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
161390,2021-02-05,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
161390,2021-02-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
161390,2021-02-08,실적발표,결산실적공시예고(안내공시)
161390,2021-02-15,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
161390,2021-02-15,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
161390,2021-02-25,배당락_배당결정,현금ㆍ현물배당결정
161390,2021-03-12,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
161390,2021-03-12,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
161390,2021-05-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
161390,2021-08-04,실적발표,[첨부정정]연결재무제표기준영업(잠정)실적(공정공시)
161390,2021-08-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
161390,2021-11-01,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
161390,2022-02-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
161390,2022-02-04,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
161390,2022-02-10,실적발표,결산실적공시예고(안내공시)
161390,2022-02-15,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
161390,2022-02-15,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
161390,2022-02-24,배당락_배당결정,현금ㆍ현물배당결정
161390,2022-03-15,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
161390,2022-03-15,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
161390,2022-05-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
161390,2022-08-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
161390,2022-11-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
161390,2023-02-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
161390,2023-02-02,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
161390,2023-02-13,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
161390,2023-02-13,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
161390,2023-02-27,배당락_배당결정,현금ㆍ현물배당결정
161390,2023-03-14,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
161390,2023-03-14,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
161390,2023-05-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
161390,2023-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
161390,2023-11-01,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
161390,2024-02-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
161390,2024-02-02,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
161390,2024-02-28,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              
161390,2024-02-28,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
161390,2024-02-28,배당락_배당결정,현금ㆍ현물배당결정              
161390,2024-04-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
161390,2024-08-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
161390,2024-11-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
161390,2024-12-13,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
161390,2025-02-04,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
161390,2025-02-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
161390,2025-02-20,실적발표,증권발행실적보고서
161390,2025-02-27,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
161390,2025-02-27,배당락_배당결정,현금ㆍ현물배당결정              
161390,2025-02-27,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
161390,2025-02-27,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              
161390,2025-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
161390,2025-08-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
161390,2025-08-20,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
161390,2025-08-20,배당락_배당결정,현금ㆍ현물배당결정              
161390,2025-09-23,유상증자,유상증자결정(종속회사의주요경영사항)              
161390,2025-09-26,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
161390,2025-11-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
161390,2025-11-12,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
161390,2025-12-15,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
161390,2025-12-17,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
