ticker,event_date,event_type,description
323410,2020-11-03,유상증자,특수관계인의유상증자참여
323410,2021-06-28,유상증자,주요사항보고서(유상증자결정)
323410,2021-07-22,유상증자,[기재정정]주요사항보고서(유상증자결정)
323410,2021-07-29,실적발표,증권발행실적보고서
323410,2021-10-05,실적발표,결산실적공시예고(안내공시)
323410,2021-11-02,실적발표,영업(잠정)실적(공정공시)
323410,2022-01-14,실적발표,결산실적공시예고(안내공시)
323410,2022-02-09,실적발표,영업(잠정)실적(공정공시)
323410,2022-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
323410,2022-04-12,실적발표,결산실적공시예고(안내공시)
323410,2022-04-26,실적발표,[기재정정]결산실적공시예고(안내공시)
323410,2022-05-03,실적발표,영업(잠정)실적(공정공시)
323410,2022-07-13,실적발표,결산실적공시예고(안내공시)
323410,2022-08-03,실적발표,[기재정정]영업(잠정)실적(공정공시)
323410,2022-08-03,실적발표,영업(잠정)실적(공정공시)
323410,2022-10-07,실적발표,결산실적공시예고(안내공시)
323410,2022-11-02,실적발표,영업(잠정)실적(공정공시)
323410,2023-01-11,실적발표,결산실적공시예고(안내공시)
323410,2023-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
323410,2023-02-08,실적발표,영업(잠정)실적(공정공시)
323410,2023-03-13,배당락_배당결정,현금ㆍ현물배당결정
323410,2023-04-12,실적발표,결산실적공시예고(안내공시)
323410,2023-05-03,실적발표,영업(잠정)실적(공정공시)
323410,2023-07-12,실적발표,결산실적공시예고(안내공시)
323410,2023-08-02,실적발표,영업(잠정)실적(공정공시)
323410,2023-10-27,실적발표,결산실적공시예고(안내공시)
323410,2023-11-08,실적발표,영업(잠정)실적(공정공시)
323410,2024-01-16,실적발표,결산실적공시예고(안내공시)
323410,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
323410,2024-02-07,실적발표,영업(잠정)실적(공정공시)              
323410,2024-02-07,배당락_배당결정,현금ㆍ현물배당결정              
323410,2024-04-04,실적발표,결산실적공시예고(안내공시)              
323410,2024-05-08,실적발표,영업(잠정)실적(공정공시)              
323410,2024-07-04,실적발표,결산실적공시예고(안내공시)              
323410,2024-08-07,실적발표,영업(잠정)실적(공정공시)              
323410,2024-10-08,실적발표,결산실적공시예고(안내공시)              
323410,2024-11-06,실적발표,영업(잠정)실적(공정공시)              
323410,2025-01-08,실적발표,결산실적공시예고(안내공시)              
323410,2025-02-05,실적발표,영업(잠정)실적(공정공시)              
323410,2025-02-05,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
323410,2025-02-05,배당락_배당결정,현금ㆍ현물배당결정              
323410,2025-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
323410,2025-04-08,실적발표,결산실적공시예고(안내공시)              
323410,2025-05-07,실적발표,영업(잠정)실적(공정공시)              
323410,2025-07-03,실적발표,결산실적공시예고(안내공시)              
323410,2025-08-06,실적발표,영업(잠정)실적(공정공시)              
323410,2025-10-02,실적발표,결산실적공시예고(안내공시)              
323410,2025-11-05,실적발표,영업(잠정)실적(공정공시)              
