ticker,event_date,event_type,description
005420,2020-02-24,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
005420,2021-02-24,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
005420,2021-04-22,실적발표,영업(잠정)실적(공정공시)
005420,2021-04-22,합병,[첨부추가]주요사항보고서(회사합병결정)
005420,2021-07-02,합병,합병등종료보고서(합병)
005420,2022-01-24,실적발표,영업(잠정)실적(공정공시)
005420,2022-02-28,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
005420,2022-04-12,무상증자,주요사항보고서(유무상증자결정)
005420,2022-05-03,유상증자,유상증자신주발행가액(안내공시)
005420,2022-05-03,무상증자,[기재정정]주요사항보고서(유무상증자결정)
005420,2022-06-09,유상증자,유상증자신주발행가액(안내공시)
005420,2022-06-09,무상증자,[기재정정]주요사항보고서(유무상증자결정)
005420,2022-06-15,유상증자,유상증자또는주식관련사채등의청약결과(자율공시)
005420,2022-06-21,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)
005420,2022-06-21,실적발표,증권발행실적보고서
005420,2022-06-21,실적발표,[기재정정]증권발행실적보고서
005420,2022-08-02,실적발표,영업(잠정)실적(공정공시)
005420,2023-02-28,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
005420,2023-08-18,유상증자,유상증자결정(종속회사의주요경영사항)
005420,2023-08-18,유상증자,[기재정정]주요사항보고서(유상증자결정)
005420,2023-08-18,유상증자,[첨부추가]주요사항보고서(유상증자결정)
005420,2023-09-04,유상증자,유상증자신주발행가액(안내공시)
005420,2023-09-04,유상증자,[기재정정]주요사항보고서(유상증자결정)
005420,2023-09-04,유상증자,[첨부정정]주요사항보고서(유상증자결정)
005420,2023-10-16,유상증자,유상증자신주발행가액(안내공시)
005420,2023-10-16,유상증자,[기재정정]주요사항보고서(유상증자결정)
005420,2023-10-20,유상증자,유상증자또는주식관련사채등의청약결과(자율공시)
005420,2023-10-25,유상증자,유상증자또는주식관련사채등의청약결과(자율공시)
005420,2023-10-26,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)
005420,2023-10-26,실적발표,증권발행실적보고서
005420,2024-02-28,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
005420,2025-02-25,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
