ticker,event_date,event_type,description
035420,2022-04-21,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
035420,2022-04-21,실적발표,영업(잠정)실적(공정공시)
035420,2022-08-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
035420,2022-08-05,실적발표,영업(잠정)실적(공정공시)
035420,2022-09-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
035420,2022-10-04,유상증자,유상증자결정(종속회사의주요경영사항)
035420,2022-11-02,배당락_배당결정,현금ㆍ현물배당결정
035420,2022-11-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
035420,2022-11-07,실적발표,영업(잠정)실적(공정공시)
035420,2023-01-06,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
035420,2023-01-19,실적발표,결산실적공시예고(안내공시)
035420,2023-02-03,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
035420,2023-02-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
035420,2023-02-03,실적발표,영업(잠정)실적(공정공시)
035420,2023-05-03,유상증자,유상증자결정(종속회사의주요경영사항)
035420,2023-05-08,실적발표,영업(잠정)실적(공정공시)
035420,2023-05-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
035420,2023-06-14,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
035420,2023-08-02,배당락_배당결정,현금ㆍ현물배당결정
035420,2023-08-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
035420,2023-08-04,실적발표,영업(잠정)실적(공정공시)
035420,2023-11-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
035420,2023-11-03,실적발표,영업(잠정)실적(공정공시)
035420,2023-12-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
035420,2024-01-18,실적발표,결산실적공시예고(안내공시)
035420,2024-01-24,실적발표,증권발행실적보고서
035420,2024-02-02,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
035420,2024-02-02,실적발표,영업(잠정)실적(공정공시)
035420,2024-02-02,배당락_배당결정,현금ㆍ현물배당결정
035420,2024-02-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
035420,2024-05-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
035420,2024-05-03,실적발표,영업(잠정)실적(공정공시)              
035420,2024-08-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
035420,2024-08-09,실적발표,영업(잠정)실적(공정공시)              
035420,2024-11-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
035420,2024-11-08,실적발표,영업(잠정)실적(공정공시)              
035420,2025-01-17,실적발표,결산실적공시예고(안내공시)              
035420,2025-02-07,실적발표,영업(잠정)실적(공정공시)              
035420,2025-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
035420,2025-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
035420,2025-02-07,배당락_배당결정,현금ㆍ현물배당결정              
035420,2025-02-07,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
035420,2025-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
035420,2025-05-09,실적발표,영업(잠정)실적(공정공시)              
035420,2025-08-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
035420,2025-08-08,실적발표,영업(잠정)실적(공정공시)              
035420,2025-11-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
035420,2025-11-05,실적발표,영업(잠정)실적(공정공시)              
035420,2025-12-16,유상증자,유상증자결정(종속회사의주요경영사항)              
