ticker,event_date,event_type,description
316140,2020-02-05,실적발표,결산실적공시예고(안내공시)
316140,2020-02-06,실적발표,증권발행실적보고서
316140,2020-02-07,배당락_배당결정,현금ㆍ현물배당결정
316140,2020-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
316140,2020-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
316140,2020-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
316140,2020-02-07,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
316140,2020-03-03,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
316140,2020-03-03,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
316140,2020-03-03,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
316140,2020-04-22,실적발표,결산실적공시예고(안내공시)
316140,2020-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
316140,2020-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
316140,2020-06-12,실적발표,증권발행실적보고서
316140,2020-06-15,유상증자,유상증자결정(종속회사의주요경영사항)
316140,2020-07-22,실적발표,결산실적공시예고(안내공시)
316140,2020-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
316140,2020-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
316140,2020-09-10,실적발표,증권발행실적보고서
316140,2020-10-21,실적발표,결산실적공시예고(안내공시)
316140,2020-10-23,실적발표,증권발행실적보고서
316140,2020-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
316140,2020-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
316140,2021-02-02,실적발표,결산실적공시예고(안내공시)
316140,2021-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
316140,2021-02-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
316140,2021-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
316140,2021-02-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
316140,2021-03-05,배당락_배당결정,현금ㆍ현물배당결정
316140,2021-03-05,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
316140,2021-04-08,실적발표,증권발행실적보고서
316140,2021-04-16,실적발표,결산실적공시예고(안내공시)
316140,2021-04-21,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
316140,2021-04-21,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
316140,2021-07-02,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
316140,2021-07-14,실적발표,증권발행실적보고서
316140,2021-07-21,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
316140,2021-07-21,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
316140,2021-07-23,배당락_배당결정,현금ㆍ현물배당결정
316140,2021-07-30,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
316140,2021-08-10,실적발표,증권발행실적보고서(합병등)
316140,2021-08-31,실적발표,증권발행실적보고서
316140,2021-10-14,실적발표,증권발행실적보고서
316140,2021-10-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
316140,2021-10-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
316140,2022-02-04,실적발표,결산실적공시예고(안내공시)
316140,2022-02-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
316140,2022-02-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
316140,2022-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
316140,2022-02-09,배당락_배당결정,현금ㆍ현물배당결정
316140,2022-02-09,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
316140,2022-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
316140,2022-02-17,실적발표,증권발행실적보고서
316140,2022-04-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
316140,2022-04-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
316140,2022-06-08,실적발표,증권발행실적보고서
316140,2022-06-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
316140,2022-07-22,배당락_배당결정,현금ㆍ현물배당결정
316140,2022-07-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
316140,2022-07-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
316140,2022-07-28,실적발표,증권발행실적보고서
316140,2022-10-25,실적발표,증권발행실적보고서
316140,2022-10-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
316140,2022-10-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
316140,2023-02-03,실적발표,결산실적공시예고(안내공시)
316140,2023-02-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
316140,2023-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
316140,2023-02-08,배당락_배당결정,현금ㆍ현물배당결정
316140,2023-02-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)(우리은행)
316140,2023-02-08,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
316140,2023-02-08,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
