ticker,event_date,event_type,description
005490,2023-06-14,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
005490,2023-07-18,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005490,2023-07-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005490,2023-08-08,배당락_배당결정,현금ㆍ현물배당결정
005490,2023-09-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
005490,2023-10-19,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005490,2023-10-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005490,2023-11-03,배당락_배당결정,현금ㆍ현물배당결정
005490,2024-01-23,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
005490,2024-01-23,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
005490,2024-01-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
005490,2024-01-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005490,2024-01-31,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
005490,2024-01-31,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
005490,2024-01-31,배당락_배당결정,현금ㆍ현물배당결정
005490,2024-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
005490,2024-04-25,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
005490,2024-04-25,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
005490,2024-05-14,배당락_배당결정,현금ㆍ현물배당결정              
005490,2024-07-25,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
005490,2024-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
005490,2024-08-09,배당락_배당결정,현금ㆍ현물배당결정              
005490,2024-08-20,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
005490,2024-10-30,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
005490,2024-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
005490,2024-11-01,배당락_배당결정,현금ㆍ현물배당결정              
005490,2025-02-03,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
005490,2025-02-03,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
005490,2025-02-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
005490,2025-02-03,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
005490,2025-02-05,배당락_배당결정,현금ㆍ현물배당결정              
005490,2025-02-05,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
005490,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
005490,2025-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
005490,2025-04-24,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
005490,2025-05-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
005490,2025-05-13,배당락_배당결정,현금ㆍ현물배당결정              
005490,2025-06-19,배당락_배당결정,기타경영사항(자율공시)              (분기 배당기준일 안내)
005490,2025-07-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
005490,2025-07-31,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
005490,2025-08-12,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
005490,2025-08-12,배당락_배당결정,현금ㆍ현물배당결정              
005490,2025-08-19,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
005490,2025-09-17,배당락_배당결정,기타경영사항(자율공시)              (분기 배당기준일 안내)
005490,2025-10-27,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
005490,2025-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
005490,2025-11-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
005490,2025-11-11,배당락_배당결정,현금ㆍ현물배당결정              
005490,2025-12-11,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
