ticker,event_date,event_type,description
002840,2020-02-26,배당락_배당결정,현금ㆍ현물배당결정
002840,2020-03-03,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
002840,2020-04-08,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
002840,2020-07-08,배당락_배당결정,현금ㆍ현물배당결정
002840,2020-07-08,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
002840,2020-10-14,배당락_배당결정,현금ㆍ현물배당결정
002840,2021-02-24,배당락_배당결정,현금ㆍ현물배당결정
002840,2021-02-24,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
002840,2021-04-14,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
002840,2021-07-14,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
002840,2021-07-14,배당락_배당결정,현금ㆍ현물배당결정
002840,2021-10-13,배당락_배당결정,현금ㆍ현물배당결정
002840,2022-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
002840,2022-03-02,배당락_배당결정,현금ㆍ현물배당결정
002840,2022-03-02,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
002840,2022-04-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
002840,2022-07-13,배당락_배당결정,현금ㆍ현물배당결정
002840,2022-07-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
002840,2022-10-12,배당락_배당결정,현금ㆍ현물배당결정
002840,2022-12-14,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
002840,2023-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
002840,2023-03-08,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
002840,2023-03-08,배당락_배당결정,현금ㆍ현물배당결정
002840,2023-03-13,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
002840,2023-04-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
002840,2023-07-12,배당락_배당결정,현금ㆍ현물배당결정
002840,2023-10-11,배당락_배당결정,현금ㆍ현물배당결정
002840,2023-12-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
002840,2024-03-06,배당락_배당결정,현금ㆍ현물배당결정              
002840,2024-04-09,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
002840,2024-07-10,배당락_배당결정,[기재정정]현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
002840,2024-07-10,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
002840,2024-07-10,배당락_배당결정,현금ㆍ현물배당결정              
002840,2024-10-10,배당락_배당결정,현금ㆍ현물배당결정              
002840,2024-12-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
002840,2025-03-05,배당락_배당결정,현금ㆍ현물배당결정              
002840,2025-04-09,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
002840,2025-07-09,배당락_배당결정,현금ㆍ현물배당결정              
002840,2025-07-09,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
002840,2025-10-15,배당락_배당결정,현금ㆍ현물배당결정              
002840,2025-12-10,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
