ticker,event_date,event_type,description
326030,2020-05-19,유상증자,유상증자결정
326030,2020-06-19,유상증자,[기재정정]유상증자결정
326030,2020-06-26,실적발표,증권발행실적보고서
326030,2020-08-14,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
326030,2020-11-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
326030,2021-02-03,합병,합병등종료보고서(자산양수도)
326030,2021-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
326030,2021-02-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
326030,2021-03-31,합병,[기재정정]합병등종료보고서(자산양수도)
326030,2021-05-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
326030,2021-08-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
326030,2021-11-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
326030,2021-11-24,합병,합병등종료보고서(자산양수도)
326030,2022-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
326030,2022-02-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
326030,2022-05-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
326030,2022-08-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
326030,2022-11-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
326030,2023-02-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
326030,2023-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
326030,2023-05-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
326030,2023-08-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
326030,2023-11-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
326030,2024-01-29,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
326030,2024-01-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
326030,2024-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
326030,2024-08-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
326030,2024-11-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
326030,2025-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
326030,2025-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
326030,2025-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
326030,2025-08-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
326030,2025-11-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
