ticker,event_date,event_type,description
111770,2020-02-26,배당락_배당결정,현금ㆍ현물배당결정
111770,2020-02-26,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
111770,2020-04-28,실적발표,증권발행실적보고서
111770,2021-03-16,배당락_배당결정,현금ㆍ현물배당결정
111770,2022-03-10,배당락_배당결정,현금ㆍ현물배당결정
111770,2022-03-10,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
111770,2023-03-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
111770,2023-03-08,배당락_배당결정,현금ㆍ현물배당결정
111770,2024-02-27,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
111770,2024-03-08,배당락_배당결정,현금ㆍ현물배당결정              
111770,2025-02-28,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
111770,2025-03-11,배당락_배당결정,현금ㆍ현물배당결정              
111770,2025-03-11,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              
111770,2025-08-25,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
111770,2025-08-25,배당락_배당결정,현금ㆍ현물배당결정              
