ticker,event_date,event_type,description
204320,2020-02-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
204320,2020-02-05,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
204320,2020-02-05,배당락_배당결정,현금ㆍ현물배당결정
204320,2020-03-12,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
204320,2020-05-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
204320,2020-05-28,실적발표,증권발행실적보고서
204320,2020-07-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
204320,2020-10-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
204320,2021-02-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
204320,2021-02-03,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
204320,2021-02-03,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
204320,2021-03-11,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
204320,2021-03-11,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
204320,2021-04-22,실적발표,증권발행실적보고서
204320,2021-04-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
204320,2021-05-17,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
204320,2021-07-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
204320,2021-09-02,합병,합병등종료보고서(분할)
204320,2021-10-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
204320,2022-02-09,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
204320,2022-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
204320,2022-02-09,배당락_배당결정,현금ㆍ현물배당결정
204320,2022-02-09,합병,주요사항보고서(회사합병결정)
204320,2022-02-09,합병,회사합병결정(종속회사의주요경영사항)
204320,2022-02-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
204320,2022-02-14,합병,[첨부정정]주요사항보고서(회사합병결정)
204320,2022-03-16,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
204320,2022-03-16,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
204320,2022-04-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
204320,2022-05-02,합병,합병등종료보고서(합병)
204320,2022-07-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
204320,2022-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
204320,2022-11-14,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
204320,2023-02-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
204320,2023-02-09,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
204320,2023-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
204320,2023-02-09,배당락_배당결정,현금ㆍ현물배당결정
204320,2023-03-16,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
204320,2023-03-16,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
204320,2023-04-21,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
204320,2023-04-27,실적발표,증권발행실적보고서
204320,2023-05-15,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
204320,2023-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
204320,2023-08-14,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
204320,2023-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
204320,2023-11-14,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
204320,2024-01-17,실적발표,증권발행실적보고서
204320,2024-02-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
204320,2024-02-05,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
204320,2024-02-05,배당락_배당결정,현금ㆍ현물배당결정              
