ticker,event_date,event_type,description
267250,2021-04-29,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2021-06-14,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
267250,2021-06-30,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)
267250,2021-07-23,배당락_배당결정,현금ㆍ현물배당결정
267250,2021-07-23,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2021-07-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2021-07-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
267250,2021-07-27,유상증자,유상증자결정(종속회사의주요경영사항)
267250,2021-09-13,유상증자,유상증자결정(종속회사의주요경영사항)
267250,2021-09-30,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)
267250,2021-10-28,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2021-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2021-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
267250,2021-10-28,실적발표,증권발행실적보고서
267250,2021-12-07,유상증자,유상증자결정(자회사의 주요경영사항)
267250,2022-01-27,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
267250,2022-02-07,배당락_배당결정,현금ㆍ현물배당결정
267250,2022-02-07,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
267250,2022-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
267250,2022-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
267250,2022-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2022-02-07,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2022-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
267250,2022-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
267250,2022-02-22,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
267250,2022-02-24,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
267250,2022-03-02,실적발표,증권발행실적보고서
267250,2022-03-08,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)
267250,2022-04-28,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2022-04-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2022-04-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
267250,2022-04-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2022-06-28,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
267250,2022-06-28,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
267250,2022-07-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
267250,2022-07-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2022-07-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2022-07-29,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2022-07-29,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
267250,2022-07-29,배당락_배당결정,현금ㆍ현물배당결정
267250,2022-08-02,실적발표,증권발행실적보고서
267250,2022-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2022-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2022-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
267250,2022-10-27,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2022-12-09,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
267250,2022-12-09,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
267250,2022-12-09,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
267250,2023-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
267250,2023-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
267250,2023-02-07,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
267250,2023-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
267250,2023-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2023-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2023-02-07,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2023-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
267250,2023-02-07,배당락_배당결정,현금ㆍ현물배당결정
267250,2023-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
267250,2023-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
267250,2023-02-23,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
267250,2023-02-23,실적발표,증권발행실적보고서
267250,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
267250,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2023-04-27,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)(HD현대사이트솔루션)
267250,2023-05-04,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
267250,2023-06-01,실적발표,증권발행실적보고서
267250,2023-06-26,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)(HD현대오일뱅크)
267250,2023-06-26,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)(HD현대오일뱅크(주))
267250,2023-07-27,배당락_배당결정,현금ㆍ현물배당결정
267250,2023-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2023-07-27,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2023-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2023-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
267250,2023-10-26,배당락_배당결정,현금ㆍ현물배당결정
267250,2023-10-26,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2023-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2023-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
267250,2023-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
267250,2023-12-07,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
267250,2023-12-08,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
267250,2023-12-08,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
267250,2024-01-17,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
267250,2024-01-23,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
267250,2024-01-24,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
267250,2024-01-26,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
267250,2024-01-31,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
267250,2024-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
267250,2024-02-06,배당락_배당결정,현금ㆍ현물배당결정              
267250,2024-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
267250,2024-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
267250,2024-02-06,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
267250,2024-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
267250,2024-02-22,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
267250,2024-02-28,실적발표,증권발행실적보고서
267250,2024-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
267250,2024-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
267250,2024-04-25,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
267250,2024-04-25,배당락_배당결정,현금ㆍ현물배당결정              
267250,2024-07-03,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
267250,2024-07-03,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
267250,2024-07-25,배당락_배당결정,현금ㆍ현물배당결정              
267250,2024-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
267250,2024-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
267250,2024-07-25,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
267250,2024-10-24,합병,회사합병결정(종속회사의주요경영사항)              
267250,2024-10-25,실적발표,증권발행실적보고서
267250,2024-11-01,배당락_배당결정,현금ㆍ현물배당결정              
267250,2024-11-01,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
267250,2024-11-01,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
267250,2024-11-01,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
267250,2024-11-11,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)              
267250,2024-12-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
267250,2024-12-13,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
267250,2025-01-16,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
267250,2025-01-23,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
267250,2025-01-31,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
267250,2025-01-31,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
267250,2025-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
267250,2025-02-06,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
267250,2025-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
267250,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
267250,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
267250,2025-02-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
267250,2025-02-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
267250,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정              
267250,2025-02-24,합병,주요사항보고서(회사합병결정)
267250,2025-02-25,합병,[첨부정정]주요사항보고서(회사합병결정)
267250,2025-02-27,실적발표,증권발행실적보고서
267250,2025-04-25,합병,[기재정정]주요사항보고서(회사합병결정)
267250,2025-04-29,배당락_배당결정,현금ㆍ현물배당결정              
267250,2025-04-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
267250,2025-04-29,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
267250,2025-04-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
267250,2025-05-30,합병,합병등종료보고서(합병)
267250,2025-07-16,실적발표,증권발행실적보고서
267250,2025-07-31,배당락_배당결정,현금ㆍ현물배당결정              
267250,2025-07-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
267250,2025-07-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
267250,2025-07-31,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
267250,2025-07-31,실적발표,영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
267250,2025-08-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
267250,2025-08-13,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
267250,2025-08-27,합병,회사합병결정(종속회사의주요경영사항)              
267250,2025-09-26,유상증자,유상증자결정(종속회사의주요경영사항)              
267250,2025-11-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
267250,2025-11-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
267250,2025-11-03,배당락_배당결정,현금ㆍ현물배당결정              
267250,2025-12-12,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
