ticker,event_date,event_type,description
055550,2023-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
055550,2023-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
055550,2023-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
055550,2023-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
055550,2023-02-08,배당락_배당결정,현금ㆍ현물배당결정
055550,2023-02-08,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
055550,2023-02-08,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
055550,2023-02-08,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
055550,2023-02-24,실적발표,증권발행실적보고서
055550,2023-03-22,실적발표,증권발행실적보고서
055550,2023-04-21,실적발표,증권발행실적보고서
055550,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
055550,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
055550,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
055550,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
055550,2023-04-27,배당락_배당결정,현금ㆍ현물배당결정
055550,2023-05-23,실적발표,증권발행실적보고서
055550,2023-06-19,실적발표,증권발행실적보고서
055550,2023-07-13,실적발표,증권발행실적보고서
055550,2023-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
055550,2023-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
055550,2023-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
055550,2023-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
055550,2023-07-27,배당락_배당결정,현금ㆍ현물배당결정
055550,2023-08-28,실적발표,증권발행실적보고서
055550,2023-09-20,실적발표,증권발행실적보고서
055550,2023-10-23,실적발표,증권발행실적보고서
055550,2023-10-25,배당락_배당결정,현금ㆍ현물배당결정
055550,2023-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
055550,2023-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
055550,2023-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
055550,2023-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
055550,2023-12-07,배당락_배당결정,기타경영사항(자율공시)(배당기준일 변경 안내)
055550,2024-01-26,실적발표,결산실적공시예고(안내공시)
055550,2024-01-30,실적발표,증권발행실적보고서
055550,2024-01-31,실적발표,증권발행실적보고서
055550,2024-02-08,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
055550,2024-02-08,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
055550,2024-02-08,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
055550,2024-02-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2024-02-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2024-02-08,배당락_배당결정,현금ㆍ현물배당결정              
055550,2024-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
055550,2024-02-08,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
055550,2024-02-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
055550,2024-02-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2024-02-26,실적발표,증권발행실적보고서
055550,2024-03-25,실적발표,증권발행실적보고서
055550,2024-04-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2024-04-26,배당락_배당결정,현금ㆍ현물배당결정              
055550,2024-04-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2024-04-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
055550,2024-04-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2024-04-29,실적발표,증권발행실적보고서
055550,2024-05-23,실적발표,증권발행실적보고서
055550,2024-07-22,실적발표,증권발행실적보고서
055550,2024-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
055550,2024-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2024-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2024-07-26,배당락_배당결정,현금ㆍ현물배당결정              
055550,2024-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2024-08-27,실적발표,증권발행실적보고서
055550,2024-09-12,실적발표,증권발행실적보고서
055550,2024-09-26,실적발표,증권발행실적보고서
055550,2024-10-22,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
055550,2024-10-25,배당락_배당결정,현금ㆍ현물배당결정              
055550,2024-10-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2024-10-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
055550,2024-10-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2024-10-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2024-10-29,실적발표,증권발행실적보고서
055550,2024-11-27,실적발표,증권발행실적보고서
055550,2024-12-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
055550,2025-01-22,실적발표,결산실적공시예고(안내공시)              
055550,2025-01-24,실적발표,증권발행실적보고서
055550,2025-02-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
055550,2025-02-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
055550,2025-02-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
055550,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
055550,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
055550,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
055550,2025-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
055550,2025-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정              
055550,2025-02-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
055550,2025-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
055550,2025-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
055550,2025-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2025-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2025-02-13,실적발표,증권발행실적보고서
055550,2025-02-26,실적발표,증권발행실적보고서
055550,2025-03-25,실적발표,증권발행실적보고서
055550,2025-04-22,실적발표,증권발행실적보고서
055550,2025-04-25,배당락_배당결정,현금ㆍ현물배당결정              
055550,2025-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
055550,2025-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2025-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2025-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2025-06-25,실적발표,증권발행실적보고서
055550,2025-07-18,실적발표,증권발행실적보고서
055550,2025-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2025-07-25,배당락_배당결정,현금ㆍ현물배당결정              
055550,2025-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2025-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
055550,2025-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2025-08-26,실적발표,증권발행실적보고서
055550,2025-09-09,실적발표,증권발행실적보고서
055550,2025-09-17,실적발표,증권발행실적보고서
055550,2025-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
055550,2025-10-28,배당락_배당결정,현금ㆍ현물배당결정              
055550,2025-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2025-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2025-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
055550,2025-10-29,실적발표,증권발행실적보고서
055550,2025-11-13,실적발표,증권발행실적보고서
055550,2025-12-04,실적발표,증권발행실적보고서
