ticker,event_date,event_type,description
071970,2020-01-14,유상증자,주요사항보고서(유상증자결정)
071970,2020-01-14,유상증자,주요사항보고서(유상증자결정)
071970,2020-01-29,유상증자,[기재정정]주요사항보고서(유상증자결정)
071970,2020-01-29,유상증자,[기재정정]주요사항보고서(유상증자결정)
071970,2020-02-27,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
071970,2020-03-11,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
071970,2020-07-03,합병,합병등종료보고서(분할)
071970,2021-02-26,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
071970,2021-06-03,합병,합병등종료보고서(분할)
071970,2021-06-03,합병,[기재정정]합병등종료보고서(분할)
071970,2021-11-12,합병,합병등종료보고서(자산양수도)
071970,2022-01-25,합병,합병등종료보고서(자산양수도)
071970,2022-02-16,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
071970,2022-09-21,유상증자,주요사항보고서(유상증자결정)
071970,2022-09-21,유상증자,주요사항보고서(유상증자결정)
071970,2022-12-23,유상증자,주요사항보고서(유상증자결정)
071970,2022-12-23,유상증자,주요사항보고서(유상증자결정)
071970,2023-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
071970,2023-07-31,유상증자,주요사항보고서(유상증자결정)
071970,2024-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
071970,2024-07-15,유상증자,[기재정정]주요사항보고서(유상증자결정)
071970,2024-07-15,유상증자,주요사항보고서(유상증자결정)
071970,2024-07-30,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)              
071970,2024-10-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
071970,2025-01-07,합병,합병등종료보고서(자산양수도)
071970,2025-01-15,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
071970,2025-02-05,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              
071970,2025-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
071970,2025-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
071970,2025-07-31,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
071970,2025-07-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
071970,2025-11-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
