ticker,event_date,event_type,description
010060,2020-02-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010060,2020-02-11,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
010060,2020-04-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010060,2020-07-02,실적발표,증권발행실적보고서
010060,2020-07-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010060,2020-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010060,2021-02-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010060,2021-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
010060,2021-04-13,실적발표,증권발행실적보고서
010060,2021-04-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010060,2021-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010060,2021-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010060,2021-12-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
010060,2022-02-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010060,2022-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
010060,2022-03-02,배당락_배당결정,현금ㆍ현물배당결정
010060,2022-04-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010060,2022-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010060,2022-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010060,2022-12-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
010060,2023-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
010060,2023-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010060,2023-02-07,배당락_배당결정,현금ㆍ현물배당결정
010060,2023-04-07,실적발표,증권발행실적보고서
010060,2023-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010060,2023-05-02,실적발표,증권발행실적보고서(합병등)
010060,2023-05-10,실적발표,[기재정정]증권발행실적보고서(합병등)
010060,2023-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010060,2023-07-27,유상증자,주요사항보고서(유상증자결정)
010060,2023-08-29,유상증자,[기재정정]주요사항보고서(유상증자결정)
010060,2023-09-21,유상증자,유상증자또는주식관련사채등의청약결과(자율공시)
010060,2023-09-21,유상증자,[기재정정]주요사항보고서(유상증자결정)
010060,2023-09-21,유상증자,특수관계인의유상증자참여
010060,2023-09-21,유상증자,특수관계인의유상증자참여
010060,2023-09-21,유상증자,특수관계인의유상증자참여
010060,2023-09-21,유상증자,특수관계인의유상증자참여
010060,2023-09-21,유상증자,특수관계인의유상증자참여
010060,2023-09-21,유상증자,특수관계인의유상증자참여
010060,2023-09-21,유상증자,특수관계인의유상증자참여
010060,2023-09-22,실적발표,증권발행실적보고서
010060,2023-09-22,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)
010060,2023-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010060,2023-12-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
010060,2024-01-12,유상증자,주요사항보고서(유상증자결정)
010060,2024-02-06,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
010060,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
010060,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
010060,2024-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
010060,2024-02-07,배당락_배당결정,현금ㆍ현물배당결정              
010060,2024-03-06,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
010060,2024-04-08,유상증자,[기재정정]주요사항보고서(유상증자결정)
010060,2024-04-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
010060,2024-08-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
010060,2024-10-29,합병,합병등종료보고서(주식의포괄적교환ㆍ이전)
010060,2024-10-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
010060,2024-12-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
010060,2024-12-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
010060,2025-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
010060,2025-02-07,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
010060,2025-02-10,배당락_배당결정,현금ㆍ현물배당결정              
010060,2025-02-10,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
010060,2025-02-10,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
010060,2025-02-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
010060,2025-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
010060,2025-07-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
010060,2025-09-24,합병,주요사항보고서(회사합병결정)(자회사의 주요경영사항)              
010060,2025-09-30,합병,[첨부정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)              
010060,2025-11-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
010060,2025-12-10,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
010060,2025-12-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
