ticker,event_date,event_type,description
004020,2020-01-22,실적발표,증권발행실적보고서
004020,2020-01-29,배당락_배당결정,현금ㆍ현물배당결정
004020,2020-01-29,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
004020,2020-01-29,실적발표,영업(잠정)실적(공정공시)
004020,2020-01-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004020,2020-01-29,실적발표,영업실적등에대한전망(공정공시)
004020,2020-04-03,합병,합병등종료보고서(분할)
004020,2020-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004020,2020-04-24,실적발표,영업(잠정)실적(공정공시)
004020,2020-07-14,실적발표,증권발행실적보고서
004020,2020-07-28,실적발표,영업(잠정)실적(공정공시)
004020,2020-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004020,2020-10-27,실적발표,영업(잠정)실적(공정공시)
004020,2020-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004020,2021-01-25,실적발표,증권발행실적보고서
004020,2021-01-28,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
004020,2021-01-28,실적발표,영업(잠정)실적(공정공시)
004020,2021-01-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004020,2021-01-28,실적발표,영업실적등에대한전망(공정공시)
004020,2021-01-28,배당락_배당결정,현금ㆍ현물배당결정
004020,2021-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004020,2021-04-27,실적발표,영업(잠정)실적(공정공시)
004020,2021-07-27,실적발표,영업(잠정)실적(공정공시)
004020,2021-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004020,2021-10-28,실적발표,영업(잠정)실적(공정공시)
004020,2021-10-28,실적발표,증권발행실적보고서
004020,2021-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004020,2022-01-25,실적발표,증권발행실적보고서
004020,2022-01-27,배당락_배당결정,현금ㆍ현물배당결정
004020,2022-01-27,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
004020,2022-01-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004020,2022-01-27,실적발표,영업(잠정)실적(공정공시)
004020,2022-01-27,실적발표,영업실적등에대한전망(공정공시)
004020,2022-04-26,실적발표,영업(잠정)실적(공정공시)
004020,2022-04-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004020,2022-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004020,2022-07-26,실적발표,영업(잠정)실적(공정공시)
004020,2022-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004020,2022-10-27,실적발표,영업(잠정)실적(공정공시)
004020,2023-01-17,실적발표,증권발행실적보고서
004020,2023-01-31,실적발표,영업(잠정)실적(공정공시)
004020,2023-01-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004020,2023-01-31,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
004020,2023-01-31,실적발표,영업실적등에대한전망(공정공시)
004020,2023-01-31,배당락_배당결정,현금ㆍ현물배당결정
004020,2023-04-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004020,2023-04-26,실적발표,영업(잠정)실적(공정공시)
004020,2023-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004020,2023-07-26,실적발표,영업(잠정)실적(공정공시)
004020,2023-10-25,실적발표,영업(잠정)실적(공정공시)
004020,2023-10-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004020,2023-10-26,유상증자,유상증자결정(종속회사의주요경영사항)
004020,2023-12-15,배당락_배당결정,기타경영사항(자율공시)(배당기준일 변경 안내)
004020,2024-01-22,실적발표,증권발행실적보고서
004020,2024-01-30,실적발표,영업실적등에대한전망(공정공시)
004020,2024-01-30,실적발표,영업(잠정)실적(공정공시)
004020,2024-01-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
004020,2024-01-30,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
004020,2024-01-30,배당락_배당결정,현금ㆍ현물배당결정
004020,2024-01-30,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
004020,2024-04-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
004020,2024-04-30,실적발표,영업(잠정)실적(공정공시)              
004020,2024-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
