ticker,event_date,event_type,description
024110,2020-02-03,실적발표,결산실적공시예고(안내공시)
024110,2020-02-10,실적발표,매출액또는손익구조30%(대규모법인15%)미만변경(자율공시)
024110,2020-03-05,유상증자,주요사항보고서(유상증자결정)
024110,2020-03-05,배당락_배당결정,현금ㆍ현물배당결정
024110,2020-04-17,유상증자,주요사항보고서(유상증자결정)
024110,2020-04-20,실적발표,결산실적공시예고(안내공시)
024110,2020-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
024110,2020-06-11,유상증자,주요사항보고서(유상증자결정)
024110,2020-07-20,유상증자,주요사항보고서(유상증자결정)
024110,2020-07-21,실적발표,결산실적공시예고(안내공시)
024110,2020-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
024110,2020-10-22,실적발표,결산실적공시예고(안내공시)
024110,2020-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
024110,2021-02-01,실적발표,결산실적공시예고(안내공시)
024110,2021-02-05,실적발표,매출액또는손익구조30%(대규모법인15%)미만변경(자율공시)
024110,2021-03-03,배당락_배당결정,현금ㆍ현물배당결정
024110,2021-04-16,유상증자,주요사항보고서(유상증자결정)
024110,2021-04-19,실적발표,결산실적공시예고(안내공시)
024110,2021-04-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
024110,2021-07-20,실적발표,결산실적공시예고(안내공시)
024110,2021-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
024110,2021-10-20,실적발표,결산실적공시예고(안내공시)
024110,2021-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
024110,2021-12-16,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
024110,2022-01-28,실적발표,결산실적공시예고(안내공시)
024110,2022-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
024110,2022-02-25,배당락_배당결정,현금ㆍ현물배당결정
024110,2022-04-18,실적발표,결산실적공시예고(안내공시)
024110,2022-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
024110,2022-07-15,실적발표,결산실적공시예고(안내공시)
024110,2022-07-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
024110,2022-10-21,실적발표,결산실적공시예고(안내공시)
024110,2022-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
024110,2022-12-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
024110,2023-02-01,실적발표,결산실적공시예고(안내공시)
024110,2023-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
024110,2023-02-23,배당락_배당결정,현금ㆍ현물배당결정
024110,2023-04-20,실적발표,결산실적공시예고(안내공시)
024110,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
024110,2023-07-18,실적발표,결산실적공시예고(안내공시)
024110,2023-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
024110,2023-10-20,실적발표,결산실적공시예고(안내공시)
024110,2023-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
024110,2023-12-13,배당락_배당결정,기타경영사항(자율공시)(배당기준일 변경 안내)
024110,2024-01-31,실적발표,결산실적공시예고(안내공시)
024110,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인15%)미만변경(자율공시)              
024110,2024-02-29,배당락_배당결정,현금ㆍ현물배당결정              
024110,2024-02-29,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
024110,2024-04-22,실적발표,결산실적공시예고(안내공시)              
024110,2024-04-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
024110,2024-07-22,실적발표,결산실적공시예고(안내공시)              
024110,2024-07-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
024110,2024-10-25,실적발표,결산실적공시예고(안내공시)              
024110,2024-11-01,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
024110,2024-12-13,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 관련 안내)
024110,2025-02-03,실적발표,결산실적공시예고(안내공시)              
024110,2025-02-10,실적발표,매출액또는손익구조30%(대규모법인15%)미만변경(자율공시)              
024110,2025-02-11,실적발표,[기재정정]매출액또는손익구조30%(대규모법인15%)미만변경(자율공시)              
024110,2025-02-27,배당락_배당결정,현금ㆍ현물배당결정              
024110,2025-02-27,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
024110,2025-04-17,실적발표,결산실적공시예고(안내공시)              
024110,2025-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
024110,2025-07-17,실적발표,결산실적공시예고(안내공시)              
024110,2025-07-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
024110,2025-10-23,실적발표,결산실적공시예고(안내공시)              
024110,2025-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
024110,2025-12-15,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 관련 안내)
