ticker,event_date,event_type,description
003030,2020-01-30,유상증자,유상증자결정(종속회사의주요경영사항)
003030,2020-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
003030,2020-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
003030,2020-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
003030,2020-02-27,배당락_배당결정,현금ㆍ현물배당결정
003030,2020-02-27,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
003030,2020-09-01,유상증자,유상증자결정(종속회사의주요경영사항)
003030,2021-02-09,유상증자,유상증자결정(종속회사의주요경영사항)
003030,2021-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
003030,2021-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
003030,2021-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
003030,2021-03-11,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
003030,2021-03-11,배당락_배당결정,현금ㆍ현물배당결정
003030,2022-01-26,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
003030,2022-01-26,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
003030,2022-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
003030,2022-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
003030,2022-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
003030,2022-02-21,배당락_배당결정,현금ㆍ현물배당결정
003030,2022-03-07,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
003030,2022-03-07,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
003030,2022-04-28,유상증자,유상증자결정(자회사의 주요경영사항)
003030,2022-11-08,유상증자,유상증자결정(종속회사의주요경영사항)
003030,2023-01-09,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
003030,2023-01-25,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
003030,2023-01-25,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
003030,2023-02-02,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
003030,2023-02-02,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
003030,2023-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
003030,2023-02-20,배당락_배당결정,현금ㆍ현물배당결정
003030,2023-03-09,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
003030,2023-03-15,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)(세아스틸인터내셔날)
003030,2024-01-31,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
003030,2024-02-01,배당락_배당결정,현금ㆍ현물배당결정
003030,2024-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
003030,2024-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
003030,2024-03-15,유상증자,유상증자결정(종속회사의주요경영사항)              
003030,2024-03-28,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
003030,2024-07-05,유상증자,유상증자결정(자회사의 주요경영사항)              
003030,2024-10-22,유상증자,유상증자결정(종속회사의주요경영사항)              
003030,2024-12-16,배당락_배당결정,기타경영사항(자율공시)              ( (배당기준일 변경 안내))
003030,2025-02-04,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
003030,2025-02-04,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
003030,2025-02-04,배당락_배당결정,현금ㆍ현물배당결정              
003030,2025-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
003030,2025-02-05,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
003030,2025-02-05,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
003030,2025-02-10,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
003030,2025-02-14,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
003030,2025-05-13,유상증자,유상증자결정(종속회사의주요경영사항)              
003030,2025-10-17,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)              
003030,2025-12-10,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
