ticker,event_date,event_type,description
000660,2023-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000660,2024-01-25,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
000660,2024-01-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
000660,2024-01-25,배당락_배당결정,현금ㆍ현물배당결정
000660,2024-04-08,실적발표,증권발행실적보고서
000660,2024-04-24,배당락_배당결정,현금ㆍ현물배당결정              
000660,2024-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000660,2024-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000660,2024-07-26,배당락_배당결정,현금ㆍ현물배당결정              
000660,2024-10-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000660,2024-10-29,배당락_배당결정,현금ㆍ현물배당결정              
000660,2024-12-16,배당락_배당결정,기타경영사항(자율공시)              ((배당기준일 변경 안내))
000660,2025-01-20,실적발표,증권발행실적보고서
000660,2025-01-23,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
000660,2025-01-23,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
000660,2025-01-23,배당락_배당결정,현금ㆍ현물배당결정              
000660,2025-01-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000660,2025-02-27,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
000660,2025-03-28,합병,합병등종료보고서(영업양수도)
000660,2025-04-23,배당락_배당결정,현금ㆍ현물배당결정              
000660,2025-04-23,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
000660,2025-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000660,2025-07-23,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
000660,2025-07-23,배당락_배당결정,현금ㆍ현물배당결정              
000660,2025-07-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000660,2025-10-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
000660,2025-10-29,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
000660,2025-10-29,배당락_배당결정,현금ㆍ현물배당결정              
