ticker,event_date,event_type,description
030200,2020-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
030200,2020-02-06,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
030200,2020-02-06,실적발표,영업(잠정)실적(공정공시)
030200,2020-02-06,배당락_배당결정,현금ㆍ현물배당결정
030200,2020-05-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
030200,2020-05-13,실적발표,영업(잠정)실적(공정공시)
030200,2020-06-17,실적발표,증권발행실적보고서
030200,2020-08-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
030200,2020-08-07,실적발표,영업(잠정)실적(공정공시)
030200,2020-11-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
030200,2020-11-06,실적발표,영업(잠정)실적(공정공시)
030200,2021-01-27,실적발표,증권발행실적보고서
030200,2021-02-09,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
030200,2021-02-09,실적발표,영업(잠정)실적(공정공시)
030200,2021-02-09,배당락_배당결정,현금ㆍ현물배당결정
030200,2021-02-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
030200,2021-05-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
030200,2021-05-11,실적발표,영업(잠정)실적(공정공시)
030200,2021-06-10,실적발표,증권발행실적보고서
030200,2021-08-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
030200,2021-08-10,실적발표,영업(잠정)실적(공정공시)
030200,2021-11-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
030200,2021-11-09,실적발표,영업(잠정)실적(공정공시)
030200,2022-01-27,실적발표,증권발행실적보고서
030200,2022-02-09,배당락_배당결정,현금ㆍ현물배당결정
030200,2022-02-09,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
030200,2022-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
030200,2022-02-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
030200,2022-02-09,실적발표,영업(잠정)실적(공정공시)
030200,2022-05-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
030200,2022-05-12,실적발표,영업(잠정)실적(공정공시)
030200,2022-06-29,실적발표,증권발행실적보고서
030200,2022-08-10,실적발표,영업(잠정)실적(공정공시)
030200,2022-08-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
030200,2022-11-08,실적발표,영업(잠정)실적(공정공시)
030200,2022-11-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
030200,2023-01-12,실적발표,증권발행실적보고서
030200,2023-02-09,실적발표,영업(잠정)실적(공정공시)
030200,2023-02-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
030200,2023-02-09,배당락_배당결정,현금ㆍ현물배당결정
030200,2023-02-09,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
030200,2023-05-11,실적발표,영업(잠정)실적(공정공시)
030200,2023-05-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
030200,2023-05-11,유상증자,유상증자결정(종속회사의주요경영사항)
030200,2023-06-28,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
030200,2023-07-12,실적발표,증권발행실적보고서
030200,2023-08-07,실적발표,영업(잠정)실적(공정공시)
030200,2023-08-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
030200,2023-11-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
030200,2023-11-07,실적발표,영업(잠정)실적(공정공시)
030200,2024-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
030200,2024-02-08,실적발표,영업(잠정)실적(공정공시)              
030200,2024-02-08,배당락_배당결정,현금ㆍ현물배당결정              
030200,2024-02-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
030200,2024-02-08,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
030200,2024-02-27,실적발표,증권발행실적보고서
030200,2024-04-30,배당락_배당결정,현금ㆍ현물배당결정              
030200,2024-05-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
030200,2024-05-10,실적발표,영업(잠정)실적(공정공시)              
030200,2024-06-12,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
030200,2024-07-16,배당락_배당결정,현금ㆍ현물배당결정              
030200,2024-08-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
030200,2024-08-09,실적발표,영업(잠정)실적(공정공시)              
030200,2024-09-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
030200,2024-09-24,합병,주요사항보고서(회사합병결정)
030200,2024-09-26,합병,[첨부정정]주요사항보고서(회사합병결정)
030200,2024-10-15,배당락_배당결정,현금ㆍ현물배당결정              
030200,2024-11-08,실적발표,영업(잠정)실적(공정공시)              
030200,2024-11-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
030200,2024-12-02,실적발표,증권발행실적보고서
030200,2024-12-27,합병,합병등종료보고서(합병)
030200,2025-02-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
030200,2025-02-13,배당락_배당결정,현금ㆍ현물배당결정              
030200,2025-02-13,실적발표,영업(잠정)실적(공정공시)              
030200,2025-02-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
030200,2025-02-13,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
030200,2025-02-13,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
030200,2025-03-14,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
030200,2025-04-15,배당락_배당결정,현금ㆍ현물배당결정              
030200,2025-05-09,실적발표,영업(잠정)실적(공정공시)              
030200,2025-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
030200,2025-07-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
030200,2025-07-15,배당락_배당결정,현금ㆍ현물배당결정              
030200,2025-08-11,실적발표,영업(잠정)실적(공정공시)              
030200,2025-08-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
030200,2025-10-21,배당락_배당결정,현금ㆍ현물배당결정              
030200,2025-10-21,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
030200,2025-11-07,실적발표,영업(잠정)실적(공정공시)              
030200,2025-11-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
030200,2025-11-27,실적발표,증권발행실적보고서
