ticker,event_date,event_type,description
012450,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
012450,2024-02-15,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              
012450,2024-02-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
012450,2024-02-23,배당락_배당결정,현금ㆍ현물배당결정              
012450,2024-03-26,유상증자,유상증자결정(종속회사의주요경영사항)              
012450,2024-04-17,실적발표,결산실적공시예고(안내공시)              
012450,2024-04-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
012450,2024-06-26,실적발표,증권발행실적보고서
012450,2024-07-17,실적발표,결산실적공시예고(안내공시)              
012450,2024-07-29,실적발표,[기재정정]결산실적공시예고(안내공시)              
012450,2024-07-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
012450,2024-09-02,실적발표,증권발행실적보고서(합병등)
012450,2024-09-20,실적발표,[기재정정]증권발행실적보고서(합병등)
012450,2024-10-15,실적발표,결산실적공시예고(안내공시)              
012450,2024-10-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
012450,2024-11-21,유상증자,유상증자결정(종속회사의주요경영사항)              
012450,2024-11-26,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
012450,2025-01-08,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
012450,2025-01-13,실적발표,결산실적공시예고(안내공시)              
012450,2025-01-16,실적발표,증권발행실적보고서
012450,2025-02-10,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
012450,2025-02-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
012450,2025-02-18,유상증자,유상증자결정(종속회사의주요경영사항)              
012450,2025-02-18,유상증자,유상증자결정(종속회사의주요경영사항)              
012450,2025-02-24,배당락_배당결정,현금ㆍ현물배당결정              
012450,2025-03-17,유상증자,유상증자결정(종속회사의주요경영사항)              
012450,2025-03-20,유상증자,주요사항보고서(유상증자결정)
012450,2025-03-26,유상증자,특수관계인의유상증자참여
012450,2025-03-26,유상증자,[기재정정]주요사항보고서(유상증자결정)
012450,2025-04-08,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
012450,2025-04-08,유상증자,[기재정정]주요사항보고서(유상증자결정)
012450,2025-04-08,유상증자,[기재정정]주요사항보고서(유상증자결정)
012450,2025-04-14,실적발표,결산실적공시예고(안내공시)              
012450,2025-04-18,유상증자,[기재정정]주요사항보고서(유상증자결정)
012450,2025-04-18,유상증자,[기재정정]주요사항보고서(유상증자결정)
012450,2025-04-18,유상증자,특수관계인의유상증자참여
012450,2025-04-18,유상증자,주요사항보고서(유상증자결정)
012450,2025-04-21,유상증자,[기재정정]주요사항보고서(유상증자결정)
012450,2025-04-29,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)              
012450,2025-04-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
012450,2025-04-30,유상증자,[기재정정]주요사항보고서(유상증자결정)
012450,2025-04-30,유상증자,[기재정정]특수관계인의유상증자참여
012450,2025-05-21,유상증자,[기재정정]주요사항보고서(유상증자결정)
012450,2025-05-21,유상증자,유상증자신주발행가액(안내공시)              
012450,2025-06-27,유상증자,[기재정정]주요사항보고서(유상증자결정)
012450,2025-06-27,유상증자,유상증자신주발행가액(안내공시)              
012450,2025-06-30,유상증자,[기재정정]특수관계인의유상증자참여
012450,2025-07-03,유상증자,유상증자또는주식관련사채등의청약결과(자율공시)              
012450,2025-07-08,유상증자,유상증자또는주식관련사채등의청약결과(자율공시)              
012450,2025-07-09,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)              
012450,2025-07-09,실적발표,증권발행실적보고서
012450,2025-07-11,실적발표,결산실적공시예고(안내공시)              
012450,2025-07-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
012450,2025-10-16,실적발표,결산실적공시예고(안내공시)              
012450,2025-11-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
012450,2025-11-24,유상증자,유상증자결정(종속회사의주요경영사항)              
012450,2025-11-24,유상증자,유상증자결정(종속회사의주요경영사항)              
012450,2025-12-22,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
012450,2025-12-22,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
012450,2025-12-23,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)              
