ticker,event_date,event_type,description
010130,2020-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
010130,2020-02-06,실적발표,영업실적등에대한전망(공정공시)
010130,2020-02-06,실적발표,영업(잠정)실적(공정공시)
010130,2020-03-02,배당락_배당결정,현금ㆍ현물배당결정
010130,2020-04-27,실적발표,영업(잠정)실적(공정공시)
010130,2020-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010130,2020-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010130,2020-07-27,실적발표,영업(잠정)실적(공정공시)
010130,2020-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010130,2020-10-27,실적발표,영업(잠정)실적(공정공시)
010130,2021-02-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010130,2021-02-08,실적발표,영업(잠정)실적(공정공시)
010130,2021-02-08,실적발표,영업실적등에대한전망(공정공시)
010130,2021-02-22,배당락_배당결정,현금ㆍ현물배당결정
010130,2021-04-27,실적발표,영업(잠정)실적(공정공시)
010130,2021-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010130,2021-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010130,2021-07-27,실적발표,영업(잠정)실적(공정공시)
010130,2021-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010130,2021-10-27,실적발표,영업(잠정)실적(공정공시)
010130,2022-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010130,2022-02-07,실적발표,영업(잠정)실적(공정공시)
010130,2022-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
010130,2022-02-07,실적발표,영업실적등에대한전망(공정공시)
010130,2022-02-21,배당락_배당결정,현금ㆍ현물배당결정
010130,2022-04-08,유상증자,유상증자결정(종속회사의주요경영사항)
010130,2022-04-14,유상증자,유상증자결정(종속회사의주요경영사항)
010130,2022-04-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010130,2022-04-28,실적발표,영업(잠정)실적(공정공시)
010130,2022-07-11,유상증자,유상증자결정(종속회사의주요경영사항)
010130,2022-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010130,2022-07-28,실적발표,영업(잠정)실적(공정공시)
010130,2022-08-05,유상증자,주요사항보고서(유상증자결정)
010130,2022-08-19,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)
010130,2022-11-02,실적발표,영업(잠정)실적(공정공시)
010130,2022-11-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010130,2023-02-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010130,2023-02-02,실적발표,영업(잠정)실적(공정공시)
010130,2023-02-02,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
010130,2023-02-02,실적발표,영업실적등에대한전망(공정공시)
010130,2023-02-16,배당락_배당결정,현금ㆍ현물배당결정
010130,2023-05-03,실적발표,영업(잠정)실적(공정공시)
010130,2023-05-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010130,2023-08-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010130,2023-08-02,실적발표,영업(잠정)실적(공정공시)
010130,2023-08-10,배당락_배당결정,현금ㆍ현물배당결정
010130,2023-08-30,유상증자,주요사항보고서(유상증자결정)
010130,2023-09-13,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)
010130,2023-11-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
010130,2023-11-10,실적발표,영업(잠정)실적(공정공시)
010130,2024-02-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
010130,2024-02-05,실적발표,영업(잠정)실적(공정공시)              
010130,2024-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
010130,2024-02-05,실적발표,영업실적등에대한전망(공정공시)              
010130,2024-02-19,배당락_배당결정,현금ㆍ현물배당결정              
010130,2024-05-03,유상증자,유상증자결정(종속회사의주요경영사항)              
010130,2024-05-03,유상증자,유상증자결정(종속회사의주요경영사항)              
010130,2024-05-03,유상증자,유상증자결정(종속회사의주요경영사항)              
010130,2024-05-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
010130,2024-05-03,실적발표,영업(잠정)실적(공정공시)              
010130,2024-08-07,실적발표,영업(잠정)실적(공정공시)              
010130,2024-08-07,배당락_배당결정,현금ㆍ현물배당결정              
010130,2024-08-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
010130,2024-10-30,유상증자,주요사항보고서(유상증자결정)
010130,2024-11-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
010130,2024-11-12,실적발표,영업(잠정)실적(공정공시)              
010130,2024-11-13,유상증자,[기재정정]주요사항보고서(유상증자결정)
010130,2024-11-14,유상증자,[기재정정]주요사항보고서(유상증자결정)
010130,2024-12-23,액면분할,주식분할결정              
010130,2025-02-04,액면분할,[기재정정]주식분할결정              
010130,2025-02-05,실적발표,영업(잠정)실적(공정공시)              
010130,2025-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
010130,2025-02-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
010130,2025-02-05,실적발표,영업실적등에대한전망(공정공시)              
010130,2025-03-13,실적발표,[기재정정]영업(잠정)실적(공정공시)              
010130,2025-03-13,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              
010130,2025-03-13,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              
010130,2025-03-13,배당락_배당결정,현금ㆍ현물배당결정              
010130,2025-04-11,실적발표,증권발행실적보고서
010130,2025-05-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
010130,2025-05-08,실적발표,영업(잠정)실적(공정공시)              
010130,2025-08-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
010130,2025-08-06,실적발표,영업(잠정)실적(공정공시)              
010130,2025-10-29,실적발표,증권발행실적보고서
010130,2025-11-05,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
010130,2025-11-05,실적발표,영업(잠정)실적(공정공시)              
010130,2025-11-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
010130,2025-11-05,배당락_배당결정,현금ㆍ현물배당결정              
010130,2025-12-15,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
010130,2025-12-15,배당락_배당결정,[기재정정]현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
010130,2025-12-15,유상증자,[첨부추가]주요사항보고서(유상증자결정)
010130,2025-12-16,유상증자,[기재정정]주요사항보고서(유상증자결정)
010130,2025-12-24,유상증자,[기재정정]주요사항보고서(유상증자결정)
010130,2025-12-24,유상증자,[첨부정정]주요사항보고서(유상증자결정)
010130,2025-12-26,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)              
010130,2025-12-30,유상증자,[기재정정]유상증자또는주식관련사채등의발행결과(자율공시)              
010130,2025-12-31,유상증자,[기재정정]주요사항보고서(유상증자결정)
