ticker,event_date,event_type,description
086280,2020-01-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086280,2020-01-22,실적발표,[첨부정정]연결재무제표기준영업(잠정)실적(공정공시)
086280,2020-01-22,배당락_배당결정,현금ㆍ현물배당결정
086280,2020-01-22,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
086280,2020-02-25,실적발표,증권발행실적보고서
086280,2020-04-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086280,2020-07-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086280,2020-10-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086280,2021-01-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086280,2021-01-28,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
086280,2021-01-28,배당락_배당결정,현금ㆍ현물배당결정
086280,2021-04-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086280,2021-07-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086280,2021-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086280,2022-01-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086280,2022-01-26,배당락_배당결정,현금ㆍ현물배당결정
086280,2022-01-26,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
086280,2022-04-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086280,2022-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086280,2022-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086280,2023-01-30,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
086280,2023-01-30,배당락_배당결정,현금ㆍ현물배당결정
086280,2023-01-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086280,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086280,2023-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086280,2023-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086280,2023-12-14,배당락_배당결정,기타경영사항(자율공시)(배당기준일 변경 안내)
086280,2024-01-25,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
086280,2024-01-25,배당락_배당결정,현금ㆍ현물배당결정
086280,2024-01-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086280,2024-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
086280,2024-04-25,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
086280,2024-06-28,무상증자,주요사항보고서(무상증자결정)
086280,2024-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
086280,2024-10-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
086280,2024-12-13,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
086280,2025-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
086280,2025-02-06,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
086280,2025-02-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
086280,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정              
086280,2025-02-25,실적발표,증권발행실적보고서
086280,2025-04-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
086280,2025-07-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
086280,2025-10-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
086280,2025-12-22,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
