ticker,event_date,event_type,description
112610,2020-02-17,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
112610,2020-05-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
112610,2020-08-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
112610,2020-11-05,실적발표,결산실적공시예고(안내공시)
112610,2020-11-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
112610,2020-11-20,무상증자,주요사항보고서(유무상증자결정)
112610,2020-12-04,무상증자,[기재정정]주요사항보고서(유무상증자결정)
112610,2020-12-07,배당락_배당결정,현금ㆍ현물배당결정
112610,2020-12-14,무상증자,[기재정정]주요사항보고서(유무상증자결정)
112610,2020-12-21,유상증자,유상증자신주발행가액(안내공시)
112610,2020-12-21,무상증자,[기재정정]주요사항보고서(유무상증자결정)
112610,2021-01-26,유상증자,유상증자신주발행가액(안내공시)
112610,2021-01-26,무상증자,[기재정정]주요사항보고서(유무상증자결정)
112610,2021-02-01,유상증자,유상증자또는주식관련사채등의청약결과(자율공시)
112610,2021-02-04,실적발표,결산실적공시예고(안내공시)
112610,2021-02-05,실적발표,증권발행실적보고서
112610,2021-02-05,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)
112610,2021-02-10,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
112610,2021-04-27,실적발표,결산실적공시예고(안내공시)
112610,2021-05-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
112610,2021-06-25,유상증자,유상증자결정(종속회사의주요경영사항)
112610,2021-07-14,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
112610,2021-08-02,합병,합병등종료보고서(자산양수도)
112610,2021-08-03,실적발표,결산실적공시예고(안내공시)
112610,2021-08-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
112610,2021-10-29,실적발표,결산실적공시예고(안내공시)
112610,2021-11-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
112610,2021-12-06,배당락_배당결정,현금ㆍ현물배당결정
112610,2022-02-03,실적발표,결산실적공시예고(안내공시)
112610,2022-02-11,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
112610,2022-05-03,실적발표,결산실적공시예고(안내공시)
112610,2022-05-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
112610,2022-07-29,실적발표,결산실적공시예고(안내공시)
112610,2022-08-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
112610,2022-10-27,실적발표,결산실적공시예고(안내공시)
112610,2022-11-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
112610,2022-12-19,배당락_배당결정,현금ㆍ현물배당결정
112610,2023-02-09,실적발표,결산실적공시예고(안내공시)
112610,2023-02-13,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
112610,2023-05-09,실적발표,결산실적공시예고(안내공시)
112610,2023-05-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
112610,2023-08-01,실적발표,결산실적공시예고(안내공시)
112610,2023-08-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
112610,2023-11-01,실적발표,결산실적공시예고(안내공시)
112610,2023-11-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
112610,2023-12-21,배당락_배당결정,현금ㆍ현물배당결정
112610,2024-02-13,실적발표,결산실적공시예고(안내공시)              
112610,2024-02-13,실적발표,[기재정정]결산실적공시예고(안내공시)              
112610,2024-02-19,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
112610,2024-05-02,실적발표,결산실적공시예고(안내공시)              
112610,2024-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
112610,2024-07-31,실적발표,결산실적공시예고(안내공시)              
112610,2024-08-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
112610,2024-10-29,실적발표,결산실적공시예고(안내공시)              
112610,2024-11-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
112610,2024-12-20,배당락_배당결정,현금ㆍ현물배당결정              
112610,2025-02-17,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
112610,2025-04-30,실적발표,결산실적공시예고(안내공시)              
112610,2025-05-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
112610,2025-07-28,실적발표,결산실적공시예고(안내공시)              
112610,2025-08-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
112610,2025-10-27,실적발표,결산실적공시예고(안내공시)              
112610,2025-11-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
