ticker,event_date,event_type,description
361610,2020-09-23,유상증자,유상증자결정
361610,2021-03-31,유상증자,유상증자결정
361610,2021-04-26,유상증자,[기재정정]유상증자결정
361610,2021-05-03,실적발표,증권발행실적보고서
361610,2021-05-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
361610,2021-08-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
361610,2021-10-14,유상증자,유상증자결정(종속회사의주요경영사항)
361610,2021-10-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
361610,2022-01-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
361610,2022-03-16,유상증자,유상증자결정(종속회사의주요경영사항)
361610,2022-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
361610,2022-07-20,유상증자,유상증자결정(종속회사의주요경영사항)
361610,2022-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
361610,2022-09-07,유상증자,유상증자결정(종속회사의주요경영사항)
361610,2022-11-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
361610,2023-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
361610,2023-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
361610,2023-05-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
361610,2023-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
361610,2023-11-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
361610,2024-02-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
361610,2024-02-02,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
361610,2024-02-29,실적발표,증권발행실적보고서
361610,2024-04-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
361610,2024-07-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
361610,2024-11-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
361610,2025-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
361610,2025-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
361610,2025-04-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
361610,2025-07-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
361610,2025-07-30,유상증자,주요사항보고서(유상증자결정)
361610,2025-08-07,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)              
361610,2025-10-28,실적발표,증권발행실적보고서
361610,2025-10-28,실적발표,[기재정정]증권발행실적보고서
361610,2025-10-29,유상증자,유상증자결정(종속회사의주요경영사항)              
361610,2025-10-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
