ticker,event_date,event_type,description
329180,2024-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
329180,2024-02-22,실적발표,영업(잠정)실적(공정공시)              
329180,2024-03-21,실적발표,영업(잠정)실적(공정공시)              
329180,2024-04-17,실적발표,영업(잠정)실적(공정공시)              
329180,2024-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
329180,2024-04-25,실적발표,영업(잠정)실적(공정공시)              
329180,2024-05-21,실적발표,영업(잠정)실적(공정공시)              
329180,2024-06-19,실적발표,영업(잠정)실적(공정공시)              
329180,2024-07-17,실적발표,영업(잠정)실적(공정공시)              
329180,2024-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
329180,2024-07-25,실적발표,영업(잠정)실적(공정공시)              
329180,2024-08-21,실적발표,영업(잠정)실적(공정공시)              
329180,2024-09-13,실적발표,영업(잠정)실적(공정공시)              
329180,2024-10-18,실적발표,영업(잠정)실적(공정공시)              
329180,2024-10-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
329180,2024-10-31,실적발표,영업(잠정)실적(공정공시)              
329180,2024-11-19,실적발표,영업(잠정)실적(공정공시)              
329180,2024-12-13,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
329180,2024-12-17,실적발표,영업(잠정)실적(공정공시)              
329180,2025-01-03,실적발표,영업실적등에대한전망(공정공시)              
329180,2025-01-17,실적발표,영업(잠정)실적(공정공시)              
329180,2025-01-22,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
329180,2025-02-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
329180,2025-02-06,실적발표,영업(잠정)실적(공정공시)              
329180,2025-02-06,배당락_배당결정,현금ㆍ현물배당결정              
329180,2025-02-06,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
329180,2025-02-18,실적발표,영업(잠정)실적(공정공시)              
329180,2025-03-19,실적발표,영업(잠정)실적(공정공시)              
329180,2025-04-16,실적발표,영업(잠정)실적(공정공시)              
329180,2025-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
329180,2025-04-24,실적발표,영업(잠정)실적(공정공시)              
329180,2025-05-20,실적발표,영업(잠정)실적(공정공시)              
329180,2025-06-17,실적발표,영업(잠정)실적(공정공시)              
329180,2025-07-16,실적발표,영업(잠정)실적(공정공시)              
329180,2025-07-30,배당락_배당결정,현금ㆍ현물배당결정              
329180,2025-07-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
329180,2025-07-31,실적발표,영업(잠정)실적(공정공시)              
329180,2025-08-27,합병,주요사항보고서(회사합병결정)
329180,2025-08-28,실적발표,영업(잠정)실적(공정공시)              
329180,2025-08-28,합병,증권신고서(합병)
329180,2025-09-08,합병,[기재정정]증권신고서(합병)
329180,2025-09-15,실적발표,영업(잠정)실적(공정공시)              
329180,2025-09-17,합병,[기재정정]증권신고서(합병)
329180,2025-09-22,합병,[기재정정]증권신고서(합병)
329180,2025-11-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
329180,2025-11-03,실적발표,영업(잠정)실적(공정공시)              
329180,2025-11-19,실적발표,영업(잠정)실적(공정공시)              
329180,2025-12-01,실적발표,증권발행실적보고서(합병등)
329180,2025-12-16,실적발표,영업(잠정)실적(공정공시)              
