ticker,event_date,event_type,description
034730,2020-01-31,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
034730,2020-01-31,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
034730,2020-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
034730,2020-02-05,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
034730,2020-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
034730,2020-02-07,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
034730,2020-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
034730,2020-02-07,배당락_배당결정,현금ㆍ현물배당결정
034730,2020-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
034730,2020-02-10,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
034730,2020-02-10,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
034730,2020-02-14,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
034730,2020-02-14,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
034730,2020-02-20,실적발표,증권발행실적보고서
034730,2020-06-04,실적발표,증권발행실적보고서
034730,2020-06-12,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
034730,2020-06-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
034730,2020-07-21,배당락_배당결정,현금ㆍ현물배당결정
034730,2020-07-22,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
034730,2020-09-07,실적발표,증권발행실적보고서
034730,2020-09-09,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
034730,2020-09-09,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
034730,2020-12-03,실적발표,증권발행실적보고서
034730,2021-01-29,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
034730,2021-01-29,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
034730,2021-02-02,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
034730,2021-02-03,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
034730,2021-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
034730,2021-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
034730,2021-02-09,배당락_배당결정,현금ㆍ현물배당결정
034730,2021-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
034730,2021-02-16,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
034730,2021-02-16,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
034730,2021-02-24,실적발표,증권발행실적보고서
034730,2021-06-04,실적발표,증권발행실적보고서
