ticker,event_date,event_type,description
028670,2020-09-25,유상증자,주요사항보고서(유상증자결정)
028670,2020-10-28,실적발표,결산실적공시예고(안내공시)
028670,2020-11-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
028670,2021-02-10,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
028670,2021-02-10,배당락_배당결정,현금ㆍ현물배당결정
028670,2021-06-25,실적발표,증권발행실적보고서
028670,2021-10-20,실적발표,결산실적공시예고(안내공시)
028670,2021-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
028670,2022-02-03,실적발표,결산실적공시예고(안내공시)
028670,2022-02-11,배당락_배당결정,현금ㆍ현물배당결정
028670,2022-02-11,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
028670,2022-03-11,유상증자,유상증자결정(종속회사의주요경영사항)
028670,2022-07-26,실적발표,결산실적공시예고(안내공시)
028670,2022-08-01,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
028670,2023-02-03,실적발표,결산실적공시예고(안내공시)
028670,2023-02-10,배당락_배당결정,현금ㆍ현물배당결정
028670,2023-02-10,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
028670,2024-02-02,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
028670,2024-02-08,배당락_배당결정,현금ㆍ현물배당결정              
028670,2024-08-01,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
028670,2024-10-30,실적발표,증권발행실적보고서
028670,2024-10-30,실적발표,[기재정정]증권발행실적보고서
028670,2024-11-01,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
028670,2025-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
028670,2025-02-11,배당락_배당결정,현금ㆍ현물배당결정              
028670,2025-04-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
028670,2025-07-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
028670,2025-11-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
