ticker,event_date,event_type,description
005380,2020-01-02,실적발표,영업(잠정)실적(공정공시)
005380,2020-01-02,실적발표,영업실적등에대한전망(공정공시)
005380,2020-01-22,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
005380,2020-01-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005380,2020-01-22,배당락_배당결정,현금ㆍ현물배당결정
005380,2020-02-03,실적발표,영업(잠정)실적(공정공시)
005380,2020-03-02,실적발표,영업(잠정)실적(공정공시)
005380,2020-04-01,실적발표,영업(잠정)실적(공정공시)
005380,2020-04-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005380,2020-05-06,실적발표,영업(잠정)실적(공정공시)
005380,2020-05-08,실적발표,증권발행실적보고서
005380,2020-06-01,실적발표,영업(잠정)실적(공정공시)
005380,2020-07-01,실적발표,영업(잠정)실적(공정공시)
005380,2020-07-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005380,2020-08-03,실적발표,영업(잠정)실적(공정공시)
005380,2020-09-01,실적발표,영업(잠정)실적(공정공시)
005380,2020-10-05,실적발표,영업(잠정)실적(공정공시)
005380,2020-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005380,2020-11-02,실적발표,영업(잠정)실적(공정공시)
005380,2020-12-01,실적발표,영업(잠정)실적(공정공시)
005380,2021-01-04,실적발표,영업(잠정)실적(공정공시)
005380,2021-01-04,실적발표,영업실적등에대한전망(공정공시)
005380,2021-01-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005380,2021-01-26,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
005380,2021-01-26,배당락_배당결정,현금ㆍ현물배당결정
005380,2021-02-01,실적발표,영업(잠정)실적(공정공시)
005380,2021-02-09,실적발표,증권발행실적보고서
005380,2021-03-02,실적발표,영업(잠정)실적(공정공시)
005380,2021-03-04,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)
005380,2021-03-04,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
005380,2021-04-01,실적발표,영업(잠정)실적(공정공시)
005380,2021-04-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005380,2021-05-03,실적발표,영업(잠정)실적(공정공시)
005380,2021-06-01,실적발표,영업(잠정)실적(공정공시)
005380,2021-06-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
005380,2021-07-01,실적발표,영업(잠정)실적(공정공시)
005380,2021-07-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005380,2021-07-22,배당락_배당결정,현금ㆍ현물배당결정
005380,2021-08-02,실적발표,영업(잠정)실적(공정공시)
005380,2021-09-01,실적발표,영업(잠정)실적(공정공시)
005380,2021-10-01,실적발표,영업(잠정)실적(공정공시)
005380,2021-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005380,2021-11-01,실적발표,영업(잠정)실적(공정공시)
005380,2021-12-01,실적발표,영업(잠정)실적(공정공시)
005380,2022-01-03,실적발표,영업실적등에대한전망(공정공시)
005380,2022-01-03,실적발표,영업(잠정)실적(공정공시)
005380,2022-01-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005380,2022-01-25,배당락_배당결정,현금ㆍ현물배당결정
005380,2022-01-25,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
005380,2022-02-03,실적발표,영업(잠정)실적(공정공시)
005380,2022-03-02,실적발표,영업(잠정)실적(공정공시)
005380,2022-04-01,실적발표,영업(잠정)실적(공정공시)
005380,2022-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005380,2022-05-02,실적발표,영업(잠정)실적(공정공시)
005380,2022-06-02,실적발표,영업(잠정)실적(공정공시)
005380,2022-06-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
005380,2022-07-01,실적발표,영업(잠정)실적(공정공시)
005380,2022-07-21,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005380,2022-07-21,배당락_배당결정,현금ㆍ현물배당결정
005380,2022-08-01,실적발표,영업(잠정)실적(공정공시)
005380,2022-09-01,실적발표,영업(잠정)실적(공정공시)
005380,2022-10-04,실적발표,영업(잠정)실적(공정공시)
005380,2022-10-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005380,2022-11-01,실적발표,영업(잠정)실적(공정공시)
005380,2022-12-01,실적발표,영업(잠정)실적(공정공시)
005380,2023-01-03,실적발표,영업실적등에대한전망(공정공시)
005380,2023-01-03,실적발표,영업(잠정)실적(공정공시)
005380,2023-01-26,배당락_배당결정,현금ㆍ현물배당결정
005380,2023-01-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005380,2023-01-26,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
005380,2023-02-01,실적발표,영업(잠정)실적(공정공시)
005380,2023-03-02,실적발표,영업(잠정)실적(공정공시)
005380,2023-04-03,실적발표,영업(잠정)실적(공정공시)
005380,2023-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005380,2023-05-02,실적발표,영업(잠정)실적(공정공시)
005380,2023-06-01,실적발표,영업(잠정)실적(공정공시)
005380,2023-06-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
005380,2023-07-03,실적발표,영업(잠정)실적(공정공시)
005380,2023-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005380,2023-07-26,배당락_배당결정,현금ㆍ현물배당결정
005380,2023-08-01,실적발표,영업(잠정)실적(공정공시)
005380,2023-09-01,실적발표,영업(잠정)실적(공정공시)
005380,2023-09-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
005380,2023-10-04,실적발표,영업(잠정)실적(공정공시)
005380,2023-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005380,2023-10-26,배당락_배당결정,현금ㆍ현물배당결정
005380,2023-11-01,실적발표,영업(잠정)실적(공정공시)
005380,2023-12-01,실적발표,영업(잠정)실적(공정공시)
005380,2023-12-15,배당락_배당결정,기타경영사항(자율공시)(배당기준일 변경 안내)
005380,2024-01-03,실적발표,영업(잠정)실적(공정공시)
005380,2024-01-03,실적발표,영업실적등에대한전망(공정공시)
005380,2024-01-25,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
005380,2024-01-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
005380,2024-01-25,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
005380,2024-01-25,배당락_배당결정,현금ㆍ현물배당결정
005380,2024-02-01,실적발표,영업(잠정)실적(공정공시)
005380,2024-03-04,실적발표,영업(잠정)실적(공정공시)              
005380,2024-04-01,실적발표,영업(잠정)실적(공정공시)              
005380,2024-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
005380,2024-04-25,배당락_배당결정,현금ㆍ현물배당결정              
005380,2024-05-02,실적발표,영업(잠정)실적(공정공시)              
005380,2024-06-03,실적발표,영업(잠정)실적(공정공시)              
005380,2024-07-01,실적발표,영업(잠정)실적(공정공시)              
005380,2024-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
005380,2024-07-25,배당락_배당결정,현금ㆍ현물배당결정              
005380,2024-08-01,실적발표,영업(잠정)실적(공정공시)              
005380,2024-09-02,실적발표,영업(잠정)실적(공정공시)              
005380,2024-10-02,실적발표,영업(잠정)실적(공정공시)              
005380,2024-10-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
005380,2024-10-24,배당락_배당결정,현금ㆍ현물배당결정              
005380,2024-11-01,실적발표,영업(잠정)실적(공정공시)              
005380,2024-12-02,실적발표,영업(잠정)실적(공정공시)              
005380,2024-12-13,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
005380,2025-01-03,실적발표,영업실적등에대한전망(공정공시)              
005380,2025-01-03,실적발표,영업(잠정)실적(공정공시)              
005380,2025-01-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
005380,2025-01-23,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
005380,2025-01-23,배당락_배당결정,현금ㆍ현물배당결정              
005380,2025-02-03,실적발표,영업(잠정)실적(공정공시)              
005380,2025-03-04,실적발표,영업(잠정)실적(공정공시)              
005380,2025-03-20,배당락_배당결정,기타경영사항(자율공시)              (분기배당기준일 안내)
005380,2025-04-01,실적발표,영업(잠정)실적(공정공시)              
005380,2025-04-24,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
005380,2025-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
