ticker,event_date,event_type,description
009830,2020-01-03,합병,합병등종료보고서(합병)
009830,2020-01-03,합병,[기재정정]합병등종료보고서(합병)
009830,2020-01-22,실적발표,증권발행실적보고서
009830,2020-01-31,실적발표,결산실적공시예고(안내공시)
009830,2020-02-20,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009830,2020-02-20,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
009830,2020-02-20,배당락_배당결정,현금ㆍ현물배당결정
009830,2020-04-21,실적발표,증권발행실적보고서
009830,2020-05-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009830,2020-08-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009830,2020-11-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009830,2020-12-08,합병,회사합병결정(종속회사의주요경영사항)
009830,2020-12-08,합병,[첨부추가]주요사항보고서(회사합병결정)
009830,2020-12-21,유상증자,주요사항보고서(유상증자결정)
009830,2021-01-15,유상증자,유상증자신주발행가액(안내공시)
009830,2021-01-15,유상증자,[기재정정]주요사항보고서(유상증자결정)
009830,2021-01-19,유상증자,[기재정정]주요사항보고서(유상증자결정)
009830,2021-01-19,유상증자,특수관계인의유상증자참여
009830,2021-02-03,실적발표,결산실적공시예고(안내공시)
009830,2021-02-18,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009830,2021-02-18,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
009830,2021-02-18,유상증자,[기재정정]특수관계인의유상증자참여
009830,2021-02-18,유상증자,[기재정정]주요사항보고서(유상증자결정)
009830,2021-02-22,유상증자,유상증자신주발행가액(안내공시)
009830,2021-02-22,유상증자,[기재정정]주요사항보고서(유상증자결정)
009830,2021-02-26,유상증자,유상증자또는주식관련사채등의청약결과(자율공시)
009830,2021-02-26,유상증자,[기재정정]특수관계인의유상증자참여
009830,2021-03-04,유상증자,[기재정정]유상증자또는주식관련사채등의청약결과(자율공시)
009830,2021-03-04,유상증자,유상증자또는주식관련사채등의청약결과(자율공시)
009830,2021-03-05,실적발표,증권발행실적보고서
009830,2021-03-08,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)
009830,2021-04-01,합병,합병등종료보고서(합병)
009830,2021-04-02,유상증자,유상증자결정(종속회사의주요경영사항)
009830,2021-05-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009830,2021-06-17,실적발표,증권발행실적보고서
009830,2021-06-30,합병,[기재정정]합병등종료보고서(합병)
009830,2021-07-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009830,2021-07-29,유상증자,유상증자결정(종속회사의주요경영사항)
009830,2021-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009830,2021-12-22,유상증자,유상증자결정(종속회사의주요경영사항)
009830,2022-01-24,실적발표,증권발행실적보고서
009830,2022-01-24,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
009830,2022-02-03,실적발표,결산실적공시예고(안내공시)
009830,2022-02-17,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009830,2022-02-17,유상증자,유상증자결정(종속회사의주요경영사항)
009830,2022-02-17,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
009830,2022-04-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009830,2022-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
009830,2022-09-07,유상증자,유상증자결정(종속회사의주요경영사항)
009830,2022-10-14,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
