ticker,event_date,event_type,description
180640,2020-01-22,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
180640,2020-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
180640,2020-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
180640,2020-02-07,실적발표,영업(잠정)실적(공정공시)
180640,2020-03-04,배당락_배당결정,현금ㆍ현물배당결정
180640,2020-03-04,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
180640,2020-03-11,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
180640,2020-03-19,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
180640,2020-03-27,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
180640,2020-05-13,유상증자,주요사항보고서(유상증자결정)(자회사의 주요경영사항)
180640,2020-06-04,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)
180640,2020-07-02,유상증자,유상증자또는주식관련사채등의청약결과(자율공시)
180640,2020-07-03,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)
180640,2020-07-03,실적발표,증권발행실적보고서
180640,2020-07-07,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)
180640,2020-07-08,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)
180640,2020-08-05,유상증자,유상증자결정(종속회사의주요경영사항)
180640,2020-09-14,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
180640,2020-10-22,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
180640,2020-11-16,유상증자,주요사항보고서(유상증자결정)
180640,2020-11-16,유상증자,주요사항보고서(유상증자결정)(자회사의 주요경영사항)
180640,2020-12-02,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)
180640,2020-12-04,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)
180640,2021-01-06,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)
180640,2021-01-22,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)
180640,2021-01-22,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
180640,2021-02-04,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
180640,2021-02-04,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)
180640,2021-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
180640,2021-03-02,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)
180640,2021-03-05,실적발표,증권발행실적보고서
180640,2021-03-10,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
180640,2021-03-11,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
180640,2021-08-12,유상증자,유상증자결정(종속회사의주요경영사항)
180640,2021-09-17,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
180640,2021-10-28,유상증자,[기재정정]유상증자결정(종속회사의주요경영사항)
180640,2022-01-27,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
180640,2022-01-28,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
180640,2022-02-23,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
180640,2022-03-14,실적발표,증권발행실적보고서
180640,2023-02-01,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
180640,2023-02-02,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
180640,2023-02-20,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
180640,2023-02-21,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경
180640,2023-02-21,배당락_배당결정,현금ㆍ현물배당결정
180640,2024-01-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
180640,2024-01-30,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
180640,2024-01-30,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
180640,2024-02-20,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
180640,2024-02-21,배당락_배당결정,현금ㆍ현물배당결정              
180640,2024-03-07,실적발표,증권발행실적보고서
180640,2025-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
180640,2025-02-11,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
180640,2025-02-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
180640,2025-02-24,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
180640,2025-02-25,배당락_배당결정,현금ㆍ현물배당결정              
180640,2025-04-28,실적발표,증권발행실적보고서
180640,2025-10-30,실적발표,증권발행실적보고서
180640,2025-12-16,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
