ticker,event_date,event_type,description
071320,2020-01-23,실적발표,영업(잠정)실적(공정공시)
071320,2020-02-07,실적발표,결산실적공시예고(안내공시)
071320,2020-02-12,실적발표,영업실적등에대한전망(공정공시)
071320,2020-02-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
071320,2020-02-12,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
071320,2020-02-28,실적발표,영업(잠정)실적(공정공시)
071320,2020-03-03,실적발표,증권발행실적보고서
071320,2020-04-01,실적발표,영업(잠정)실적(공정공시)
071320,2020-04-28,실적발표,영업(잠정)실적(공정공시)
071320,2020-05-06,실적발표,결산실적공시예고(안내공시)
071320,2020-05-11,실적발표,[기재정정]결산실적공시예고(안내공시)
071320,2020-05-11,실적발표,[기재정정]결산실적공시예고(안내공시)
071320,2020-05-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
071320,2020-05-27,실적발표,영업(잠정)실적(공정공시)
071320,2020-06-19,실적발표,영업(잠정)실적(공정공시)
071320,2020-07-28,실적발표,영업(잠정)실적(공정공시)
071320,2020-08-07,실적발표,결산실적공시예고(안내공시)
071320,2020-08-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
071320,2020-08-21,실적발표,영업(잠정)실적(공정공시)
071320,2020-09-28,실적발표,영업(잠정)실적(공정공시)
071320,2020-10-27,실적발표,영업(잠정)실적(공정공시)
071320,2020-11-06,실적발표,결산실적공시예고(안내공시)
071320,2020-11-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
071320,2020-11-24,실적발표,영업(잠정)실적(공정공시)
071320,2020-12-24,실적발표,영업(잠정)실적(공정공시)
071320,2021-01-25,실적발표,영업(잠정)실적(공정공시)
071320,2021-02-03,실적발표,결산실적공시예고(안내공시)
071320,2021-02-15,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
071320,2021-02-15,실적발표,영업실적등에대한전망(공정공시)
071320,2021-02-15,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
071320,2021-02-25,배당락_배당결정,현금ㆍ현물배당결정
071320,2021-02-26,실적발표,영업(잠정)실적(공정공시)
071320,2021-03-26,실적발표,영업(잠정)실적(공정공시)
071320,2021-04-22,실적발표,영업(잠정)실적(공정공시)
071320,2021-05-06,실적발표,결산실적공시예고(안내공시)
071320,2021-05-13,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
071320,2021-05-25,실적발표,영업(잠정)실적(공정공시)
071320,2021-06-23,실적발표,영업(잠정)실적(공정공시)
071320,2021-07-13,실적발표,증권발행실적보고서
071320,2021-07-27,실적발표,영업(잠정)실적(공정공시)
071320,2021-08-04,실적발표,결산실적공시예고(안내공시)
071320,2021-08-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
071320,2021-08-27,실적발표,영업(잠정)실적(공정공시)
071320,2021-09-07,실적발표,증권발행실적보고서
071320,2021-09-24,실적발표,영업(잠정)실적(공정공시)
071320,2021-10-20,실적발표,증권발행실적보고서
071320,2021-10-26,실적발표,영업(잠정)실적(공정공시)
071320,2021-11-04,실적발표,결산실적공시예고(안내공시)
071320,2021-11-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
071320,2021-11-15,실적발표,증권발행실적보고서
071320,2021-11-22,실적발표,영업(잠정)실적(공정공시)
071320,2021-12-29,실적발표,영업(잠정)실적(공정공시)
071320,2022-01-27,실적발표,영업(잠정)실적(공정공시)
071320,2022-02-07,실적발표,결산실적공시예고(안내공시)
071320,2022-02-11,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
071320,2022-02-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
071320,2022-02-11,실적발표,영업실적등에대한전망(공정공시)
071320,2022-02-23,실적발표,증권발행실적보고서
071320,2022-02-23,배당락_배당결정,현금ㆍ현물배당결정
071320,2022-02-25,실적발표,영업(잠정)실적(공정공시)
071320,2022-03-08,실적발표,증권발행실적보고서
071320,2022-03-31,실적발표,영업(잠정)실적(공정공시)
071320,2022-04-14,실적발표,증권발행실적보고서
071320,2022-04-25,실적발표,영업(잠정)실적(공정공시)
071320,2022-05-04,실적발표,결산실적공시예고(안내공시)
071320,2022-05-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
071320,2022-05-26,실적발표,영업(잠정)실적(공정공시)
071320,2022-06-14,실적발표,증권발행실적보고서
071320,2022-06-23,실적발표,영업(잠정)실적(공정공시)
071320,2022-07-19,실적발표,영업(잠정)실적(공정공시)
071320,2022-07-20,실적발표,증권발행실적보고서
071320,2022-08-03,실적발표,결산실적공시예고(안내공시)
071320,2022-08-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
071320,2022-08-22,실적발표,영업(잠정)실적(공정공시)
071320,2022-08-31,실적발표,[기재정정]영업실적등에대한전망(공정공시)
071320,2022-09-22,실적발표,영업(잠정)실적(공정공시)
071320,2022-10-26,실적발표,영업(잠정)실적(공정공시)
071320,2022-11-01,실적발표,결산실적공시예고(안내공시)
071320,2022-11-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
071320,2022-11-14,실적발표,증권발행실적보고서
071320,2022-11-14,실적발표,[기재정정]증권발행실적보고서
071320,2022-11-23,실적발표,영업(잠정)실적(공정공시)
