ticker,event_date,event_type,description
086790,2022-02-10,배당락_배당결정,현금ㆍ현물배당결정
086790,2022-02-10,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
086790,2022-02-10,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
086790,2022-04-06,실적발표,증권발행실적보고서
086790,2022-04-22,유상증자,유상증자결정(자회사의 주요경영사항)
086790,2022-04-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086790,2022-04-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
086790,2022-04-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
086790,2022-05-12,실적발표,증권발행실적보고서
086790,2022-06-10,실적발표,증권발행실적보고서
086790,2022-06-15,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
086790,2022-07-20,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
086790,2022-07-20,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
086790,2022-07-21,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
086790,2022-07-21,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
086790,2022-07-22,배당락_배당결정,현금ㆍ현물배당결정
086790,2022-07-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086790,2022-07-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
086790,2022-07-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
086790,2022-07-28,실적발표,증권발행실적보고서
086790,2022-10-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
086790,2022-10-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086790,2022-10-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
086790,2023-01-17,실적발표,증권발행실적보고서
086790,2023-01-31,실적발표,결산실적공시예고(안내공시)
086790,2023-02-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086790,2023-02-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
086790,2023-02-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
086790,2023-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
086790,2023-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
086790,2023-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
086790,2023-02-09,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
086790,2023-02-09,배당락_배당결정,현금ㆍ현물배당결정
086790,2023-02-09,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
086790,2023-02-16,실적발표,증권발행실적보고서
086790,2023-04-07,실적발표,증권발행실적보고서
086790,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086790,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
086790,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
086790,2023-04-27,배당락_배당결정,현금ㆍ현물배당결정
086790,2023-04-27,배당락_배당결정,[기재정정]현금ㆍ현물배당결정
086790,2023-05-22,실적발표,증권발행실적보고서
086790,2023-07-26,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
086790,2023-07-26,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
086790,2023-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086790,2023-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
086790,2023-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
086790,2023-07-27,배당락_배당결정,현금ㆍ현물배당결정
086790,2023-08-07,실적발표,증권발행실적보고서
086790,2023-10-27,배당락_배당결정,현금ㆍ현물배당결정
086790,2023-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086790,2023-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
086790,2023-10-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
086790,2023-11-03,실적발표,증권발행실적보고서
086790,2023-12-08,배당락_배당결정,기타경영사항(자율공시)(배당기준일 변경 안내)
086790,2024-01-17,실적발표,증권발행실적보고서
086790,2024-01-25,실적발표,결산실적공시예고(안내공시)
086790,2024-01-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
086790,2024-01-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
086790,2024-01-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
086790,2024-01-31,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
086790,2024-01-31,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정
086790,2024-01-31,배당락_배당결정,현금ㆍ현물배당결정
086790,2024-01-31,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
086790,2024-02-23,실적발표,증권발행실적보고서
086790,2024-04-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
086790,2024-04-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
086790,2024-04-26,배당락_배당결정,현금ㆍ현물배당결정              
086790,2024-04-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
086790,2024-05-09,실적발표,증권발행실적보고서
086790,2024-06-28,실적발표,증권발행실적보고서
086790,2024-07-24,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
086790,2024-07-24,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
086790,2024-07-26,배당락_배당결정,현금ㆍ현물배당결정              
086790,2024-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
086790,2024-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
086790,2024-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
086790,2024-10-25,실적발표,증권발행실적보고서
086790,2024-10-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
086790,2024-10-29,배당락_배당결정,현금ㆍ현물배당결정              
086790,2024-10-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
086790,2024-10-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
086790,2024-11-25,실적발표,증권발행실적보고서
086790,2024-12-11,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
086790,2025-01-23,실적발표,결산실적공시예고(안내공시)              
086790,2025-02-04,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
086790,2025-02-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
086790,2025-02-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
086790,2025-02-04,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
086790,2025-02-04,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
086790,2025-02-04,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
086790,2025-02-04,배당락_배당결정,현금ㆍ현물배당결정              
086790,2025-02-04,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
086790,2025-02-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
086790,2025-02-04,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
086790,2025-02-18,실적발표,증권발행실적보고서
086790,2025-02-28,배당락_배당결정,[기재정정]기타경영사항(자율공시)              (분기배당기준일 변경 안내)
086790,2025-03-14,실적발표,증권발행실적보고서
086790,2025-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
086790,2025-04-25,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
086790,2025-04-25,배당락_배당결정,현금ㆍ현물배당결정              
086790,2025-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
086790,2025-04-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
086790,2025-06-12,실적발표,증권발행실적보고서
086790,2025-07-16,실적발표,증권발행실적보고서
086790,2025-07-24,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
086790,2025-07-24,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
086790,2025-07-24,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
086790,2025-07-24,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
086790,2025-07-25,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
086790,2025-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
086790,2025-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
086790,2025-07-25,배당락_배당결정,현금ㆍ현물배당결정              
086790,2025-07-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
086790,2025-08-29,실적발표,증권발행실적보고서
086790,2025-09-19,실적발표,증권발행실적보고서
086790,2025-10-28,배당락_배당결정,현금ㆍ현물배당결정              
086790,2025-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
086790,2025-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
086790,2025-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)              
086790,2025-10-28,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
086790,2025-10-30,실적발표,증권발행실적보고서
086790,2025-11-27,실적발표,증권발행실적보고서
086790,2025-12-11,실적발표,증권발행실적보고서
086790,2025-12-16,배당락_배당결정,기타경영사항(자율공시)              (결산배당 기준일 안내)
