ticker,event_date,event_type,description
282330,2020-02-04,실적발표,결산실적공시예고(안내공시)
282330,2020-02-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
282330,2020-02-11,배당락_배당결정,현금ㆍ현물배당결정
282330,2020-04-29,실적발표,결산실적공시예고(안내공시)
282330,2020-05-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
282330,2020-07-30,실적발표,결산실적공시예고(안내공시)
282330,2020-08-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
282330,2020-10-29,실적발표,결산실적공시예고(안내공시)
282330,2020-11-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
282330,2021-02-02,실적발표,결산실적공시예고(안내공시)
282330,2021-02-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
282330,2021-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
282330,2021-02-09,배당락_배당결정,현금ㆍ현물배당결정
282330,2021-04-29,실적발표,결산실적공시예고(안내공시)
282330,2021-05-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
282330,2021-07-29,실적발표,결산실적공시예고(안내공시)
282330,2021-08-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
282330,2021-10-28,실적발표,결산실적공시예고(안내공시)
282330,2021-11-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
282330,2022-02-03,실적발표,결산실적공시예고(안내공시)
282330,2022-02-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
282330,2022-02-10,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
282330,2022-02-10,배당락_배당결정,현금ㆍ현물배당결정
282330,2022-05-02,실적발표,결산실적공시예고(안내공시)
282330,2022-05-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
282330,2022-07-28,실적발표,결산실적공시예고(안내공시)
282330,2022-08-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
282330,2022-10-27,실적발표,결산실적공시예고(안내공시)
282330,2022-11-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
282330,2023-02-02,실적발표,결산실적공시예고(안내공시)
282330,2023-02-09,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
282330,2023-02-09,배당락_배당결정,현금ㆍ현물배당결정
282330,2023-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
282330,2023-04-25,실적발표,결산실적공시예고(안내공시)
282330,2023-05-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
282330,2023-07-27,실적발표,결산실적공시예고(안내공시)
282330,2023-08-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
282330,2023-10-26,실적발표,결산실적공시예고(안내공시)
282330,2023-11-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
282330,2024-01-31,실적발표,결산실적공시예고(안내공시)
282330,2024-02-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
282330,2024-02-07,배당락_배당결정,현금ㆍ현물배당결정              
282330,2024-04-25,실적발표,결산실적공시예고(안내공시)              
282330,2024-05-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
282330,2024-07-25,실적발표,결산실적공시예고(안내공시)              
282330,2024-08-01,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
282330,2024-10-31,실적발표,결산실적공시예고(안내공시)              
282330,2024-11-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
282330,2024-12-05,배당락_배당결정,기타경영사항(자율공시)              (배당기준일 변경 안내)
282330,2025-02-04,실적발표,결산실적공시예고(안내공시)              
282330,2025-02-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
282330,2025-02-11,배당락_배당결정,현금ㆍ현물배당결정              
282330,2025-02-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
282330,2025-02-11,배당락_배당결정,[기재정정]현금ㆍ현물배당결정              
282330,2025-04-30,실적발표,결산실적공시예고(안내공시)              
282330,2025-05-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
282330,2025-07-31,실적발표,결산실적공시예고(안내공시)              
282330,2025-08-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
282330,2025-10-30,실적발표,결산실적공시예고(안내공시)              
282330,2025-11-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
