ticker,event_date,event_type,description
034230,2020-01-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2020-01-28,실적발표,결산실적공시예고
034230,2020-02-04,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2020-02-11,실적발표,[기재정정]결산실적공시예고
034230,2020-02-26,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동
034230,2020-02-26,배당락_배당결정,현금ㆍ현물배당결정
034230,2020-02-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2020-03-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2020-04-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2020-04-24,실적발표,결산실적공시예고
034230,2020-05-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2020-05-12,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2020-06-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2020-07-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2020-08-03,실적발표,결산실적공시예고
034230,2020-08-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2020-08-11,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2020-09-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2020-10-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2020-10-22,실적발표,증권발행실적보고서
034230,2020-10-26,실적발표,결산실적공시예고
034230,2020-11-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2020-11-10,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
034230,2020-12-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2021-01-06,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2021-02-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(월별)
034230,2021-02-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
