ticker,event_date,event_type,description
302440,2020-10-06,무상증자,주요사항보고서(무상증자결정)
302440,2021-02-05,유상증자,주요사항보고서(유상증자결정)
302440,2021-03-08,유상증자,[기재정정]주요사항보고서(유상증자결정)
302440,2021-03-12,실적발표,증권발행실적보고서
302440,2021-05-03,실적발표,영업(잠정)실적(공정공시)
302440,2021-07-30,실적발표,영업(잠정)실적(공정공시)
302440,2021-10-29,실적발표,영업(잠정)실적(공정공시)
302440,2022-01-17,실적발표,결산실적공시예고(안내공시)
302440,2022-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
302440,2022-02-07,실적발표,영업(잠정)실적(공정공시)
302440,2022-04-29,실적발표,영업(잠정)실적(공정공시)
302440,2022-07-28,실적발표,영업(잠정)실적(공정공시)
302440,2022-10-31,실적발표,영업(잠정)실적(공정공시)
302440,2023-01-19,실적발표,결산실적공시예고(안내공시)
302440,2023-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
302440,2023-02-08,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
302440,2023-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
302440,2023-07-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
302440,2023-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
302440,2024-01-18,실적발표,결산실적공시예고(안내공시)
302440,2024-02-01,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
302440,2024-02-01,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
302440,2024-05-02,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
302440,2024-06-27,유상증자,주요사항보고서(유상증자결정)
302440,2024-07-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
302440,2024-09-11,유상증자,[기재정정]주요사항보고서(유상증자결정)
302440,2024-09-25,유상증자,유상증자결정(종속회사의주요경영사항)              
302440,2024-10-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
302440,2025-01-23,실적발표,결산실적공시예고(안내공시)              
302440,2025-02-05,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
302440,2025-02-05,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
302440,2025-05-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
302440,2025-07-31,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
302440,2025-11-03,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
