ticker,event_date,event_type,description
001040,2022-02-14,배당락_배당결정,현금ㆍ현물배당결정
001040,2022-02-14,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
001040,2022-04-06,배당락_배당결정,[기재정정]현금ㆍ현물배당결정(자회사의 주요경영사항)
001040,2022-05-09,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
001040,2022-08-08,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
001040,2022-11-14,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
001040,2023-02-09,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)
001040,2023-02-13,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
001040,2023-02-13,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
001040,2023-02-13,배당락_배당결정,현금ㆍ현물배당결정
001040,2023-03-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
001040,2023-05-08,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
001040,2023-06-02,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
001040,2023-06-20,유상증자,주요사항보고서(유상증자결정)(자회사의 주요경영사항)
001040,2023-07-27,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)
001040,2023-07-27,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)
001040,2023-08-01,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)
001040,2023-08-07,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
001040,2023-08-18,유상증자,주요사항보고서(유상증자결정)(자회사의 주요경영사항)
001040,2023-08-22,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)
001040,2023-08-22,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)
001040,2023-09-04,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)
001040,2023-09-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
001040,2023-09-25,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)
001040,2023-11-13,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
001040,2023-12-11,배당락_배당결정,기타경영사항(자율공시)(배당기준일 변경 안내)
001040,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
001040,2024-02-07,실적발표,증권발행실적보고서
001040,2024-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)              
001040,2024-02-13,배당락_배당결정,현금ㆍ현물배당결정              
001040,2024-02-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
001040,2024-02-13,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
001040,2024-02-13,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
001040,2024-02-13,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
001040,2024-02-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
001040,2024-03-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
001040,2024-05-13,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
001040,2024-05-13,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
001040,2024-06-04,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)              
001040,2024-06-04,유상증자,[기재정정]주요사항보고서(유상증자결정)(자회사의 주요경영사항)              
001040,2024-08-12,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
001040,2024-09-09,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
001040,2024-11-11,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
001040,2025-02-07,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
001040,2025-02-10,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
001040,2025-02-10,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              
001040,2025-02-10,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
001040,2025-02-10,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              
001040,2025-02-10,배당락_배당결정,현금ㆍ현물배당결정              
001040,2025-02-10,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
001040,2025-02-12,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)              
001040,2025-03-07,실적발표,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              
001040,2025-05-12,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
001040,2025-05-12,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
001040,2025-08-11,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
001040,2025-08-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
001040,2025-11-10,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)              
001040,2025-11-10,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)              
