ticker,event_date,event_type,description
139130,2020-01-29,실적발표,결산실적공시예고(안내공시)
139130,2020-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
139130,2020-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
139130,2020-02-06,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
139130,2020-02-12,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
139130,2020-02-12,배당락_배당결정,현금ㆍ현물배당결정
139130,2020-02-18,실적발표,증권발행실적보고서
139130,2020-05-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2020-05-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2020-05-07,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
139130,2020-05-14,실적발표,증권발행실적보고서
139130,2020-07-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2020-07-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2020-07-30,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
139130,2020-09-17,실적발표,증권발행실적보고서
139130,2020-10-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2020-10-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2020-10-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
139130,2020-11-03,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
139130,2020-11-11,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
139130,2020-12-21,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
139130,2020-12-22,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
139130,2021-01-29,실적발표,결산실적공시예고(안내공시)
139130,2021-02-04,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
139130,2021-02-04,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
139130,2021-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)
139130,2021-02-08,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
139130,2021-02-08,배당락_배당결정,현금ㆍ현물배당결정
139130,2021-02-23,실적발표,증권발행실적보고서
139130,2021-04-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2021-04-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2021-04-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
139130,2021-07-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2021-07-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
139130,2021-07-29,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2021-07-29,실적발표,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2021-09-15,실적발표,증권발행실적보고서
139130,2021-10-12,실적발표,증권발행실적보고서
139130,2021-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2021-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)(자회사의 주요경영사항)
139130,2021-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
139130,2021-11-09,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
139130,2021-11-19,배당락_배당결정,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항)
139130,2021-11-22,실적발표,증권발행실적보고서
139130,2021-12-20,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
139130,2021-12-21,배당락_배당결정,현금ㆍ현물배당결정(자회사의 주요경영사항)
