ticker,event_date,event_type,description
207940,2020-01-16,실적발표,결산실적공시예고(안내공시)
207940,2020-01-22,실적발표,영업(잠정)실적(공정공시)
207940,2020-01-22,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
207940,2020-04-13,실적발표,결산실적공시예고(안내공시)
207940,2020-04-20,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
207940,2020-07-15,실적발표,결산실적공시예고(안내공시)
207940,2020-07-21,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
207940,2020-10-15,실적발표,결산실적공시예고(안내공시)
207940,2020-10-21,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
207940,2021-01-20,실적발표,결산실적공시예고(안내공시)
207940,2021-01-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
207940,2021-01-26,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
207940,2021-04-22,실적발표,결산실적공시예고(안내공시)
207940,2021-04-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
207940,2021-07-21,실적발표,결산실적공시예고(안내공시)
207940,2021-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
207940,2021-09-03,실적발표,증권발행실적보고서
207940,2021-10-20,실적발표,결산실적공시예고(안내공시)
207940,2021-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
207940,2022-01-18,실적발표,결산실적공시예고(안내공시)
207940,2022-01-24,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
207940,2022-01-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
207940,2022-01-28,유상증자,주요사항보고서(유상증자결정)
207940,2022-02-25,유상증자,[기재정정]주요사항보고서(유상증자결정)
207940,2022-02-25,유상증자,유상증자신주발행가액(안내공시)
207940,2022-03-29,유상증자,특수관계인의유상증자참여
207940,2022-03-29,유상증자,특수관계인의유상증자참여
207940,2022-03-29,유상증자,[기재정정]주요사항보고서(유상증자결정)
207940,2022-04-05,유상증자,[기재정정]주요사항보고서(유상증자결정)
207940,2022-04-05,유상증자,유상증자신주발행가액(안내공시)
207940,2022-04-11,유상증자,유상증자또는주식관련사채등의청약결과(자율공시)
207940,2022-04-15,유상증자,유상증자또는주식관련사채등의발행결과(자율공시)
207940,2022-04-15,실적발표,증권발행실적보고서
207940,2022-04-20,합병,합병등종료보고서(자산양수도)
207940,2022-04-21,실적발표,결산실적공시예고(안내공시)
207940,2022-04-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
207940,2022-07-21,실적발표,결산실적공시예고(안내공시)
207940,2022-07-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
207940,2022-10-20,실적발표,결산실적공시예고(안내공시)
207940,2022-10-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
207940,2023-01-19,실적발표,결산실적공시예고(안내공시)
207940,2023-01-27,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
207940,2023-01-27,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
207940,2023-01-27,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
207940,2023-04-10,실적발표,결산실적공시예고(안내공시)
207940,2023-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
207940,2023-04-24,실적발표,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시)
207940,2023-07-12,실적발표,결산실적공시예고(안내공시)
207940,2023-07-26,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
207940,2023-10-04,실적발표,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시)
207940,2023-10-11,실적발표,결산실적공시예고(안내공시)
207940,2023-10-25,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
207940,2024-01-10,실적발표,결산실적공시예고(안내공시)
207940,2024-01-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)
207940,2024-01-24,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경
207940,2024-01-24,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)
207940,2024-04-09,실적발표,결산실적공시예고(안내공시)              
207940,2024-04-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
207940,2024-07-10,실적발표,결산실적공시예고(안내공시)              
207940,2024-07-24,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
207940,2024-10-10,실적발표,결산실적공시예고(안내공시)              
207940,2024-10-11,실적발표,증권발행실적보고서
207940,2024-10-23,실적발표,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시)              
207940,2024-10-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
207940,2025-01-08,실적발표,결산실적공시예고(안내공시)              
207940,2025-01-22,실적발표,매출액또는손익구조30%(대규모법인은15%)이상변경              
207940,2025-01-22,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
207940,2025-01-22,실적발표,연결재무제표기준영업실적등에대한전망(공정공시)              
207940,2025-04-09,실적발표,결산실적공시예고(안내공시)              
207940,2025-04-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
207940,2025-07-09,실적발표,결산실적공시예고(안내공시)              
207940,2025-07-23,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
207940,2025-07-23,실적발표,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시)              
207940,2025-10-14,실적발표,결산실적공시예고(안내공시)              
207940,2025-10-28,실적발표,연결재무제표기준영업(잠정)실적(공정공시)              
207940,2025-11-03,실적발표,증권발행실적보고서(합병등)
