ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
122870,2020-01-02,-209000000,94000000,-34000000,222000000,0,14000000,0,-55000000,0
122870,2020-01-03,1000000,394000000,-402000000,931000000,52000000,811000000,0,-3000000,-10000000
122870,2020-01-06,-440000000,2518000000,76000000,294000000,28000000,488000000,16000000,444000000,-3000000
122870,2020-01-07,70000000,306000000,-32000000,-1500000000,0,1114000000,-30000000,69000000,-1000000
122870,2020-01-08,2170000000,617000000,40000000,-114000000,0,365000000,21000000,1000000,109000000
122870,2020-01-09,1408000000,287000000,-111000000,585000000,0,128000000,33000000,18000000,-96000000
122870,2020-01-10,3000000,48000000,-45000000,-134000000,0,-40000000,0,44000000,58000000
122870,2020-01-13,176000000,3482000000,1092000000,835000000,58000000,444000000,7000000,171000000,-597000000
122870,2020-01-14,965000000,793000000,-45000000,-255000000,341000000,-20000000,11000000,-112000000,55000000
122870,2020-01-15,-887000000,877000000,502000000,58000000,-48000000,250000000,0,124000000,-3000000
122870,2020-01-16,1120000000,142000000,240000000,-2196000000,0,63000000,0,-100000000,70000000
122870,2020-01-17,318000000,269000000,359000000,-574000000,0,81000000,0,38000000,-25000000
122870,2020-01-20,-297000000,-741000000,307000000,-882000000,0,-25000000,0,129000000,127000000
122870,2020-01-21,11000000,-2510000000,154000000,-640000000,0,-291000000,0,-152000000,232000000
122870,2020-01-22,336000000,-395000000,277000000,976000000,0,-218000000,11000000,85000000,6000000
122870,2020-01-23,-400000000,-56000000,-136000000,-67000000,32000000,-28000000,0,-284000000,65000000
122870,2020-01-28,17000000,-1368000000,809000000,-552000000,7000000,-66000000,-5000000,-173000000,136000000
122870,2020-01-29,-1009000000,527000000,-124000000,141000000,0,486000000,0,-21000000,13000000
122870,2020-01-30,-65000000,56000000,-146000000,595000000,-15000000,367000000,0,36000000,1000000
122870,2020-01-31,1101000000,180000000,324000000,403000000,30000000,216000000,0,-219000000,2000000
122870,2020-02-03,381000000,690000000,221000000,124000000,51000000,-50000000,-3000000,39000000,0
122870,2020-02-04,-495000000,495000000,330000000,288000000,0,312000000,0,37000000,-10000000
122870,2020-02-05,-326000000,-129000000,138000000,134000000,49000000,130000000,0,-1000000,8000000
122870,2020-02-06,337000000,-223000000,619000000,150000000,0,285000000,2000000,7000000,-11000000
122870,2020-02-07,-419000000,56000000,-114000000,226000000,0,-153000000,0,29000000,-4000000
122870,2020-02-10,206000000,-439000000,-622000000,-350000000,0,-24000000,0,-102000000,37000000
122870,2020-02-11,-112000000,-472000000,-1923000000,-681000000,0,-31000000,0,-2000000,28000000
122870,2020-02-12,414000000,0,-571000000,-48000000,0,41000000,10000000,1000000,9000000
122870,2020-02-13,-23000000,706000000,-1081000000,508000000,0,-9000000,162000000,2000000,0
122870,2020-02-14,127000000,-232000000,-13000000,196000000,0,-142000000,0,2000000,0
122870,2020-02-17,264000000,1483000000,912000000,-41000000,15000000,720000000,12000000,-5000000,-5000000
122870,2020-02-18,-301000000,370000000,-217000000,59000000,0,524000000,0,3000000,44000000
122870,2020-02-19,-13000000,-42000000,106000000,-305000000,0,355000000,23000000,18000000,98000000
122870,2020-02-20,-151000000,-403000000,385000000,-414000000,0,546000000,0,-223000000,-21000000
122870,2020-02-21,-944000000,378000000,-12000000,-874000000,0,-65000000,0,-4000000,6000000
122870,2020-02-24,-919000000,-224000000,-884000000,-796000000,0,224000000,21000000,1000000,5000000
122870,2020-02-25,780000000,219000000,-457000000,448000000,0,-148000000,0,0,3000000
122870,2020-02-26,-37000000,1208000000,550000000,-25000000,0,-63000000,-4000000,1000000,65000000
122870,2020-02-27,7000000,346000000,-584000000,-185000000,-28000000,-250000000,-12000000,106000000,-1000000
122870,2020-02-28,167000000,401000000,-444000000,-159000000,30000000,107000000,-2000000,88000000,-2000000
122870,2020-03-02,493000000,-342000000,-692000000,-51000000,0,6000000,0,0,41000000
122870,2020-03-03,-355000000,212000000,-884000000,-364000000,0,69000000,0,-1000000,6000000
122870,2020-03-04,878000000,-205000000,-3381000000,-1091000000,0,-164000000,0,-108000000,29000000
122870,2020-03-05,-348000000,-308000000,-1382000000,-152000000,33000000,-1147000000,0,-12000000,11000000
122870,2020-03-06,-4260000000,-2219000000,-4014000000,-2970000000,40000000,-1158000000,-10000000,-264000000,467000000
122870,2020-03-09,224000000,-1389000000,-1932000000,147000000,50000000,-594000000,0,-15000000,8000000
122870,2020-03-10,788000000,266000000,-51000000,395000000,0,55000000,-8000000,140000000,23000000
122870,2020-03-11,-565000000,-428000000,251000000,996000000,0,663000000,0,171000000,15000000
122870,2020-03-12,106000000,-376000000,-233000000,42000000,71000000,-407000000,-13000000,59000000,-46000000
122870,2020-03-13,727000000,372000000,177000000,-43000000,-270000000,180000000,0,1000000,56000000
122870,2020-03-16,-89000000,23000000,144000000,-43000000,0,78000000,0,-11000000,-48000000
122870,2020-03-17,442000000,333000000,139000000,136000000,0,206000000,0,2000000,41000000
122870,2020-03-18,243000000,120000000,12000000,197000000,0,443000000,0,0,-169000000
122870,2020-03-19,905000000,216000000,346000000,-7000000,-13000000,491000000,0,0,-52000000
122870,2020-03-20,324000000,385000000,12000000,-78000000,0,32000000,0,12000000,71000000
122870,2020-03-23,-474000000,280000000,-11000000,83000000,0,-110000000,0,3000000,-81000000
122870,2020-03-24,520000000,-141000000,1000000,46000000,0,17000000,0,18000000,-22000000
122870,2020-03-25,-536000000,957000000,149000000,331000000,0,86000000,0,147000000,-169000000
122870,2020-03-26,-373000000,615000000,453000000,174000000,12000000,262000000,0,-69000000,13000000
122870,2020-03-27,-293000000,353000000,-31000000,-104000000,0,31000000,0,-70000000,-128000000
122870,2020-03-30,-108000000,163000000,0,-99000000,0,288000000,-14000000,0,-3000000
122870,2020-03-31,-375000000,56000000,0,-31000000,0,74000000,0,0,7000000
122870,2020-04-01,45000000,68000000,0,-45000000,0,86000000,0,8000000,2000000
122870,2020-04-02,327000000,119000000,0,6000000,0,14000000,0,-1000000,-1000000
122870,2020-04-03,-230000000,-204000000,-384000000,4000000,-54000000,-142000000,-142000000,2000000,15000000
122870,2020-04-06,242000000,113000000,0,40000000,0,16000000,0,0,-12000000
122870,2020-04-07,-437000000,-84000000,0,-61000000,0,-48000000,0,45000000,-4000000
122870,2020-04-08,147000000,22000000,17000000,673000000,0,142000000,0,-13000000,3000000
122870,2020-04-09,-250000000,-9000000,0,246000000,0,0,0,-36000000,53000000
122870,2020-04-10,-537000000,478000000,523000000,1129000000,0,671000000,0,8000000,-105000000
122870,2020-04-13,-371000000,-123000000,0,486000000,0,5000000,0,-27000000,38000000
122870,2020-04-14,-239000000,-25000000,-13000000,1027000000,0,-289000000,0,67000000,-10000000
122870,2020-04-16,-225000000,2639000000,625000000,278000000,1000000,532000000,0,4000000,-50000000
122870,2020-04-17,173000000,-88000000,-20000000,-737000000,-8000000,-394000000,606000000,-145000000,-2000000
122870,2020-04-20,-240000000,72000000,-189000000,-350000000,0,-514000000,-594000000,17000000,5000000
122870,2020-04-21,162000000,-480000000,287000000,-309000000,-33000000,187000000,0,15000000,13000000
122870,2020-04-22,172000000,-51000000,-4000000,15000000,0,114000000,0,-27000000,9000000
122870,2020-04-23,-15000000,55000000,18000000,34000000,0,32000000,0,87000000,-9000000
122870,2020-04-24,-217000000,-562000000,5000000,-193000000,0,348000000,0,0,-20000000
122870,2020-04-27,34000000,311000000,37000000,164000000,0,9000000,0,4000000,-1000000
122870,2020-04-28,-217000000,-405000000,613000000,-62000000,0,30000000,0,251000000,-7000000
122870,2020-04-29,309000000,12000000,-41000000,631000000,0,-96000000,0,71000000,68000000
122870,2020-05-04,-5000000,163000000,3000000,-361000000,0,-34000000,0,35000000,2000000
122870,2020-05-06,392000000,395000000,-17000000,251000000,0,27000000,0,9000000,-54000000
122870,2020-05-07,240000000,-2000000,0,19000000,6000000,7000000,0,-140000000,40000000
122870,2020-05-08,-191000000,-994000000,-461000000,-112000000,0,225000000,0,1000000,27000000
122870,2020-05-11,-516000000,-38000000,0,-168000000,1000000,621000000,0,15000000,-11000000
122870,2020-05-12,-172000000,-126000000,0,-614000000,0,341000000,0,77000000,10000000
122870,2020-05-13,510000000,537000000,-1000000,336000000,89000000,-6000000,147000000,-158000000,11000000
122870,2020-05-14,499000000,399000000,-313000000,207000000,17000000,679000000,0,63000000,-49000000
122870,2020-05-15,-204000000,-369000000,-22000000,-860000000,0,-218000000,0,632000000,27000000
122870,2020-05-18,763000000,220000000,-89000000,75000000,12000000,37000000,0,79000000,-14000000
122870,2020-05-19,1883000000,1666000000,-286000000,2098000000,196000000,171000000,69000000,-242000000,0
122870,2020-05-20,-78000000,-34000000,4000000,1743000000,0,25000000,44000000,-67000000,11000000
122870,2020-05-21,-563000000,201000000,-6000000,-20000000,0,-165000000,40000000,-106000000,2000000
122870,2020-05-22,-147000000,-297000000,-368000000,-279000000,-45000000,-44000000,-11000000,-14000000,7000000
122870,2020-05-25,-316000000,576000000,0,-155000000,-22000000,-497000000,-17000000,-19000000,8000000
122870,2020-05-26,531000000,-36000000,-11000000,-128000000,30000000,-365000000,0,-19000000,-11000000
122870,2020-05-27,149000000,327000000,0,120000000,0,-87000000,0,119000000,-18000000
122870,2020-05-28,-1396000000,-1360000000,-47000000,-882000000,0,-64000000,0,1000000,69000000
122870,2020-05-29,-180000000,-299000000,0,-495000000,-14000000,-443000000,0,-769000000,17000000
122870,2020-06-01,-355000000,698000000,240000000,-651000000,-10000000,-575000000,205000000,16000000,56000000
122870,2020-06-02,246000000,-107000000,13000000,-23000000,0,274000000,-227000000,-128000000,-16000000
122870,2020-06-03,33000000,78000000,0,-1000000,0,-379000000,0,73000000,1000000
122870,2020-06-04,-210000000,-571000000,0,-440000000,-28000000,-551000000,55000000,7000000,8000000
122870,2020-06-05,-353000000,-394000000,78000000,29000000,18000000,-9000000,0,3000000,1000000
122870,2020-06-08,452000000,236000000,957000000,51000000,39000000,-173000000,0,156000000,-40000000
122870,2020-06-09,-94000000,-598000000,697000000,-45000000,28000000,-10000000,-16000000,-17000000,-3000000
122870,2020-06-10,422000000,207000000,355000000,-49000000,0,-77000000,-18000000,51000000,-11000000
122870,2020-06-11,-318000000,-467000000,42000000,-123000000,0,332000000,0,15000000,-6000000
122870,2020-06-12,-489000000,-772000000,-72000000,-126000000,2000000,-74000000,0,-130000000,-6000000
122870,2020-06-15,-329000000,-845000000,-41000000,-136000000,0,-28000000,-31000000,-5000000,9000000
122870,2020-06-16,32000000,-264000000,-152000000,-330000000,0,-209000000,0,115000000,9000000
122870,2020-06-17,233000000,-527000000,2000000,-78000000,0,-3000000,0,-295000000,0
122870,2020-06-18,-286000000,-152000000,-315000000,-119000000,-57000000,-99000000,0,0,5000000
122870,2020-06-19,-189000000,-445000000,-341000000,0,0,-336000000,-12000000,0,14000000
122870,2020-06-22,-376000000,89000000,7000000,-11000000,7000000,-162000000,0,-78000000,1000000
122870,2020-06-23,-345000000,-62000000,3000000,624000000,0,-1000000,0,35000000,8000000
122870,2020-06-24,120000000,956000000,-2000000,81000000,-46000000,-57000000,0,7000000,11000000
122870,2020-06-25,866000000,171000000,-656000000,607000000,760000000,178000000,0,27000000,-3000000
122870,2020-06-26,315000000,3028000000,531000000,89000000,0,505000000,0,22000000,25000000
122870,2020-06-29,-3306000000,-1077000000,-1600000000,-652000000,134000000,-793000000,27000000,-1000000,-4000000
122870,2020-06-30,1231000000,2217000000,-846000000,1458000000,365000000,774000000,362000000,-990000000,-357000000
122870,2020-07-01,425000000,-255000000,270000000,-1161000000,0,25000000,0,-30000000,-45000000
122870,2020-07-02,573000000,552000000,727000000,2127000000,-35000000,-529000000,-82000000,941000000,-37000000
122870,2020-07-03,574000000,-64000000,1027000000,-456000000,10000000,114000000,49000000,-119000000,-65000000
122870,2020-07-06,-69000000,58000000,601000000,563000000,72000000,46000000,0,-87000000,-4000000
122870,2020-07-07,204000000,-102000000,96000000,161000000,35000000,-116000000,-25000000,-63000000,-10000000
122870,2020-07-08,516000000,2996000000,1062000000,1508000000,76000000,-218000000,90000000,547000000,-129000000
122870,2020-07-09,-131000000,252000000,-356000000,327000000,0,141000000,0,229000000,19000000
122870,2020-07-10,-51000000,-604000000,-244000000,-241000000,0,-69000000,-7000000,80000000,76000000
122870,2020-07-13,183000000,-79000000,7000000,-165000000,0,-54000000,-13000000,-227000000,340000000
122870,2020-07-14,371000000,26000000,3000000,116000000,0,4000000,0,-631000000,-366000000
122870,2020-07-15,-177000000,-884000000,-153000000,-513000000,-95000000,-359000000,0,-169000000,-7000000
122870,2020-07-16,-250000000,47000000,1900000000,-53000000,-53000000,-95000000,0,27000000,0
122870,2020-07-17,379000000,104000000,1555000000,712000000,-8000000,93000000,0,156000000,27000000
122870,2020-07-20,653000000,-181000000,1212000000,157000000,0,6000000,0,141000000,59000000
122870,2020-07-21,1083000000,-615000000,-88000000,-56000000,-33000000,-36000000,0,19000000,70000000
122870,2020-07-22,-390000000,-354000000,168000000,-422000000,-9000000,-80000000,-18000000,42000000,-20000000
122870,2020-07-23,29000000,612000000,-435000000,516000000,-20000000,225000000,39000000,-146000000,12000000
122870,2020-07-24,-26000000,-396000000,-357000000,0,0,-146000000,0,-11000000,26000000
122870,2020-07-27,170000000,293000000,54000000,211000000,0,371000000,142000000,13000000,6000000
122870,2020-07-28,-53000000,630000000,-190000000,362000000,-46000000,-104000000,-10000000,-37000000,3000000
122870,2020-07-29,598000000,334000000,-127000000,1449000000,-38000000,58000000,-22000000,-69000000,-43000000
122870,2020-07-30,-813000000,647000000,-69000000,1417000000,-6000000,-208000000,53000000,81000000,2000000
122870,2020-07-31,417000000,-205000000,-2000000,353000000,0,67000000,0,-221000000,-5000000
122870,2020-08-03,2792000000,329000000,-32000000,138000000,-97000000,-97000000,-5000000,199000000,-10000000
122870,2020-08-04,401000000,-140000000,-144000000,334000000,0,138000000,0,-78000000,-22000000
122870,2020-08-05,1847000000,677000000,1114000000,471000000,0,1070000000,0,280000000,-197000000
122870,2020-08-06,-1132000000,205000000,1544000000,-91000000,-24000000,-233000000,90000000,3000000,-149000000
122870,2020-08-07,-837000000,668000000,-57000000,34000000,0,40000000,0,-186000000,-33000000
122870,2020-08-10,1351000000,275000000,-859000000,-1004000000,43000000,3566000000,-153000000,-98000000,-160000000
122870,2020-08-11,-3018000000,1175000000,-398000000,-84000000,45000000,-653000000,0,-354000000,7000000
122870,2020-08-12,-370000000,-149000000,-44000000,177000000,0,-53000000,0,-321000000,-71000000
122870,2020-08-13,-350000000,446000000,-3322000000,1184000000,-148000000,-471000000,0,-587000000,-233000000
122870,2020-08-14,481000000,649000000,9000000,160000000,48000000,-5000000,0,76000000,-25000000
122870,2020-08-18,43000000,-475000000,-33000000,4103000000,0,-179000000,0,-50000000,22000000
122870,2020-08-19,3354000000,-354000000,118000000,462000000,-39000000,-345000000,-253000000,-1000000,-14000000
122870,2020-08-20,-2227000000,321000000,-436000000,604000000,47000000,168000000,0,-31000000,37000000
122870,2020-08-21,-367000000,31000000,47000000,439000000,-9000000,-525000000,0,66000000,6000000
122870,2020-08-24,687000000,-424000000,-4000000,-322000000,0,-217000000,0,22000000,7000000
122870,2020-08-25,1075000000,648000000,8000000,426000000,0,147000000,48000000,179000000,-36000000
122870,2020-08-26,-505000000,245000000,486000000,1801000000,0,443000000,0,34000000,-18000000
122870,2020-08-27,-1770000000,-356000000,-5000000,2252000000,0,-151000000,0,-238000000,26000000
122870,2020-08-28,-1039000000,490000000,274000000,-747000000,-61000000,90000000,0,125000000,39000000
122870,2020-08-31,-601000000,-309000000,-1068000000,-3353000000,6000000,-493000000,11000000,27000000,126000000
122870,2020-09-01,1828000000,2225000000,1926000000,240000000,0,721000000,0,217000000,-162000000
122870,2020-09-02,265000000,789000000,1304000000,-267000000,0,248000000,0,135000000,-33000000
122870,2020-09-03,1586000000,1302000000,590000000,-420000000,28000000,203000000,0,-160000000,-33000000
122870,2020-09-04,341000000,465000000,144000000,-2020000000,-155000000,349000000,-11000000,530000000,117000000
122870,2020-09-07,73000000,1006000000,18000000,2823000000,0,684000000,0,353000000,-2000000
122870,2020-09-08,1820000000,686000000,374000000,1751000000,0,488000000,11000000,-234000000,-94000000
122870,2020-09-09,-793000000,210000000,-654000000,1389000000,0,-529000000,59000000,467000000,-40000000
122870,2020-09-10,2189000000,-1533000000,192000000,-664000000,0,-2000000,0,15000000,14000000
122870,2020-09-11,-321000000,-706000000,-655000000,1541000000,-230000000,96000000,-54000000,-293000000,99000000
122870,2020-09-14,-344000000,380000000,-1150000000,687000000,27000000,34000000,-1000000,-64000000,89000000
122870,2020-09-15,787000000,-2051000000,51000000,-226000000,0,-327000000,0,35000000,-7000000
122870,2020-09-16,-389000000,470000000,1129000000,40000000,9000000,299000000,0,26000000,44000000
122870,2020-09-17,-1031000000,-2153000000,816000000,-1240000000,-56000000,-413000000,0,173000000,55000000
122870,2020-09-18,-767000000,-461000000,47000000,-778000000,-14000000,-355000000,0,10000000,39000000
122870,2020-09-21,220000000,-568000000,-368000000,-152000000,55000000,-200000000,-22000000,-92000000,128000000
122870,2020-09-22,-1747000000,-311000000,-1000000,-914000000,11000000,-77000000,0,-432000000,80000000
122870,2020-09-23,54000000,-143000000,-840000000,-903000000,-109000000,-80000000,0,26000000,-26000000
122870,2020-09-24,2875000000,-1765000000,76000000,-1714000000,-103000000,-400000000,0,-314000000,123000000
122870,2020-09-25,1114000000,-1573000000,-2676000000,-2575000000,0,-1952000000,-20000000,55000000,59000000
122870,2020-09-28,-2136000000,334000000,-142000000,743000000,0,-24000000,0,564000000,-61000000
122870,2020-09-29,-59000000,-898000000,-103000000,563000000,28000000,681000000,-25000000,123000000,-4000000
122870,2020-10-05,389000000,-3134000000,-5705000000,-2428000000,-184000000,-1140000000,-68000000,592000000,245000000
122870,2020-10-06,89000000,-496000000,-456000000,268000000,-77000000,-904000000,0,-29000000,112000000
122870,2020-10-07,-1012000000,288000000,150000000,268000000,0,12000000,0,11000000,31000000
122870,2020-10-08,-4800000000,-1778000000,-740000000,526000000,-87000000,-1416000000,-21000000,-492000000,48000000
122870,2020-10-12,2657000000,-3679000000,-809000000,-2933000000,-229000000,-3755000000,0,15000000,2000000
122870,2020-10-13,-504000000,-1322000000,-1030000000,-922000000,0,-510000000,0,-48000000,-67000000
122870,2020-10-14,-1180000000,-1820000000,-503000000,-437000000,-165000000,-346000000,-58000000,192000000,-85000000
122870,2020-10-15,-6069000000,-3289000000,-2686000000,-1768000000,188000000,-3075000000,2000000,-383000000,-95000000
122870,2020-10-16,-1474000000,-1676000000,-25000000,-1099000000,0,28000000,5000000,240000000,-62000000
122870,2020-10-19,-477000000,-241000000,-161000000,-1504000000,0,-393000000,78000000,33000000,31000000
122870,2020-10-20,642000000,102000000,-10000000,-1012000000,88000000,-506000000,0,24000000,17000000
122870,2020-10-21,881000000,-158000000,22000000,-142000000,0,-482000000,1000000,58000000,0
122870,2020-10-22,726000000,120000000,-20000000,0,0,0,2000000,-69000000,-18000000
122870,2020-10-23,1941000000,-367000000,0,97000000,0,-414000000,1000000,-74000000,-6000000
122870,2020-10-26,-401000000,-2574000000,-1717000000,-76000000,0,-5065000000,1000000,200000000,34000000
122870,2020-10-27,1553000000,1013000000,1402000000,252000000,0,-69000000,142000000,-114000000,15000000
122870,2020-10-28,-38000000,206000000,-106000000,187000000,0,1000000,0,-52000000,6000000
122870,2020-10-29,258000000,64000000,-204000000,319000000,0,-136000000,0,-6000000,3000000
122870,2020-10-30,-257000000,15000000,-16000000,0,0,-56000000,0,0,56000000
122870,2020-11-02,433000000,7000000,98000000,14000000,0,14000000,0,21000000,-12000000
122870,2020-11-03,-67000000,-249000000,1125000000,147000000,0,-9000000,0,600000000,-58000000
122870,2020-11-04,-13000000,229000000,-14000000,58000000,0,-1000000,0,169000000,-5000000
122870,2020-11-05,1347000000,1914000000,1325000000,1780000000,0,641000000,0,355000000,73000000
122870,2020-11-06,-1374000000,-410000000,-138000000,270000000,0,-20000000,0,158000000,73000000
122870,2020-11-09,284000000,-44000000,57000000,411000000,0,-85000000,0,324000000,-18000000
122870,2020-11-10,743000000,417000000,40000000,141000000,12000000,365000000,33000000,118000000,-9000000
