ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
039030,2020-02-28,46000000,313000000,-1000000000,157000000,-193000000,-589000000,-195000000,-381000000,53000000
039030,2020-03-02,517000000,1168000000,1278000000,566000000,93000000,1089000000,278000000,-42000000,-21000000
039030,2020-03-03,-210000000,-103000000,-1701000000,90000000,92000000,-82000000,19000000,338000000,-5000000
039030,2020-03-04,453000000,-173000000,-201000000,129000000,0,-21000000,12000000,149000000,0
039030,2020-03-05,-700000000,47000000,5000000,-91000000,0,1000000,0,541000000,98000000
039030,2020-03-06,-391000000,594000000,-1292000000,-15000000,92000000,29000000,-21000000,815000000,-64000000
039030,2020-03-09,271000000,-274000000,-130000000,84000000,80000000,43000000,0,194000000,66000000
039030,2020-03-10,1842000000,70000000,-74000000,-323000000,83000000,-108000000,1000000,-1546000000,45000000
039030,2020-03-11,337000000,-511000000,-803000000,8000000,0,-3000000,-6000000,206000000,44000000
039030,2020-03-12,1558000000,185000000,-1475000000,-326000000,-593000000,492000000,294000000,-835000000,35000000
039030,2020-03-13,1232000000,429000000,1677000000,-1225000000,-2000000,-508000000,154000000,-1020000000,72000000
039030,2020-03-16,-13000000,560000000,969000000,198000000,151000000,290000000,5000000,-2900000000,-79000000
039030,2020-03-17,1861000000,-545000000,6000000,25000000,-53000000,100000000,0,-3388000000,86000000
039030,2020-03-18,158000000,43000000,-4000000,30000000,0,68000000,0,304000000,-52000000
039030,2020-03-19,1715000000,-1757000000,424000000,-216000000,232000000,-330000000,28000000,-5113000000,30000000
039030,2020-03-20,1011000000,916000000,762000000,669000000,813000000,-241000000,6000000,478000000,0
039030,2020-03-23,-327000000,299000000,-86000000,339000000,446000000,87000000,-31000000,278000000,-38000000
039030,2020-03-24,910000000,1042000000,-1042000000,73000000,724000000,435000000,0,75000000,19000000
039030,2020-03-25,-440000000,3363000000,537000000,126000000,0,-54000000,-5000000,-469000000,-26000000
039030,2020-03-26,-796000000,196000000,605000000,-204000000,596000000,-4000000,0,-79000000,48000000
039030,2020-03-27,-447000000,72000000,271000000,-73000000,596000000,-5000000,0,-271000000,108000000
039030,2020-03-30,-63000000,-165000000,352000000,10000000,480000000,217000000,0,45000000,-72000000
039030,2020-03-31,-512000000,450000000,306000000,60000000,528000000,-9000000,31000000,178000000,102000000
039030,2020-04-01,-101000000,-810000000,52000000,217000000,598000000,-5000000,0,982000000,-27000000
039030,2020-04-02,591000000,204000000,-27000000,-63000000,63000000,41000000,8000000,-60000000,-19000000
039030,2020-04-03,-399000000,156000000,301000000,-296000000,-8000000,0,0,2000000,10000000
039030,2020-04-06,-147000000,913000000,1802000000,-251000000,0,37000000,420000000,2061000000,61000000
039030,2020-04-07,-605000000,591000000,1547000000,-352000000,-116000000,-85000000,0,59000000,-1000000
039030,2020-04-08,-458000000,-314000000,895000000,-15000000,348000000,-631000000,-1000000,267000000,-3000000
039030,2020-04-09,-367000000,314000000,0,-22000000,66000000,-112000000,3000000,224000000,46000000
039030,2020-04-10,-252000000,-331000000,354000000,163000000,-404000000,-10000000,0,-333000000,-4000000
039030,2020-04-13,-534000000,-1196000000,-206000000,-5000000,338000000,-249000000,0,-385000000,12000000
039030,2020-04-14,-40000000,306000000,1328000000,-48000000,94000000,63000000,0,-100000000,-4000000
039030,2020-04-16,-324000000,30000000,443000000,-590000000,-16000000,-23000000,0,-23000000,-21000000
039030,2020-04-17,171000000,229000000,-6000000,574000000,-8000000,0,3000000,-46000000,-38000000
039030,2020-04-20,-351000000,64000000,14000000,-36000000,0,-1000000,-2000000,-67000000,16000000
039030,2020-04-21,-198000000,-347000000,349000000,-111000000,0,20000000,0,107000000,4000000
039030,2020-04-22,-588000000,-69000000,70000000,4000000,-38000000,-67000000,-2000000,-58000000,6000000
039030,2020-04-23,42000000,-208000000,0,0,0,0,11000000,12000000,7000000
039030,2020-04-24,-313000000,-313000000,5000000,53000000,0,0,-11000000,360000000,54000000
039030,2020-04-27,5000000,123000000,0,35000000,0,0,0,406000000,13000000
039030,2020-04-28,-137000000,-132000000,-69000000,-37000000,-33000000,-71000000,0,114000000,8000000
039030,2020-04-29,-224000000,298000000,-291000000,-95000000,0,-18000000,0,120000000,17000000
039030,2020-05-04,-107000000,217000000,215000000,-22000000,0,2000000,0,13000000,-73000000
039030,2020-05-06,14000000,840000000,104000000,79000000,0,297000000,0,355000000,56000000
039030,2020-05-07,304000000,1734000000,114000000,-127000000,-35000000,38000000,0,105000000,41000000
039030,2020-05-08,160000000,659000000,114000000,987000000,207000000,591000000,0,-110000000,-56000000
039030,2020-05-11,-1037000000,593000000,1775000000,-20000000,-15000000,796000000,0,-648000000,-139000000
039030,2020-05-12,-117000000,-828000000,-657000000,-301000000,0,45000000,0,56000000,-30000000
039030,2020-05-13,114000000,-429000000,-712000000,-348000000,-35000000,232000000,0,-108000000,-61000000
039030,2020-05-14,-74000000,-19000000,0,-41000000,-197000000,-40000000,0,-12000000,81000000
039030,2020-05-15,57000000,492000000,128000000,129000000,0,35000000,0,-103000000,127000000
039030,2020-05-18,185000000,519000000,453000000,-98000000,0,368000000,0,-242000000,-10000000
039030,2020-05-19,470000000,362000000,413000000,256000000,0,52000000,179000000,151000000,-5000000
039030,2020-05-20,-127000000,1106000000,966000000,109000000,0,286000000,0,544000000,-28000000
039030,2020-05-21,117000000,285000000,131000000,98000000,0,138000000,0,43000000,-7000000
039030,2020-05-22,-1355000000,-351000000,561000000,204000000,0,-159000000,0,164000000,36000000
039030,2020-05-25,40000000,9000000,968000000,-161000000,0,12000000,0,-271000000,-121000000
039030,2020-05-26,156000000,-220000000,-277000000,-2000000,0,-10000000,0,17000000,88000000
039030,2020-05-27,-631000000,-530000000,2620000000,-93000000,0,-239000000,-3000000,-90000000,-5000000
039030,2020-05-28,-1371000000,-1313000000,-1372000000,-431000000,0,-129000000,0,-875000000,-76000000
039030,2020-05-29,-749000000,-28000000,0,1000000,1000000,2000000,0,13000000,-3000000
039030,2020-06-01,-104000000,437000000,1032000000,-91000000,0,-77000000,0,103000000,-16000000
039030,2020-06-02,306000000,-499000000,-28000000,-5000000,0,-98000000,0,115000000,-37000000
039030,2020-06-03,94000000,-517000000,-6000000,-50000000,0,-389000000,0,111000000,-6000000
039030,2020-06-04,-567000000,-102000000,-60000000,-52000000,0,-44000000,0,422000000,28000000
039030,2020-06-05,-31000000,-49000000,43000000,-116000000,0,73000000,0,1435000000,0
039030,2020-06-08,-241000000,-979000000,-98000000,-12000000,0,-87000000,0,129000000,7000000
039030,2020-06-09,-541000000,-674000000,-1133000000,-8000000,0,-78000000,0,118000000,-3000000
039030,2020-06-10,0,-930000000,-1887000000,-5000000,0,0,0,2000000,-4000000
039030,2020-06-11,-617000000,-1210000000,-821000000,-121000000,0,-137000000,0,144000000,5000000
039030,2020-06-12,-474000000,-167000000,-2512000000,90000000,0,-43000000,0,-1950000000,-122000000
039030,2020-06-15,-896000000,-2652000000,-3913000000,-5000000,0,-51000000,0,254000000,-90000000
039030,2020-06-16,260000000,31000000,-65000000,-345000000,2000000,-82000000,0,-427000000,66000000
039030,2020-06-17,-513000000,1451000000,785000000,740000000,0,454000000,0,1049000000,-14000000
039030,2020-06-18,-557000000,348000000,941000000,129000000,-15000000,541000000,0,99000000,13000000
039030,2020-06-19,-25000000,-501000000,1073000000,-116000000,0,-689000000,0,-21000000,3000000
039030,2020-06-22,-112000000,838000000,-980000000,1881000000,0,-22000000,0,108000000,-2000000
039030,2020-06-23,-187000000,-177000000,-612000000,-460000000,0,-102000000,0,36000000,5000000
039030,2020-06-24,28000000,1507000000,1422000000,616000000,-3000000,77000000,0,617000000,43000000
039030,2020-06-25,-479000000,-1041000000,-81000000,-8000000,0,8000000,0,-144000000,-1000000
039030,2020-06-26,-104000000,824000000,882000000,-9000000,-2000000,284000000,0,108000000,-88000000
039030,2020-06-29,-552000000,-63000000,10000000,-211000000,0,-62000000,0,-62000000,28000000
039030,2020-06-30,326000000,1694000000,1389000000,413000000,0,23000000,188000000,758000000,36000000
039030,2020-07-01,50000000,3325000000,2650000000,846000000,17000000,368000000,9000000,8000000,3000000
039030,2020-07-02,163000000,669000000,571000000,-160000000,0,73000000,0,299000000,-9000000
039030,2020-07-03,-35000000,70000000,220000000,-161000000,0,156000000,0,36000000,0
039030,2020-07-06,105000000,2062000000,2751000000,31000000,0,112000000,0,-122000000,-110000000
039030,2020-07-07,-624000000,99000000,2910000000,-17000000,3000000,109000000,0,136000000,-38000000
039030,2020-07-08,-167000000,-345000000,851000000,-420000000,0,73000000,0,-177000000,-59000000
039030,2020-07-09,-216000000,1296000000,-23000000,-176000000,17000000,267000000,7000000,212000000,53000000
039030,2020-07-10,-702000000,321000000,480000000,-72000000,0,5000000,0,-342000000,-166000000
039030,2020-07-13,190000000,-44000000,-1000000,-751000000,0,71000000,0,62000000,13000000
039030,2020-07-14,-1517000000,-246000000,1305000000,-23000000,0,-40000000,0,199000000,79000000
039030,2020-07-15,108000000,-619000000,0,-119000000,0,-26000000,0,393000000,111000000
039030,2020-07-16,-506000000,-1578000000,-1000000,-773000000,0,-30000000,0,-599000000,5000000
039030,2020-07-17,61000000,-94000000,537000000,18000000,0,-53000000,52000000,-4000000,18000000
039030,2020-07-20,-76000000,-45000000,798000000,16000000,0,0,10000000,38000000,26000000
039030,2020-07-21,446000000,1206000000,317000000,-18000000,2000000,131000000,0,197000000,7000000
039030,2020-07-22,-631000000,245000000,-323000000,629000000,0,0,0,135000000,6000000
039030,2020-07-23,-398000000,451000000,3658000000,57000000,0,-37000000,0,-410000000,-28000000
039030,2020-07-24,-242000000,-437000000,668000000,-69000000,0,43000000,0,254000000,-11000000
039030,2020-07-27,-58000000,803000000,524000000,-165000000,0,-33000000,0,-5000000,-19000000
039030,2020-07-28,24000000,2227000000,2514000000,1278000000,0,734000000,138000000,-76000000,-18000000
039030,2020-07-29,-236000000,553000000,5000000,692000000,0,575000000,0,21000000,13000000
039030,2020-07-30,-104000000,133000000,216000000,-20000000,0,140000000,0,-195000000,-4000000
039030,2020-07-31,-309000000,-1308000000,-196000000,-527000000,0,-41000000,0,-182000000,33000000
039030,2020-08-03,131000000,179000000,0,125000000,0,280000000,0,-84000000,-17000000
039030,2020-08-04,275000000,1228000000,-157000000,-113000000,0,563000000,18000000,150000000,90000000
039030,2020-08-05,1123000000,435000000,-141000000,20000000,0,260000000,0,354000000,39000000
039030,2020-08-06,-92000000,868000000,-1376000000,-41000000,0,55000000,0,377000000,45000000
039030,2020-08-07,-284000000,3201000000,-991000000,-72000000,0,517000000,0,-164000000,-46000000
039030,2020-08-10,77000000,254000000,606000000,-451000000,0,-242000000,-21000000,-9000000,-11000000
039030,2020-08-11,-496000000,60000000,487000000,-486000000,0,-384000000,0,139000000,-47000000
039030,2020-08-12,-756000000,-2784000000,1583000000,-838000000,0,-474000000,0,54000000,26000000
039030,2020-08-13,542000000,287000000,936000000,136000000,0,243000000,0,214000000,2000000
039030,2020-08-14,-357000000,465000000,21000000,-154000000,0,23000000,0,-14000000,26000000
039030,2020-08-18,1234000000,3216000000,49000000,130000000,0,-71000000,0,108000000,-15000000
039030,2020-08-19,452000000,674000000,-1938000000,353000000,588000000,-253000000,0,-237000000,-66000000
039030,2020-08-20,-1307000000,-717000000,-1121000000,53000000,0,-227000000,0,886000000,-36000000
039030,2020-08-21,344000000,195000000,-456000000,55000000,279000000,-625000000,-17000000,-263000000,-119000000
039030,2020-08-24,466000000,683000000,-642000000,100000000,0,148000000,0,-25000000,4000000
039030,2020-08-25,284000000,153000000,974000000,1053000000,0,-38000000,0,-421000000,-4000000
039030,2020-08-26,-917000000,1472000000,297000000,-387000000,0,106000000,0,62000000,-4000000
039030,2020-08-27,-356000000,700000000,-767000000,-72000000,0,40000000,0,-85000000,18000000
039030,2020-08-28,775000000,-255000000,-18000000,-221000000,0,-164000000,0,-641000000,-2000000
039030,2020-08-31,24000000,39000000,1636000000,0,0,-152000000,0,-65000000,10000000
039030,2020-09-01,-413000000,-114000000,0,-844000000,0,-3000000,0,366000000,57000000
039030,2020-09-02,-190000000,-34000000,-1383000000,-63000000,0,-36000000,0,44000000,-9000000
039030,2020-09-03,5000000,-960000000,-551000000,-1000000,-2000000,3000000,0,66000000,9000000
039030,2020-09-04,-889000000,-2850000000,-1342000000,34000000,0,-44000000,0,617000000,-46000000
039030,2020-09-07,-944000000,-628000000,-1202000000,113000000,-10000000,-174000000,0,99000000,14000000
039030,2020-09-08,293000000,-764000000,-285000000,24000000,0,10000000,0,-161000000,-32000000
039030,2020-09-09,-188000000,-1382000000,-1741000000,142000000,-36000000,-347000000,0,-158000000,22000000
039030,2020-09-10,146000000,-2037000000,-278000000,-178000000,0,-62000000,0,-240000000,3000000
039030,2020-09-11,-548000000,-1336000000,-364000000,-367000000,0,-268000000,0,-80000000,6000000
039030,2020-09-14,-70000000,56000000,0,21000000,0,58000000,0,-102000000,1000000
039030,2020-09-15,88000000,10000000,-39000000,395000000,0,-17000000,0,27000000,-2000000
039030,2020-09-16,-18000000,-595000000,-1678000000,-70000000,0,-32000000,0,-284000000,-39000000
039030,2020-09-17,-344000000,-434000000,-39000000,1353000000,0,-126000000,0,38000000,6000000
039030,2020-09-18,209000000,-234000000,-484000000,-779000000,0,0,0,-308000000,11000000
039030,2020-09-21,-293000000,-195000000,-464000000,79000000,-200000000,-629000000,0,-220000000,24000000
039030,2020-09-22,215000000,286000000,-764000000,546000000,-108000000,-32000000,0,-586000000,-67000000
039030,2020-09-23,36000000,1100000000,518000000,430000000,0,231000000,0,127000000,8000000
039030,2020-09-24,601000000,-146000000,435000000,48000000,0,-22000000,0,129000000,-2000000
039030,2020-09-25,21000000,232000000,313000000,149000000,0,-27000000,0,-351000000,4000000
039030,2020-09-28,373000000,421000000,18000000,-18000000,295000000,3000000,0,-29000000,-16000000
039030,2020-09-29,-21000000,19000000,0,-28000000,0,29000000,0,2000000,28000000
039030,2020-10-05,475000000,172000000,16000000,34000000,0,-3000000,34000000,-12000000,-21000000
039030,2020-10-06,-616000000,-989000000,-1318000000,166000000,0,-139000000,0,83000000,-5000000
039030,2020-10-07,-290000000,-447000000,12000000,-185000000,0,-403000000,0,-24000000,4000000
039030,2020-10-08,-586000000,-1945000000,-996000000,205000000,0,-144000000,0,21000000,1000000
039030,2020-10-12,276000000,187000000,30000000,121000000,0,2000000,0,-2000000,-17000000
039030,2020-10-13,-535000000,153000000,-23000000,378000000,0,0,0,135000000,6000000
039030,2020-10-14,-995000000,41000000,-108000000,206000000,0,-6000000,0,8000000,15000000
039030,2020-10-15,-316000000,142000000,-47000000,214000000,0,-16000000,1000000,-235000000,4000000
039030,2020-10-16,-98000000,-372000000,-528000000,583000000,-276000000,66000000,-167000000,-90000000,-12000000
039030,2020-10-19,75000000,-220000000,-264000000,148000000,0,-1000000,0,-32000000,10000000
039030,2020-10-20,322000000,-1631000000,-1881000000,309000000,0,-87000000,0,-347000000,-1000000
039030,2020-10-21,453000000,-656000000,94000000,99000000,0,-53000000,0,9000000,24000000
039030,2020-10-22,564000000,-711000000,55000000,99000000,-440000000,0,0,-525000000,-52000000
039030,2020-10-23,-385000000,8000000,-508000000,112000000,0,0,-53000000,72000000,1000000
039030,2020-10-26,791000000,-995000000,66000000,43000000,-11000000,-269000000,0,-108000000,9000000
039030,2020-10-27,488000000,48000000,-133000000,-46000000,0,-16000000,0,-3000000,-3000000
039030,2020-10-28,245000000,411000000,12000000,325000000,0,259000000,0,1000000,1000000
039030,2020-10-29,597000000,243000000,54000000,100000000,0,-110000000,0,102000000,-7000000
039030,2020-10-30,-313000000,738000000,0,98000000,0,162000000,0,-3000000,104000000
039030,2020-11-02,291000000,405000000,74000000,71000000,0,264000000,0,69000000,-16000000
039030,2020-11-03,625000000,0,156000000,-178000000,0,17000000,0,74000000,8000000
039030,2020-11-04,-74000000,177000000,-430000000,215000000,0,36000000,0,4000000,9000000
039030,2020-11-05,412000000,795000000,769000000,-334000000,0,18000000,0,13000000,-11000000
039030,2020-11-06,-1235000000,-119000000,737000000,-363000000,0,0,0,-7000000,12000000
039030,2020-11-09,189000000,-60000000,1088000000,-579000000,0,-123000000,0,196000000,29000000
039030,2020-11-10,-597000000,-49000000,1102000000,-617000000,0,0,0,66000000,-11000000
039030,2020-11-11,-108000000,-286000000,197000000,-1427000000,0,-97000000,0,77000000,3000000
039030,2020-11-12,-224000000,322000000,265000000,-276000000,473000000,228000000,0,462000000,1000000
039030,2020-11-13,-292000000,84000000,552000000,-596000000,0,-167000000,0,33000000,29000000
039030,2020-11-16,85000000,1020000000,374000000,-94000000,0,655000000,18000000,13000000,39000000
039030,2020-11-17,-570000000,-490000000,363000000,-709000000,0,91000000,0,-152000000,95000000
039030,2020-11-18,595000000,-966000000,1385000000,-724000000,0,12000000,0,-89000000,-46000000
039030,2020-11-19,-290000000,1144000000,-37000000,-743000000,0,16000000,0,-331000000,-20000000
039030,2020-11-20,76000000,-535000000,978000000,127000000,0,-83000000,10000000,-62000000,35000000
039030,2020-11-23,-925000000,-283000000,853000000,-31000000,0,-98000000,0,8000000,-34000000
039030,2020-11-24,5000000,-86000000,452000000,8000000,0,-95000000,10000000,24000000,1000000
039030,2020-11-25,-786000000,-1486000000,1393000000,27000000,-500000000,-180000000,21000000,25000000,-25000000
039030,2020-11-26,765000000,-223000000,-103000000,5000000,0,-249000000,0,-58000000,-96000000
039030,2020-11-27,704000000,-417000000,685000000,-363000000,0,0,10000000,65000000,-5000000
039030,2020-11-30,-477000000,-501000000,-61000000,33000000,0,0,0,37000000,49000000
039030,2020-12-01,-446000000,-43000000,-25000000,-2646000000,0,0,0,25000000,16000000
039030,2020-12-02,-319000000,-325000000,-1239000000,16000000,0,0,0,-224000000,10000000
039030,2020-12-03,-950000000,-569000000,-33000000,79000000,25000000,-53000000,0,-100000000,-9000000
039030,2020-12-04,73000000,-719000000,-46000000,-89000000,0,34000000,0,429000000,80000000
039030,2020-12-07,292000000,-402000000,-54000000,22000000,31000000,-3000000,0,-14000000,-9000000
039030,2020-12-08,141000000,-243000000,-19000000,34000000,0,0,0,56000000,19000000
039030,2020-12-09,-86000000,-428000000,-602000000,-5000000,0,-32000000,0,-58000000,40000000
039030,2020-12-10,916000000,-975000000,78000000,-79000000,0,-183000000,0,-102000000,18000000
039030,2020-12-11,-277000000,98000000,488000000,147000000,0,-21000000,0,59000000,1000000
039030,2020-12-14,-47000000,-13000000,6000000,-31000000,0,69000000,26000000,46000000,79000000
039030,2020-12-15,-399000000,-457000000,-779000000,24000000,-5000000,115000000,0,5000000,-31000000
039030,2020-12-16,470000000,169000000,59000000,6000000,0,5000000,0,28000000,2000000
039030,2020-12-17,570000000,342000000,757000000,947000000,0,447000000,0,-347000000,-65000000
039030,2020-12-18,79000000,247000000,-297000000,51000000,113000000,-18000000,0,61000000,13000000
039030,2020-12-21,335000000,-160000000,-145000000,-1000000,0,-1000000,0,-253000000,-9000000
039030,2020-12-22,-570000000,-238000000,549000000,-113000000,0,0,0,-256000000,51000000
039030,2020-12-23,246000000,-35000000,-931000000,-33000000,0,-25000000,0,-289000000,45000000
039030,2020-12-24,1929000000,473000000,-216000000,133000000,0,-5000000,0,-72000000,102000000
039030,2020-12-28,4323000000,-656000000,546000000,25000000,221000000,57000000,0,159000000,-33000000
039030,2020-12-29,-821000000,-659000000,-18000000,-36000000,22000000,100000000,0,606000000,89000000
039030,2020-12-30,677000000,103000000,-548000000,1397000000,0,331000000,0,402000000,-152000000
039030,2021-01-04,-1535000000,-557000000,-938000000,-991000000,351000000,-66000000,0,-4000000,-23000000
039030,2021-01-05,-1613000000,-293000000,-36000000,-401000000,232000000,-21000000,11000000,-170000000,11000000
039030,2021-01-06,-3369000000,-362000000,-48000000,-1454000000,0,-34000000,126000000,-319000000,-38000000
039030,2021-01-07,743000000,-304000000,485000000,-46000000,0,-190000000,0,-162000000,-53000000
039030,2021-01-08,-521000000,-289000000,724000000,-13000000,0,-59000000,0,-453000000,12000000
039030,2021-01-11,-185000000,-150000000,-519000000,-52000000,-11000000,-83000000,0,2000000,58000000
039030,2021-01-12,-920000000,420000000,-60000000,0,0,23000000,0,53000000,-55000000
039030,2021-01-13,-241000000,116000000,-79000000,176000000,117000000,-4000000,0,319000000,-85000000
039030,2021-01-14,-226000000,-25000000,188000000,9000000,0,-1000000,0,-662000000,6000000
039030,2021-01-15,-57000000,1120000000,277000000,79000000,237000000,-9000000,0,141000000,15000000
039030,2021-01-18,760000000,-93000000,-324000000,64000000,-325000000,0,-11000000,-98000000,73000000
039030,2021-01-19,1450000000,-45000000,-1115000000,-404000000,0,387000000,-13000000,-47000000,45000000
039030,2021-01-20,1370000000,2488000000,345000000,1544000000,0,286000000,-29000000,55000000,11000000
039030,2021-01-21,-1082000000,52000000,-12000000,-220000000,0,-12000000,-1000000,-31000000,33000000
039030,2021-01-22,-1476000000,-99000000,164000000,-16000000,0,33000000,0,-129000000,-17000000
039030,2021-01-25,50000000,-577000000,-435000000,117000000,0,-4000000,0,184000000,-17000000
039030,2021-01-26,-368000000,-556000000,-44000000,-150000000,0,12000000,0,-76000000,54000000
039030,2021-01-27,-729000000,-573000000,-328000000,-580000000,0,-112000000,0,-390000000,3000000
039030,2021-01-28,-671000000,-123000000,-590000000,-963000000,0,21000000,0,-450000000,52000000
039030,2021-01-29,-471000000,-252000000,-304000000,236000000,0,48000000,0,-61000000,23000000
039030,2021-02-01,609000000,-189000000,385000000,-128000000,2000000,5000000,0,36000000,39000000
039030,2021-02-02,159000000,-106000000,-483000000,-60000000,8000000,-15000000,0,26000000,18000000
039030,2021-02-03,-204000000,-775000000,1116000000,-630000000,0,-292000000,-17000000,-359000000,54000000
039030,2021-02-04,-118000000,-175000000,-1599000000,708000000,0,-154000000,-30000000,-255000000,32000000
039030,2021-02-05,684000000,-119000000,0,-26000000,0,-9000000,0,-82000000,-58000000
039030,2021-02-08,-831000000,-23000000,1473000000,6000000,0,16000000,0,-56000000,-110000000
039030,2021-02-09,49000000,-93000000,77000000,65000000,0,-1000000,0,-138000000,0
039030,2021-02-10,224000000,-56000000,-11000000,-28000000,0,-2000000,-13000000,-28000000,56000000
039030,2021-02-15,493000000,565000000,411000000,451000000,0,350000000,165000000,513000000,7000000
039030,2021-02-16,-19000000,155000000,-185000000,-36000000,0,60000000,0,485000000,19000000
039030,2021-02-17,8000000,4000000,243000000,28000000,0,-1000000,0,97000000,-4000000
039030,2021-02-18,91000000,-10000000,0,-322000000,0,-4000000,0,81000000,-11000000
039030,2021-02-19,79000000,-10000000,22000000,21000000,27000000,-79000000,-108000000,-42000000,-48000000
039030,2021-02-22,-116000000,-661000000,-228000000,-132000000,0,-1042000000,0,191000000,17000000
039030,2021-02-23,185000000,-232000000,0,-51000000,0,-1000000,0,-19000000,-35000000
039030,2021-02-24,-297000000,-256000000,667000000,-63000000,0,-61000000,0,-200000000,6000000
039030,2021-02-25,526000000,-17000000,-48000000,0,0,-3000000,0,-5000000,7000000
039030,2021-02-26,-766000000,-864000000,-200000000,3000000,-26000000,28000000,-14000000,-33000000,0
039030,2021-03-02,623000000,1612000000,-952000000,-122000000,98000000,294000000,0,-193000000,-98000000
039030,2021-03-03,169000000,-28000000,-1219000000,32000000,0,-1000000,0,-192000000,15000000
039030,2021-03-04,192000000,-697000000,-3048000000,-17000000,0,-627000000,0,97000000,31000000
039030,2021-03-05,160000000,1000000,6000000,-20000000,0,-49000000,0,16000000,27000000
039030,2021-03-08,150000000,-279000000,-125000000,-44000000,0,-144000000,0,141000000,31000000
039030,2021-03-09,-145000000,-73000000,-1035000000,19000000,0,-17000000,0,-40000000,10000000
039030,2021-03-10,-44000000,66000000,172000000,79000000,0,-1000000,0,-196000000,-3000000
039030,2021-03-11,-26000000,-1000000,-41000000,5000000,0,0,0,29000000,-3000000
