ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
014620,2020-01-02,-182000000,9000000,-15000000,0,0,0,0,0,0
014620,2020-01-03,-128000000,70000000,0,-1000000,0,206000000,0,-10000000,0
014620,2020-01-06,-91000000,-98000000,1000000,-2000000,-1000000,0,0,-3000000,0
014620,2020-01-07,41000000,-3000000,-1000000,0,0,-7000000,0,0,0
014620,2020-01-08,-55000000,47000000,2000000,-93000000,0,0,0,0,0
014620,2020-01-09,14000000,59000000,-186000000,0,0,-2000000,0,0,0
014620,2020-01-10,-39000000,-238000000,-104000000,0,0,0,0,0,0
014620,2020-01-13,-30000000,-375000000,92000000,0,0,-21000000,0,20000000,0
014620,2020-01-14,-92000000,-133000000,114000000,-6000000,0,-1000000,0,0,0
014620,2020-01-15,-142000000,-8000000,93000000,-6000000,0,0,0,0,0
014620,2020-01-16,49000000,-33000000,24000000,-5000000,0,0,0,3000000,0
014620,2020-01-17,26000000,24000000,-1000000,-11000000,0,-1000000,0,31000000,0
014620,2020-01-20,-93000000,-6000000,-93000000,-9000000,-7000000,0,0,0,0
014620,2020-01-21,-152000000,-91000000,3000000,-3000000,0,0,0,-20000000,-14000000
014620,2020-01-22,134000000,-90000000,68000000,-2000000,0,0,0,0,-28000000
014620,2020-01-23,-163000000,-102000000,-2000000,-5000000,0,0,0,71000000,0
014620,2020-01-28,-107000000,-127000000,-6000000,0,0,0,0,224000000,0
014620,2020-01-29,-15000000,-194000000,-33000000,-4000000,0,-1000000,0,0,0
014620,2020-01-30,-83000000,-86000000,3000000,-4000000,0,0,0,1000000,0
014620,2020-01-31,109000000,-134000000,199000000,-13000000,0,0,0,0,0
014620,2020-02-03,-5000000,-97000000,-123000000,0,0,0,0,-5000000,0
014620,2020-02-04,-345000000,-480000000,-1000000,69000000,0,0,0,49000000,0
014620,2020-02-05,-38000000,-23000000,-1000000,-2000000,0,0,0,1000000,0
014620,2020-02-06,5000000,20000000,132000000,0,-1000000,0,0,30000000,-1000000
014620,2020-02-07,-123000000,-6000000,-9000000,6000000,0,-2000000,0,0,4000000
014620,2020-02-10,34000000,-70000000,-2000000,-69000000,0,0,0,0,0
014620,2020-02-11,44000000,34000000,4000000,0,0,10000000,0,-1000000,-5000000
014620,2020-02-12,-12000000,-53000000,-168000000,-27000000,0,-94000000,0,0,0
014620,2020-02-13,-160000000,-366000000,69000000,78000000,0,0,0,1000000,0
014620,2020-02-14,-64000000,-412000000,-30000000,-22000000,0,0,0,0,0
014620,2020-02-17,-40000000,-332000000,-218000000,-101000000,0,0,0,20000000,0
014620,2020-02-18,-126000000,-49000000,139000000,-286000000,-1000000,0,0,0,0
014620,2020-02-19,-279000000,-65000000,-175000000,0,0,0,0,0,0
014620,2020-02-20,-8000000,-220000000,171000000,0,0,0,0,0,0
014620,2020-02-21,-48000000,-27000000,1000000,-78000000,0,0,0,1000000,0
014620,2020-02-24,124000000,-23000000,66000000,0,0,-199000000,0,-24000000,0
014620,2020-02-25,158000000,9000000,11000000,0,0,0,0,4000000,0
