ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
032820,2020-01-02,0,0,0,0,0,0,0,6000000,0
032820,2020-01-03,0,0,0,0,0,0,0,1000000,4000000
032820,2020-01-06,4000000,0,0,0,0,0,0,2000000,0
032820,2020-01-07,0,0,0,0,0,0,0,-1000000,1000000
032820,2020-01-08,0,0,0,0,0,0,0,3000000,-37000000
032820,2020-01-09,0,0,0,0,0,0,0,0,-6000000
032820,2020-01-10,-23000000,0,0,0,0,0,0,-12000000,7000000
032820,2020-01-13,-24000000,0,0,0,0,0,0,-4000000,0
032820,2020-01-14,-3000000,0,0,0,0,0,0,3000000,-6000000
032820,2020-01-15,-14000000,0,0,0,0,0,0,0,0
032820,2020-01-16,-23000000,0,0,-9000000,0,0,0,-6000000,0
032820,2020-01-17,0,0,0,-1000000,0,0,0,0,5000000
032820,2020-01-20,-10000000,0,0,0,0,0,0,0,1000000
032820,2020-01-21,-8000000,0,0,0,0,0,0,0,-7000000
032820,2020-01-22,-9000000,0,0,0,0,0,0,0,0
032820,2020-01-23,-5000000,0,0,51000000,0,0,0,0,0
032820,2020-01-28,-5000000,0,0,0,0,0,0,6000000,0
032820,2020-01-29,-51000000,-49000000,0,0,0,0,0,0,0
032820,2020-01-30,-17000000,0,0,0,0,0,0,0,-1000000
032820,2020-01-31,-6000000,0,0,0,0,0,0,4000000,0
032820,2020-02-03,-9000000,0,0,0,0,0,0,3000000,1000000
032820,2020-02-04,-9000000,0,0,0,0,0,0,-3000000,-2000000
032820,2020-02-05,-7000000,0,0,0,0,0,0,0,0
032820,2020-02-06,-9000000,0,0,0,0,0,0,0,0
032820,2020-02-07,-8000000,0,0,0,0,0,0,0,0
032820,2020-02-10,-10000000,0,0,0,0,0,0,0,0
032820,2020-02-11,-10000000,0,0,-107000000,0,0,0,0,3000000
032820,2020-02-12,0,0,0,0,0,0,0,0,0
032820,2020-02-13,-13000000,0,0,0,0,0,0,0,-1000000
