ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
179900,2020-01-02,-95000000,-71000000,0,0,0,3000000,0,-43000000,3000000
179900,2020-01-03,220000000,0,597000000,0,0,0,0,67000000,-1000000
179900,2020-01-06,-211000000,82000000,413000000,28000000,50000000,3000000,-78000000,122000000,1000000
179900,2020-01-07,6000000,0,0,-47000000,0,-1000000,0,-4000000,2000000
179900,2020-01-08,-139000000,0,34000000,45000000,0,-23000000,0,9000000,-31000000
179900,2020-01-09,-17000000,-504000000,-16000000,-215000000,0,0,0,-145000000,2000000
179900,2020-01-10,0,0,-8000000,0,0,0,0,0,-5000000
179900,2020-01-13,102000000,0,0,0,0,-114000000,0,33000000,-9000000
179900,2020-01-14,-27000000,0,0,0,0,0,0,-7000000,0
179900,2020-01-15,2000000,0,0,0,0,0,0,-15000000,17000000
179900,2020-01-16,87000000,84000000,0,0,0,3000000,0,0,-3000000
179900,2020-01-17,-57000000,85000000,554000000,0,0,3000000,0,-10000000,-20000000
179900,2020-01-20,-115000000,-402000000,0,0,0,0,0,12000000,2000000
179900,2020-01-21,59000000,-390000000,0,4000000,0,0,-37000000,-4000000,-12000000
179900,2020-01-22,34000000,0,0,-15000000,0,0,0,6000000,0
179900,2020-01-23,-27000000,-39000000,0,0,0,0,0,-51000000,9000000
179900,2020-01-28,-24000000,-632000000,-188000000,17000000,0,0,0,-11000000,11000000
179900,2020-01-29,0,0,-254000000,33000000,0,0,0,77000000,0
179900,2020-01-30,-98000000,0,127000000,107000000,0,0,0,-42000000,3000000
179900,2020-01-31,114000000,0,53000000,152000000,0,0,0,33000000,-2000000
179900,2020-02-03,142000000,264000000,0,81000000,0,0,0,-22000000,0
179900,2020-02-04,-86000000,0,177000000,-213000000,0,0,0,0,13000000
179900,2020-02-05,-66000000,0,0,0,0,0,0,0,0
179900,2020-02-06,-65000000,0,0,0,0,0,-70000000,16000000,6000000
179900,2020-02-07,0,-3000000,90000000,25000000,0,0,0,51000000,10000000
179900,2020-02-10,-39000000,182000000,0,0,0,0,0,109000000,20000000
179900,2020-02-11,0,0,0,25000000,0,0,0,-7000000,-82000000
179900,2020-02-12,0,-243000000,-180000000,-18000000,0,0,0,49000000,5000000
179900,2020-02-13,0,0,-417000000,0,0,0,0,-35000000,4000000
179900,2020-02-14,211000000,-631000000,0,0,0,0,0,-308000000,-66000000
179900,2020-02-17,35000000,-225000000,0,-8000000,0,0,0,-360000000,-37000000
179900,2020-02-18,0,-33000000,558000000,11000000,0,0,0,8000000,1000000
179900,2020-02-19,0,0,0,0,0,0,0,0,0
179900,2020-02-20,0,31000000,0,0,0,88000000,0,0,0
179900,2020-02-21,0,-18000000,0,-260000000,0,54000000,0,-11000000,-25000000
179900,2020-02-24,164000000,-377000000,-161000000,-25000000,0,0,0,17000000,-3000000
179900,2020-02-25,0,-5000000,0,42000000,0,0,0,0,0
179900,2020-02-26,-234000000,0,0,0,0,0,0,0,-27000000
179900,2020-02-27,32000000,0,0,-11000000,0,0,0,-24000000,1000000
179900,2020-02-28,8000000,-292000000,0,21000000,0,41000000,0,28000000,7000000
179900,2020-03-02,0,-1000000,0,0,0,0,-35000000,0,0
179900,2020-03-03,0,0,0,0,0,0,0,0,0
179900,2020-03-04,2000000,0,0,73000000,0,0,0,0,0
179900,2020-03-05,0,0,40000000,0,0,0,0,0,-24000000
179900,2020-03-06,2000000,0,0,18000000,0,0,0,0,-30000000
179900,2020-03-09,0,0,0,143000000,0,0,0,0,1000000
179900,2020-03-10,134000000,0,0,0,0,0,0,7000000,2000000
179900,2020-03-11,-30000000,0,0,-68000000,0,60000000,0,16000000,0
179900,2020-03-12,13000000,0,0,18000000,0,54000000,0,6000000,-12000000
179900,2020-03-13,0,0,0,70000000,0,0,0,46000000,2000000
179900,2020-03-16,0,0,0,34000000,0,0,-28000000,23000000,0
179900,2020-03-17,0,0,0,0,0,0,0,0,0
179900,2020-03-18,3000000,0,0,0,0,0,0,8000000,2000000
179900,2020-03-19,0,0,0,0,0,0,0,86000000,0
179900,2020-03-20,18000000,0,0,0,0,0,0,0,-1000000
179900,2020-03-23,0,-12000000,0,91000000,0,0,0,14000000,0
179900,2020-03-24,0,0,0,0,0,0,0,-2000000,-5000000
179900,2020-03-25,0,0,0,54000000,0,0,0,-70000000,-31000000
179900,2020-03-26,141000000,0,0,43000000,0,0,0,0,1000000
179900,2020-03-27,139000000,0,0,49000000,0,0,0,0,0
179900,2020-03-30,0,0,0,0,0,0,0,90000000,-55000000
179900,2020-03-31,27000000,32000000,0,0,0,0,0,0,-4000000
179900,2020-04-01,22000000,0,0,290000000,0,-74000000,0,-113000000,-11000000
