ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
096530,2020-01-02,-546000000,-17000000,-51000000,-50000000,0,-1000000,0,-6000000,9000000
096530,2020-01-03,-567000000,-246000000,-51000000,101000000,0,-6000000,0,-8000000,0
096530,2020-01-06,-331000000,-545000000,-128000000,-1000000,-16000000,-30000000,0,-3000000,-17000000
096530,2020-01-07,-3000000,-38000000,-657000000,150000000,-35000000,-33000000,-35000000,-118000000,-11000000
096530,2020-01-08,-295000000,-10000000,-566000000,-1347000000,-50000000,0,-17000000,59000000,5000000
096530,2020-01-09,-48000000,-668000000,-636000000,39000000,0,2000000,0,-38000000,-5000000
096530,2020-01-10,-313000000,-225000000,-51000000,534000000,0,-28000000,0,-232000000,-1000000
096530,2020-01-13,74000000,-549000000,-120000000,235000000,0,8000000,0,-190000000,0
096530,2020-01-14,-717000000,-623000000,-60000000,-1397000000,0,-19000000,9000000,12000000,-13000000
096530,2020-01-15,-388000000,-905000000,-119000000,-408000000,0,-150000000,0,-67000000,-1000000
096530,2020-01-16,70000000,-604000000,19000000,-376000000,0,0,0,59000000,-17000000
096530,2020-01-17,-1058000000,-912000000,-325000000,261000000,0,0,0,-72000000,3000000
096530,2020-01-20,-785000000,-48000000,-991000000,-9000000,0,-22000000,0,-408000000,10000000
096530,2020-01-21,-848000000,-310000000,12000000,-139000000,0,-23000000,0,-122000000,5000000
096530,2020-01-22,622000000,-4000000,-286000000,415000000,0,-2000000,0,-35000000,-5000000
096530,2020-01-23,-797000000,-1000000,-22000000,160000000,0,-5000000,0,-5000000,35000000
096530,2020-01-28,-1753000000,-11293000000,-2037000000,2157000000,0,-51000000,-22000000,-182000000,9000000
096530,2020-01-29,-200000000,-39000000,502000000,381000000,0,18000000,0,-73000000,131000000
096530,2020-01-30,-583000000,-668000000,-22000000,-333000000,0,-18000000,0,-8000000,-113000000
096530,2020-01-31,329000000,-717000000,-460000000,-1038000000,0,-20000000,-22000000,36000000,10000000
096530,2020-02-03,495000000,-269000000,-63000000,163000000,0,-16000000,0,-15000000,3000000
096530,2020-02-04,-271000000,48000000,-58000000,-52000000,0,0,0,-10000000,3000000
096530,2020-02-05,-215000000,0,-137000000,0,0,0,0,6000000,3000000
096530,2020-02-06,-97000000,0,1000000,0,0,0,0,65000000,6000000
096530,2020-02-07,-377000000,-68000000,-175000000,121000000,0,1000000,0,-16000000,-7000000
096530,2020-02-10,-137000000,-529000000,-149000000,108000000,0,0,0,619000000,17000000
096530,2020-02-11,464000000,124000000,15000000,-28000000,0,0,0,2000000,-4000000
096530,2020-02-12,-1208000000,-1808000000,-310000000,-703000000,0,-25000000,0,218000000,-8000000
096530,2020-02-13,-507000000,9000000,-22000000,-521000000,0,-49000000,0,-871000000,12000000
096530,2020-02-14,-254000000,0,-289000000,-179000000,0,-8000000,0,-49000000,-32000000
096530,2020-02-17,-34000000,-854000000,-213000000,-108000000,0,0,0,17000000,0
096530,2020-02-18,-6475000000,-4380000000,-11025000000,-1604000000,0,0,-49000000,-791000000,58000000
096530,2020-02-19,296000000,422000000,-788000000,-1301000000,0,-177000000,0,69000000,-67000000
096530,2020-02-20,2535000000,-186000000,-659000000,-1315000000,0,-71000000,-5000000,-8000000,-291000000
096530,2020-02-21,1582000000,330000000,-65000000,-289000000,0,0,31000000,56000000,91000000
096530,2020-02-24,-1272000000,-208000000,-985000000,-1484000000,0,0,0,394000000,50000000
096530,2020-02-25,696000000,-406000000,-843000000,209000000,0,-49000000,0,-12000000,16000000
096530,2020-02-26,-401000000,160000000,-1487000000,1221000000,0,-52000000,0,249000000,0
096530,2020-02-27,-311000000,314000000,-1309000000,-436000000,16000000,21000000,8000000,277000000,-66000000
096530,2020-02-28,-1491000000,1375000000,243000000,-1430000000,316000000,881000000,17000000,506000000,-651000000
096530,2020-03-02,-5776000000,745000000,-1041000000,-509000000,-76000000,-62000000,-17000000,-88000000,-119000000
096530,2020-03-03,781000000,-1354000000,-3088000000,-145000000,-105000000,-657000000,-49000000,157000000,-125000000
096530,2020-03-04,2219000000,-361000000,-2887000000,-216000000,-141000000,-504000000,-44000000,79000000,1000000
096530,2020-03-05,-998000000,51000000,5000000,-757000000,0,-48000000,0,-19000000,286000000
096530,2020-03-06,-5765000000,1145000000,-1256000000,4535000000,-82000000,-105000000,-7000000,-780000000,1926000000
096530,2020-03-09,-2283000000,-923000000,-1476000000,666000000,0,-35000000,-97000000,-1644000000,-2768000000
096530,2020-03-10,11179000000,-942000000,-2041000000,-2661000000,0,-77000000,-64000000,-463000000,46000000
096530,2020-03-11,685000000,-837000000,-457000000,59000000,0,-59000000,0,724000000,-389000000
096530,2020-03-12,11338000000,-750000000,-57000000,11000000,0,0,0,376000000,-893000000
096530,2020-03-13,-5053000000,-937000000,39000000,-341000000,0,-1000000,0,-283000000,350000000
096530,2020-03-16,-3693000000,-136000000,-1850000000,-248000000,0,0,0,-423000000,-177000000
096530,2020-03-17,-24000000,615000000,326000000,429000000,0,0,0,-60000000,1182000000
096530,2020-03-18,-1671000000,-447000000,310000000,263000000,0,3000000,0,-297000000,-870000000
096530,2020-03-19,2966000000,-2447000000,124000000,85000000,0,15000000,0,-516000000,567000000
096530,2020-03-20,3102000000,583000000,380000000,71000000,0,0,0,154000000,-99000000
096530,2020-03-23,-3128000000,-114000000,-56000000,-21000000,0,0,0,463000000,-217000000
096530,2020-03-24,-122000000,279000000,-626000000,-562000000,0,-3000000,0,26000000,-534000000
096530,2020-03-25,-6581000000,-320000000,41000000,218000000,-8000000,-91000000,0,-1020000000,391000000
096530,2020-03-26,-2609000000,-93000000,-83000000,-1540000000,-7000000,-117000000,0,286000000,-694000000
096530,2020-03-27,-16862000000,-1247000000,-1529000000,-230000000,0,-69000000,-4000000,24000000,-3208000000
096530,2020-03-30,-8461000000,-845000000,0,-119000000,0,0,0,270000000,-983000000
096530,2020-03-31,-5266000000,-3364000000,0,36000000,0,-86000000,0,2203000000,375000000
096530,2020-04-01,11111000000,-2220000000,-94000000,-54000000,0,-73000000,0,399000000,178000000
096530,2020-04-02,5221000000,-105000000,22000000,778000000,0,0,0,-1407000000,-39000000
096530,2020-04-03,-236000000,-184000000,0,32000000,0,0,0,299000000,10000000
096530,2020-04-06,445000000,-7000000,0,0,0,0,0,30000000,120000000
096530,2020-04-07,-1645000000,-572000000,0,-111000000,0,-3000000,0,105000000,-7000000
096530,2020-04-08,-3013000000,427000000,-223000000,148000000,0,-123000000,0,-1024000000,-190000000
096530,2020-04-09,8930000000,-11000000,-72000000,1750000000,0,0,0,839000000,57000000
096530,2020-04-10,-6554000000,-156000000,0,1003000000,0,0,0,-281000000,508000000
096530,2020-04-13,420000000,333000000,329000000,255000000,0,92000000,0,-68000000,-252000000
096530,2020-04-14,-1551000000,108000000,532000000,-142000000,0,416000000,0,392000000,472000000
096530,2020-04-16,-566000000,89000000,0,-82000000,0,91000000,0,-111000000,128000000
096530,2020-04-17,3296000000,217000000,311000000,309000000,0,16000000,0,-261000000,-403000000
096530,2020-04-20,-2975000000,150000000,-298000000,-3000000,0,-83000000,0,-353000000,-177000000
096530,2020-04-21,-1384000000,2548000000,-349000000,559000000,0,-47000000,0,-863000000,47000000
096530,2020-04-22,-9494000000,1719000000,1367000000,-1403000000,0,90000000,0,244000000,241000000
096530,2020-04-23,88000000,-4000000,1392000000,453000000,0,-3000000,45000000,-121000000,118000000
096530,2020-04-24,3543000000,-86000000,810000000,869000000,0,0,0,360000000,-643000000
096530,2020-04-27,-1874000000,2432000000,197000000,1464000000,0,72000000,-48000000,42000000,-306000000
096530,2020-04-28,2900000000,1094000000,844000000,-2019000000,556000000,150000000,0,644000000,-41000000
096530,2020-04-29,-1193000000,1939000000,-30000000,477000000,0,31000000,0,-114000000,67000000
096530,2020-05-04,207000000,-67000000,-151000000,506000000,0,-499000000,0,731000000,21000000
096530,2020-05-06,2233000000,126000000,47000000,181000000,-5000000,0,0,-64000000,400000000
096530,2020-05-07,749000000,296000000,788000000,167000000,0,36000000,0,-103000000,83000000
096530,2020-05-08,3092000000,2776000000,3656000000,7406000000,125000000,1309000000,18000000,68000000,58000000
096530,2020-05-11,-1703000000,1276000000,461000000,-556000000,191000000,1677000000,0,-182000000,2000000
096530,2020-05-12,556000000,5679000000,1565000000,1568000000,88000000,1516000000,0,2029000000,557000000
096530,2020-05-13,2151000000,1585000000,3147000000,1514000000,174000000,997000000,20000000,-651000000,590000000
096530,2020-05-14,25031000000,5091000000,9204000000,1308000000,548000000,1821000000,688000000,-1016000000,-860000000
096530,2020-05-15,11603000000,-1892000000,-502000000,-6017000000,0,-364000000,-3000000,1063000000,762000000
096530,2020-05-18,-1333000000,-488000000,-331000000,-2728000000,94000000,57000000,26000000,145000000,-411000000
096530,2020-05-19,-8277000000,-8625000000,-4676000000,-5483000000,-687000000,-745000000,-55000000,-1063000000,-235000000
096530,2020-05-20,-597000000,596000000,-6238000000,2854000000,0,-446000000,0,691000000,564000000
096530,2020-05-21,-1707000000,-1311000000,-286000000,-2042000000,37000000,-622000000,0,197000000,-421000000
096530,2020-05-22,-653000000,77000000,422000000,277000000,61000000,-127000000,0,-146000000,166000000
096530,2020-05-25,1221000000,1380000000,587000000,945000000,0,215000000,0,1424000000,323000000
096530,2020-05-26,387000000,480000000,-266000000,-618000000,0,-35000000,0,-379000000,-56000000
096530,2020-05-27,-1273000000,-73000000,-413000000,86000000,0,-59000000,0,565000000,-62000000
096530,2020-05-28,5686000000,196000000,45000000,4377000000,31000000,334000000,19000000,434000000,-129000000
096530,2020-05-29,136000000,775000000,607000000,139000000,0,250000000,370000000,205000000,-257000000
096530,2020-06-01,-8878000000,-736000000,250000000,-3044000000,0,-101000000,23000000,-144000000,-144000000
096530,2020-06-02,-6742000000,-4846000000,-752000000,850000000,32000000,-1550000000,0,-616000000,92000000
096530,2020-06-03,-1150000000,-1158000000,-447000000,-314000000,73000000,-739000000,0,-404000000,75000000
096530,2020-06-04,-339000000,-1300000000,-823000000,298000000,-12000000,-71000000,-10000000,963000000,-42000000
096530,2020-06-05,2221000000,-983000000,-453000000,-235000000,-133000000,-500000000,0,-913000000,-79000000
096530,2020-06-08,2885000000,-20000000,951000000,114000000,-201000000,252000000,0,400000000,59000000
096530,2020-06-09,-604000000,-281000000,-72000000,-1077000000,0,-9000000,0,-124000000,293000000
096530,2020-06-10,709000000,-751000000,128000000,43000000,0,33000000,0,13000000,-68000000
096530,2020-06-11,4651000000,-1252000000,-29000000,-964000000,-18000000,-31000000,0,226000000,-276000000
096530,2020-06-12,-3332000000,275000000,2277000000,-131000000,-18000000,-149000000,0,-614000000,948000000
096530,2020-06-15,-60000000,-880000000,392000000,441000000,83000000,611000000,50000000,808000000,316000000
096530,2020-06-16,-1193000000,-1186000000,-400000000,160000000,-185000000,17000000,0,-222000000,63000000
096530,2020-06-17,-3173000000,-1683000000,-1754000000,-826000000,-308000000,-232000000,-73000000,341000000,675000000
096530,2020-06-18,-2105000000,-881000000,-793000000,-60000000,0,-27000000,-86000000,827000000,668000000
096530,2020-06-19,-2465000000,-71000000,862000000,13000000,0,106000000,0,150000000,751000000
096530,2020-06-22,-929000000,579000000,215000000,142000000,-45000000,96000000,0,780000000,215000000
096530,2020-06-23,3318000000,-109000000,110000000,37000000,0,63000000,0,505000000,-183000000
096530,2020-06-24,1726000000,-338000000,220000000,76000000,0,128000000,0,59000000,-93000000
096530,2020-06-25,-3003000000,104000000,-1007000000,32000000,85000000,127000000,0,-77000000,105000000
096530,2020-06-26,-851000000,111000000,-80000000,53000000,0,172000000,0,-217000000,89000000
096530,2020-06-29,-1065000000,498000000,-871000000,-60000000,0,-20000000,0,-167000000,-185000000
096530,2020-06-30,-1889000000,-51000000,-189000000,28000000,0,-4000000,0,-136000000,285000000
096530,2020-07-01,1997000000,-29000000,48000000,-13000000,0,9000000,0,-186000000,-103000000
096530,2020-07-02,303000000,-8000000,14000000,-13000000,0,-181000000,0,-352000000,-250000000
096530,2020-07-03,3571000000,588000000,1069000000,54000000,0,0,0,-2607000000,-537000000
096530,2020-07-06,-4132000000,46000000,364000000,3000000,0,17000000,0,-153000000,-297000000
096530,2020-07-07,1483000000,-835000000,1562000000,-79000000,0,55000000,0,-58000000,-216000000
096530,2020-07-08,1834000000,1166000000,3445000000,99000000,403000000,-5000000,0,249000000,544000000
096530,2020-07-09,13380000000,-128000000,-662000000,-5339000000,0,-6000000,0,-284000000,-78000000
