ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
032190,2020-01-02,0,0,0,0,0,0,0,0,0
032190,2020-01-03,0,0,0,0,0,0,0,0,0
032190,2020-01-06,0,0,0,0,0,0,0,0,0
032190,2020-01-07,0,0,33000000,0,0,-5000000,-1600000000,1600000000,-2000000
032190,2020-01-08,0,1000000,17000000,0,0,0,0,-198000000,-14000000
032190,2020-01-09,0,0,0,0,0,-1000000,0,-850000000,4000000
032190,2020-01-10,0,16000000,0,0,0,0,0,-220000000,0
032190,2020-01-13,0,0,0,-120000000,0,-8000000,-629000000,-343000000,-246000000
032190,2020-01-14,-274000000,134000000,0,639000000,0,0,-1692000000,27000000,2000000
032190,2020-01-15,-182000000,-176000000,0,-181000000,0,0,0,82000000,0
032190,2020-01-16,0,0,0,0,0,0,0,0,1000000
032190,2020-01-17,0,0,0,0,0,0,0,0,0
032190,2020-01-20,0,0,0,0,0,0,0,0,-1000000
032190,2020-01-21,0,0,0,0,0,-5000000,0,1000000,0
032190,2020-01-22,0,0,0,0,0,0,0,0,-4000000
032190,2020-01-23,0,0,-9000000,0,0,-7000000,0,0,0
032190,2020-01-28,0,0,0,0,0,0,0,0,0
032190,2020-01-29,0,0,0,0,0,0,0,0,-35000000
032190,2020-01-30,0,0,0,0,0,0,0,0,0
032190,2020-01-31,0,0,0,0,0,0,0,0,0
032190,2020-02-03,0,-112000000,0,-302000000,0,0,0,1000000,0
032190,2020-02-04,0,0,0,0,0,-5000000,0,-2000000,-10000000
032190,2020-02-05,0,0,55000000,0,0,0,0,-82000000,-32000000
032190,2020-02-06,0,0,37000000,0,0,0,-223000000,-88000000,-4000000
032190,2020-02-07,0,0,39000000,0,0,0,-1600000000,893000000,0
032190,2020-02-10,51000000,0,17000000,0,0,-11000000,0,-156000000,0
032190,2020-02-11,8000000,0,0,0,0,0,0,-41000000,0
032190,2020-02-12,29000000,0,-134000000,0,0,0,0,-16000000,0
032190,2020-02-13,9000000,0,-296000000,0,0,0,-81000000,-172000000,-4000000
032190,2020-02-14,52000000,0,89000000,0,0,0,-439000000,-260000000,0
