ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
041510,2020-01-02,-921000000,-994000000,-101000000,-65000000,-4000000,-95000000,0,0,-4000000
041510,2020-01-03,-1821000000,-1725000000,-533000000,-444000000,0,-465000000,0,70000000,-2000000
041510,2020-01-06,-620000000,-1188000000,-93000000,-1150000000,0,-414000000,0,96000000,5000000
041510,2020-01-07,394000000,-114000000,69000000,-992000000,0,-493000000,0,-29000000,9000000
041510,2020-01-08,-64000000,-746000000,-155000000,-164000000,0,239000000,0,14000000,0
041510,2020-01-09,-63000000,62000000,-96000000,-509000000,-1000000,85000000,0,140000000,0
041510,2020-01-10,-1439000000,-2548000000,-1757000000,1224000000,0,-401000000,0,115000000,-3000000
041510,2020-01-13,-569000000,-1700000000,2070000000,1158000000,0,51000000,-468000000,74000000,-8000000
041510,2020-01-14,-470000000,-1101000000,-984000000,48000000,0,-206000000,0,-14000000,4000000
041510,2020-01-15,-148000000,-1658000000,-206000000,-442000000,-27000000,-339000000,0,79000000,-8000000
041510,2020-01-16,51000000,-597000000,90000000,4000000,0,-443000000,0,-1000000,162000000
041510,2020-01-17,231000000,-249000000,-458000000,239000000,350000000,-5000000,0,163000000,1000000
041510,2020-01-20,-1169000000,1207000000,-418000000,-3000000,91000000,77000000,0,35000000,0
041510,2020-01-21,-1250000000,-1310000000,-1174000000,-1010000000,3000000,-8000000,0,-146000000,1000000
041510,2020-01-22,995000000,-696000000,-527000000,-110000000,7000000,65000000,0,26000000,11000000
041510,2020-01-23,-375000000,-574000000,-393000000,5000000,0,-154000000,0,55000000,3000000
041510,2020-01-28,-738000000,-1819000000,390000000,-93000000,0,43000000,0,48000000,146000000
041510,2020-01-29,-156000000,117000000,10000000,-63000000,0,207000000,0,-77000000,13000000
041510,2020-01-30,-20000000,-89000000,493000000,124000000,0,-1000000,0,2000000,0
041510,2020-01-31,537000000,-442000000,-139000000,-586000000,0,430000000,0,30000000,6000000
041510,2020-02-03,590000000,468000000,-354000000,237000000,0,-573000000,0,14000000,-27000000
041510,2020-02-04,152000000,124000000,-175000000,-9000000,0,-29000000,0,0,63000000
041510,2020-02-05,-338000000,115000000,-421000000,-103000000,0,11000000,0,-20000000,6000000
041510,2020-02-06,21000000,-281000000,-233000000,69000000,0,-14000000,0,9000000,43000000
041510,2020-02-07,-700000000,-198000000,81000000,48000000,0,-43000000,0,10000000,0
041510,2020-02-10,-245000000,-1261000000,-360000000,-3000000,0,-43000000,0,-15000000,0
041510,2020-02-11,188000000,96000000,-371000000,-15000000,0,14000000,0,-7000000,3000000
041510,2020-02-12,-21000000,99000000,-500000000,150000000,0,16000000,0,-1000000,2000000
041510,2020-02-13,-799000000,-354000000,-186000000,-34000000,0,-37000000,0,-12000000,174000000
041510,2020-02-14,-165000000,-180000000,-398000000,-3000000,0,-245000000,0,-108000000,1000000
041510,2020-02-17,-19000000,-500000000,-249000000,-85000000,0,-98000000,0,-16000000,-6000000
041510,2020-02-18,-768000000,-135000000,-359000000,-425000000,0,-1000000,0,19000000,5000000
041510,2020-02-19,-193000000,179000000,-278000000,-321000000,0,-4000000,0,0,69000000
041510,2020-02-20,-153000000,-167000000,200000000,-3000000,0,11000000,0,0,-63000000
041510,2020-02-21,-120000000,-69000000,94000000,-249000000,0,25000000,0,37000000,4000000
041510,2020-02-24,311000000,-198000000,-68000000,-27000000,0,-71000000,0,82000000,-61000000
041510,2020-02-25,679000000,191000000,27000000,300000000,0,0,0,-105000000,0
041510,2020-02-26,32000000,-1106000000,-341000000,-143000000,0,107000000,0,-2000000,0
041510,2020-02-27,-399000000,-2234000000,-196000000,-157000000,0,127000000,0,0,3000000
041510,2020-02-28,-85000000,-1912000000,-524000000,45000000,0,286000000,0,13000000,6000000
041510,2020-03-02,415000000,350000000,-719000000,-58000000,0,29000000,0,-1000000,20000000
041510,2020-03-03,-191000000,254000000,-1164000000,25000000,0,59000000,0,8000000,0
041510,2020-03-04,308000000,41000000,-1107000000,56000000,0,-71000000,0,11000000,-29000000
041510,2020-03-05,-480000000,-373000000,-16000000,90000000,0,-208000000,0,-7000000,0
041510,2020-03-06,-1163000000,-1002000000,-680000000,-853000000,0,-1800000000,0,-4000000,-117000000
041510,2020-03-09,56000000,-1109000000,-239000000,-168000000,-4000000,-715000000,0,49000000,12000000
041510,2020-03-10,980000000,274000000,-3850000000,-154000000,-15000000,-280000000,0,-154000000,14000000
041510,2020-03-11,251000000,191000000,-181000000,-438000000,0,188000000,1000000,3000000,0
041510,2020-03-12,-361000000,-1974000000,-214000000,-1147000000,0,485000000,0,18000000,43000000
041510,2020-03-13,1208000000,1112000000,-2054000000,-353000000,0,417000000,0,-33000000,-143000000
041510,2020-03-16,-419000000,320000000,-324000000,90000000,4000000,73000000,0,9000000,-12000000
041510,2020-03-17,829000000,86000000,-389000000,46000000,0,-5000000,0,210000000,7000000
041510,2020-03-18,7000000,-60000000,-421000000,91000000,0,13000000,0,-135000000,8000000
041510,2020-03-19,1090000000,-886000000,-272000000,10000000,0,41000000,0,13000000,8000000
041510,2020-03-20,244000000,45000000,-658000000,29000000,0,157000000,0,26000000,14000000
041510,2020-03-23,-301000000,732000000,-24000000,122000000,0,-474000000,0,211000000,-5000000
041510,2020-03-24,641000000,-192000000,-288000000,-150000000,0,31000000,0,-1000000,3000000
041510,2020-03-25,-492000000,933000000,-142000000,-123000000,0,116000000,-2000000,-17000000,-8000000
041510,2020-03-26,-487000000,659000000,-238000000,238000000,56000000,-48000000,0,35000000,-11000000
041510,2020-03-27,-121000000,190000000,-51000000,-475000000,0,0,0,-126000000,14000000
041510,2020-03-30,-74000000,99000000,-100000000,-16000000,0,4000000,0,1000000,-21000000
041510,2020-03-31,-372000000,-39000000,-103000000,-37000000,-55000000,207000000,0,8000000,10000000
041510,2020-04-01,-68000000,-113000000,-103000000,-4000000,45000000,11000000,0,11000000,-3000000
041510,2020-04-02,392000000,29000000,-35000000,11000000,0,0,0,-110000000,0
041510,2020-04-03,-318000000,-49000000,-104000000,-11000000,0,-100000000,0,19000000,49000000
041510,2020-04-06,401000000,209000000,0,95000000,0,-21000000,0,-66000000,-38000000
041510,2020-04-07,-423000000,-2353000000,-448000000,22000000,0,-47000000,0,-16000000,164000000
041510,2020-04-08,-255000000,11000000,0,-9000000,0,5000000,0,16000000,27000000
041510,2020-04-09,-245000000,50000000,7000000,35000000,0,-146000000,0,0,-11000000
041510,2020-04-10,-710000000,-1719000000,99000000,-5000000,0,-30000000,0,-45000000,7000000
041510,2020-04-13,-312000000,-33000000,-38000000,112000000,0,-131000000,647000000,-162000000,22000000
041510,2020-04-14,150000000,136000000,-161000000,788000000,-10000000,-24000000,101000000,249000000,-17000000
041510,2020-04-16,-31000000,338000000,31000000,489000000,0,0,0,143000000,-1000000
041510,2020-04-17,-251000000,114000000,10000000,-2000000,0,-109000000,-801000000,-112000000,14000000
041510,2020-04-20,-335000000,-252000000,0,-433000000,0,-38000000,0,78000000,-9000000
041510,2020-04-21,-184000000,-507000000,-762000000,-3000000,0,0,0,-11000000,-20000000
041510,2020-04-22,-183000000,-200000000,-429000000,279000000,0,69000000,0,-2000000,-6000000
041510,2020-04-23,131000000,-300000000,0,0,0,-17000000,260000000,-2000000,3000000
041510,2020-04-24,-167000000,-109000000,-214000000,-39000000,0,-353000000,-253000000,0,0
041510,2020-04-27,-15000000,457000000,-103000000,35000000,0,-170000000,0,0,4000000
041510,2020-04-28,-2000000,-49000000,674000000,764000000,17000000,153000000,8000000,5000000,12000000
041510,2020-04-29,-490000000,213000000,432000000,610000000,0,-272000000,0,42000000,-4000000
041510,2020-05-04,-556000000,-310000000,-2000000,-78000000,0,70000000,0,0,4000000
041510,2020-05-06,677000000,364000000,-158000000,9000000,0,-75000000,0,30000000,-8000000
041510,2020-05-07,136000000,-16000000,-163000000,33000000,0,-4000000,0,115000000,-48000000
041510,2020-05-08,193000000,19000000,0,-9000000,0,370000000,0,-6000000,4000000
041510,2020-05-11,-1513000000,-103000000,-666000000,-380000000,0,407000000,0,-87000000,1000000
041510,2020-05-12,-511000000,-708000000,-105000000,-1033000000,0,-164000000,0,-399000000,-3000000
041510,2020-05-13,216000000,149000000,-158000000,357000000,0,-276000000,0,-49000000,11000000
041510,2020-05-14,25000000,-2000000,-166000000,0,0,-125000000,0,-14000000,124000000
041510,2020-05-15,150000000,170000000,-2346000000,-262000000,0,-3000000,0,18000000,7000000
041510,2020-05-18,-124000000,26000000,-1007000000,-97000000,0,-539000000,0,74000000,31000000
041510,2020-05-19,304000000,1493000000,559000000,204000000,72000000,350000000,34000000,540000000,-29000000
041510,2020-05-20,43000000,205000000,-25000000,-131000000,0,-507000000,0,116000000,-16000000
041510,2020-05-21,-447000000,-129000000,-62000000,139000000,0,-377000000,0,58000000,-98000000
041510,2020-05-22,-339000000,95000000,608000000,16000000,0,-350000000,0,-23000000,41000000
041510,2020-05-25,115000000,367000000,0,-169000000,0,-571000000,0,-42000000,8000000
041510,2020-05-26,353000000,-70000000,-32000000,-252000000,0,-409000000,0,38000000,17000000
041510,2020-05-27,800000000,630000000,5000000,50000000,0,100000000,0,94000000,-2000000
041510,2020-05-28,-323000000,-948000000,-420000000,-81000000,-42000000,-996000000,-20000000,-72000000,-3000000
041510,2020-05-29,-60000000,-209000000,-2000000,-394000000,0,-316000000,0,13000000,13000000
041510,2020-06-01,310000000,240000000,350000000,-101000000,0,-17000000,0,3000000,14000000
041510,2020-06-02,233000000,-348000000,-166000000,-73000000,0,-88000000,0,-103000000,15000000
041510,2020-06-03,170000000,-471000000,-20000000,-1000000,0,-506000000,0,241000000,8000000
041510,2020-06-04,-349000000,-1088000000,-510000000,-34000000,-673000000,-650000000,0,73000000,-49000000
041510,2020-06-05,-696000000,-979000000,-148000000,-39000000,0,-168000000,0,-64000000,2000000
041510,2020-06-08,232000000,93000000,299000000,-17000000,0,-36000000,0,157000000,-67000000
041510,2020-06-09,30000000,99000000,-33000000,0,831000000,13000000,0,77000000,0
041510,2020-06-10,-31000000,-386000000,-235000000,-112000000,0,52000000,0,-124000000,-14000000
041510,2020-06-11,-580000000,-1479000000,-319000000,-319000000,-138000000,-420000000,-10000000,-122000000,72000000
041510,2020-06-12,-126000000,-1578000000,-515000000,-189000000,0,9000000,0,-128000000,-29000000
041510,2020-06-15,-348000000,-1888000000,36000000,-23000000,0,52000000,0,13000000,5000000
041510,2020-06-16,364000000,-1345000000,15000000,-4000000,-404000000,-265000000,0,24000000,45000000
041510,2020-06-17,-322000000,-842000000,6000000,-2000000,0,-31000000,0,-9000000,-4000000
041510,2020-06-18,-698000000,-1553000000,-15000000,-14000000,-704000000,-132000000,0,13000000,1000000
041510,2020-06-19,-170000000,-1001000000,-79000000,0,0,90000000,58000000,0,1000000
