ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
141080,2020-01-02,-644000000,-325000000,-39000000,68000000,0,6000000,0,0,0
141080,2020-01-03,38000000,-828000000,0,174000000,0,0,0,27000000,0
141080,2020-01-06,-215000000,-174000000,8000000,-7000000,0,5000000,0,0,1000000
141080,2020-01-07,-88000000,-27000000,-23000000,-33000000,0,36000000,0,5000000,0
141080,2020-01-08,-204000000,-231000000,81000000,-87000000,0,0,0,-44000000,1000000
141080,2020-01-09,-322000000,-82000000,-234000000,-19000000,0,-8000000,0,-153000000,0
141080,2020-01-10,-173000000,51000000,-395000000,198000000,0,-8000000,0,-49000000,0
141080,2020-01-13,-217000000,0,123000000,30000000,0,-1000000,0,-117000000,0
141080,2020-01-14,-254000000,-182000000,-161000000,4000000,0,-16000000,0,1000000,1000000
141080,2020-01-15,-330000000,-182000000,-2000000,-39000000,0,-4000000,0,-71000000,0
141080,2020-01-16,-127000000,-32000000,14000000,-52000000,0,-2000000,0,-75000000,0
141080,2020-01-17,-95000000,-174000000,-3000000,-228000000,0,-5000000,0,-6000000,0
141080,2020-01-20,-578000000,-177000000,-102000000,-3000000,0,0,0,15000000,0
141080,2020-01-21,-312000000,-660000000,8000000,-36000000,0,7000000,0,-1000000,0
141080,2020-01-22,384000000,-2000000,12000000,-47000000,0,-1000000,0,-4000000,0
141080,2020-01-23,-589000000,-219000000,-175000000,-38000000,0,-24000000,0,-4000000,0
141080,2020-01-28,-331000000,-168000000,-16000000,-46000000,0,1000000,0,196000000,0
141080,2020-01-29,31000000,-1000000,-135000000,-15000000,0,0,0,44000000,0
141080,2020-01-30,-251000000,-37000000,-278000000,92000000,0,0,0,64000000,0
141080,2020-01-31,19000000,-792000000,-323000000,62000000,0,0,0,254000000,0
141080,2020-02-03,-186000000,-485000000,-60000000,-1000000,0,0,0,209000000,0
141080,2020-02-04,-408000000,194000000,-67000000,-386000000,0,12000000,0,-4000000,4000000
141080,2020-02-05,-237000000,-268000000,-186000000,-14000000,0,0,0,-87000000,1000000
141080,2020-02-06,-405000000,148000000,-341000000,353000000,0,-14000000,0,-213000000,0
141080,2020-02-07,-350000000,50000000,-211000000,32000000,0,3000000,0,8000000,0
141080,2020-02-10,182000000,-56000000,-262000000,-256000000,0,-1000000,0,0,0
141080,2020-02-11,-86000000,158000000,-277000000,-22000000,0,0,0,1000000,0
141080,2020-02-12,-91000000,107000000,-575000000,171000000,0,6000000,0,0,0
141080,2020-02-13,-114000000,113000000,-74000000,1222000000,0,85000000,0,-276000000,0
141080,2020-02-14,-452000000,279000000,-63000000,1004000000,0,86000000,0,-282000000,5000000
141080,2020-02-17,-40000000,450000000,188000000,1113000000,39000000,451000000,0,74000000,0
141080,2020-02-18,-568000000,121000000,704000000,500000000,5000000,59000000,5000000,11000000,1000000
141080,2020-02-19,-67000000,291000000,-429000000,280000000,0,0,0,1000000,-2000000
141080,2020-02-20,46000000,168000000,-264000000,-179000000,0,-1000000,0,9000000,0
141080,2020-02-21,-66000000,213000000,-137000000,191000000,0,54000000,0,-1000000,0
141080,2020-02-24,665000000,609000000,117000000,36000000,0,18000000,0,0,7000000
141080,2020-02-25,569000000,149000000,65000000,-1000000,114000000,130000000,0,99000000,2000000
141080,2020-02-26,-55000000,30000000,154000000,6000000,6000000,173000000,3000000,9000000,0
141080,2020-02-27,-317000000,160000000,410000000,347000000,11000000,92000000,6000000,-22000000,-3000000
141080,2020-02-28,399000000,377000000,0,0,0,4000000,0,-23000000,-5000000
141080,2020-03-02,369000000,378000000,11000000,27000000,-23000000,13000000,0,-46000000,0
