ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
009520,2020-01-02,0,0,0,0,0,0,0,0,-5000000
009520,2020-01-03,-2000000,0,0,0,0,0,0,0,0
009520,2020-01-06,2000000,0,0,0,0,0,0,-3000000,-2000000
009520,2020-01-07,0,0,0,0,0,0,0,0,0
009520,2020-01-08,0,0,0,0,0,0,0,0,0
009520,2020-01-09,0,0,0,0,0,0,0,0,0
009520,2020-01-10,2000000,0,0,0,0,0,0,0,0
009520,2020-01-13,0,0,0,0,0,0,0,19000000,0
009520,2020-01-14,4000000,0,0,0,0,0,0,1000000,0
009520,2020-01-15,4000000,0,0,0,0,0,0,0,4000000
009520,2020-01-16,-2000000,0,0,0,0,0,0,0,0
009520,2020-01-17,0,0,0,0,0,0,0,0,0
009520,2020-01-20,-1000000,0,0,0,0,0,0,0,0
009520,2020-01-21,-2000000,0,0,0,0,0,0,0,6000000
009520,2020-01-22,0,0,0,0,0,0,0,0,-1000000
009520,2020-01-23,-2000000,0,0,0,0,0,0,-71000000,1000000
009520,2020-01-28,-21000000,0,0,0,0,0,0,0,0
009520,2020-01-29,0,0,0,0,0,0,0,0,-6000000
009520,2020-01-30,1000000,0,0,0,0,0,0,0,0
009520,2020-01-31,0,0,0,0,0,0,0,0,0
009520,2020-02-03,0,0,0,0,0,0,0,0,-9000000
009520,2020-02-04,1000000,0,0,0,0,0,0,0,8000000
009520,2020-02-05,0,0,0,0,0,0,0,0,0
009520,2020-02-06,1000000,0,0,0,0,0,0,0,2000000
009520,2020-02-07,0,0,0,0,0,0,0,0,2000000
009520,2020-02-10,0,0,0,0,0,-21000000,0,0,0
009520,2020-02-11,0,0,0,0,0,0,0,0,1000000
009520,2020-02-12,0,0,0,0,0,0,0,0,-4000000
009520,2020-02-13,2000000,0,0,0,0,0,0,0,-6000000
009520,2020-02-14,0,0,0,0,0,0,0,-2000000,0
009520,2020-02-17,0,0,0,0,0,0,0,0,0
009520,2020-02-18,12000000,0,0,0,0,0,0,0,-13000000
009520,2020-02-19,12000000,0,0,0,0,0,0,6000000,13000000
009520,2020-02-20,11000000,0,0,0,0,0,0,0,-12000000
009520,2020-02-21,-9000000,0,0,0,0,0,0,0,0
009520,2020-02-24,-2000000,0,0,0,0,0,0,0,0
009520,2020-02-25,6000000,0,0,0,0,0,0,0,0
009520,2020-02-26,5000000,0,0,0,0,0,0,0,0
009520,2020-02-27,10000000,0,0,0,0,0,0,0,0
009520,2020-02-28,7000000,0,0,0,0,0,0,0,0
009520,2020-03-02,0,0,0,0,0,0,0,0,2000000
009520,2020-03-03,-5000000,0,0,0,0,0,0,0,0
009520,2020-03-04,0,0,0,0,0,0,0,0,0
009520,2020-03-05,0,0,0,0,0,0,0,0,0
009520,2020-03-06,0,0,0,0,0,0,0,0,0
009520,2020-03-09,6000000,0,0,0,0,0,0,21000000,0
009520,2020-03-10,0,0,0,0,0,0,0,0,0
009520,2020-03-11,7000000,0,0,0,0,0,0,0,0
009520,2020-03-12,10000000,0,0,0,0,0,-22000000,0,0
009520,2020-03-13,-8000000,0,0,0,0,0,0,0,0
