ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
067310,2020-01-02,1000000,17000000,0,0,0,0,0,11000000,0
067310,2020-01-03,-58000000,-386000000,219000000,0,0,0,0,170000000,1000000
067310,2020-01-06,0,19000000,0,0,0,0,0,93000000,0
067310,2020-01-07,113000000,325000000,274000000,0,0,82000000,33000000,154000000,28000000
067310,2020-01-08,-37000000,1109000000,203000000,109000000,0,83000000,19000000,99000000,0
067310,2020-01-09,4000000,43000000,-66000000,0,0,113000000,0,-9000000,0
067310,2020-01-10,-20000000,287000000,187000000,-274000000,0,73000000,0,33000000,18000000
067310,2020-01-13,9000000,113000000,-21000000,-269000000,0,20000000,0,-45000000,2000000
067310,2020-01-14,-61000000,102000000,0,101000000,0,11000000,8000000,-292000000,3000000
067310,2020-01-15,-14000000,265000000,0,0,0,21000000,0,-9000000,1000000
067310,2020-01-16,-13000000,155000000,0,0,0,12000000,0,-1000000,0
067310,2020-01-17,-58000000,157000000,0,-26000000,0,10000000,0,100000000,0
067310,2020-01-20,168000000,44000000,0,212000000,0,-269000000,0,-166000000,-14000000
067310,2020-01-21,-2000000,18000000,0,0,0,0,0,43000000,-1000000
067310,2020-01-22,-60000000,-43000000,0,0,0,0,-23000000,-7000000,3000000
067310,2020-01-23,-2000000,0,-165000000,-534000000,0,0,0,-50000000,11000000
067310,2020-01-28,-7000000,250000000,0,-63000000,0,0,0,1000000,-48000000
067310,2020-01-29,26000000,46000000,0,0,0,0,0,56000000,3000000
067310,2020-01-30,17000000,735000000,51000000,-407000000,0,174000000,0,10000000,-1000000
067310,2020-01-31,-11000000,94000000,0,-353000000,0,5000000,0,-30000000,-1000000
067310,2020-02-03,-5000000,76000000,0,0,0,0,0,-117000000,0
067310,2020-02-04,24000000,-110000000,0,-157000000,0,0,0,81000000,0
067310,2020-02-05,-40000000,-64000000,0,0,0,0,0,-16000000,5000000
067310,2020-02-06,-12000000,-214000000,0,-195000000,0,0,0,-30000000,8000000
067310,2020-02-07,-7000000,-6000000,0,-191000000,0,0,0,6000000,6000000
067310,2020-02-10,-39000000,-172000000,0,0,0,0,-13000000,9000000,-13000000
067310,2020-02-11,0,-33000000,0,-308000000,0,0,0,-4000000,0
067310,2020-02-12,15000000,334000000,54000000,-327000000,0,147000000,0,74000000,3000000
067310,2020-02-13,0,0,0,0,0,-1000000,0,0,3000000
067310,2020-02-14,13000000,95000000,18000000,0,0,15000000,0,12000000,-1000000
067310,2020-02-17,11000000,82000000,0,217000000,0,0,0,32000000,-5000000
067310,2020-02-18,10000000,16000000,0,0,0,0,0,-2000000,-3000000
067310,2020-02-19,0,22000000,0,4000000,0,0,0,-97000000,4000000
067310,2020-02-20,0,0,0,0,0,0,0,32000000,54000000
067310,2020-02-21,-46000000,2000000,0,91000000,0,-1000000,0,-37000000,2000000
067310,2020-02-24,0,28000000,127000000,90000000,0,0,6000000,-11000000,-3000000
067310,2020-02-25,-9000000,11000000,128000000,19000000,0,0,0,1000000,-6000000
067310,2020-02-26,-29000000,44000000,313000000,-59000000,0,0,0,-13000000,-3000000
067310,2020-02-27,23000000,24000000,94000000,31000000,-152000000,0,0,44000000,0
067310,2020-02-28,3000000,71000000,0,5000000,0,0,0,10000000,-40000000
067310,2020-03-02,167000000,117000000,104000000,-23000000,0,144000000,0,-21000000,9000000
067310,2020-03-03,-162000000,23000000,0,9000000,0,0,0,60000000,-2000000
067310,2020-03-04,9000000,67000000,0,13000000,0,0,0,78000000,4000000
067310,2020-03-05,50000000,181000000,-19000000,156000000,0,-7000000,7000000,-128000000,-8000000
067310,2020-03-06,0,30000000,177000000,-217000000,0,0,4000000,1000000,19000000
067310,2020-03-09,9000000,-30000000,109000000,-29000000,0,0,0,-15000000,-3000000
067310,2020-03-10,0,-67000000,0,58000000,0,0,0,66000000,0
067310,2020-03-11,5000000,5000000,254000000,-196000000,0,-29000000,0,7000000,0
067310,2020-03-12,-8000000,0,0,0,0,0,0,14000000,0
067310,2020-03-13,-4000000,-86000000,0,61000000,0,0,0,36000000,0
067310,2020-03-16,-125000000,-33000000,0,-752000000,0,0,-343000000,-23000000,3000000
067310,2020-03-17,29000000,-73000000,0,-167000000,0,0,0,-24000000,1000000
067310,2020-03-18,-7000000,-286000000,0,-81000000,0,0,0,8000000,0
067310,2020-03-19,38000000,0,-42000000,13000000,0,-43000000,0,96000000,1000000
067310,2020-03-20,13000000,145000000,74000000,39000000,0,51000000,0,20000000,-1000000
067310,2020-03-23,-9000000,16000000,0,16000000,0,0,0,55000000,2000000
067310,2020-03-24,2000000,-188000000,20000000,-85000000,0,2000000,-505000000,-96000000,-2000000
067310,2020-03-25,-28000000,-56000000,0,-33000000,0,0,-30000000,73000000,6000000
067310,2020-03-26,1000000,-79000000,-71000000,-50000000,0,-18000000,0,-57000000,-4000000
067310,2020-03-27,0,-610000000,-13000000,-32000000,0,-32000000,-38000000,-6000000,2000000
067310,2020-03-30,0,-1000000,0,0,0,2000000,0,144000000,1000000
067310,2020-03-31,0,0,0,0,0,0,0,13000000,0
067310,2020-04-01,0,20000000,78000000,21000000,0,0,0,115000000,2000000
067310,2020-04-02,0,0,-15000000,0,0,0,0,-125000000,-2000000
067310,2020-04-03,0,-26000000,-32000000,0,0,0,-62000000,12000000,4000000
067310,2020-04-06,0,-7000000,-52000000,0,0,0,0,21000000,-9000000
067310,2020-04-07,0,0,0,0,0,0,0,-2000000,-6000000
067310,2020-04-08,0,0,-18000000,0,0,0,0,0,13000000
067310,2020-04-09,0,-72000000,-24000000,0,0,-34000000,0,-89000000,0
067310,2020-04-10,0,-360000000,-107000000,-26000000,0,-93000000,0,-44000000,-10000000
067310,2020-04-13,0,-145000000,-49000000,-8000000,0,-82000000,0,0,0
067310,2020-04-14,-13000000,-270000000,-49000000,0,0,-12000000,0,0,4000000
067310,2020-04-16,0,0,0,0,0,0,0,0,-3000000
067310,2020-04-17,0,-211000000,-35000000,0,0,-73000000,0,113000000,1000000
067310,2020-04-20,4000000,0,0,0,0,-91000000,0,22000000,2000000
067310,2020-04-21,0,-61000000,0,0,0,0,0,-33000000,0
067310,2020-04-22,0,-18000000,0,0,0,0,0,0,-1000000
067310,2020-04-23,0,0,0,0,0,0,0,-61000000,4000000
067310,2020-04-24,0,0,0,0,0,0,0,21000000,10000000
067310,2020-04-27,917000000,724000000,504000000,-296000000,294000000,122000000,0,156000000,-5000000
067310,2020-04-28,0,845000000,394000000,-487000000,0,197000000,0,-46000000,-3000000
067310,2020-04-29,-178000000,53000000,-73000000,-2289000000,0,-19000000,0,17000000,-12000000
067310,2020-05-04,-41000000,97000000,0,-188000000,0,-75000000,0,-9000000,2000000
067310,2020-05-06,0,1000000,-105000000,0,0,0,0,30000000,0
067310,2020-05-07,-97000000,0,0,9000000,0,0,0,61000000,3000000
067310,2020-05-08,29000000,-90000000,-26000000,0,-15000000,-36000000,0,-101000000,1000000
067310,2020-05-11,16000000,-64000000,0,-1425000000,0,0,0,-49000000,6000000
067310,2020-05-12,0,-97000000,-22000000,-97000000,0,-36000000,0,-19000000,-1000000
067310,2020-05-13,94000000,-254000000,-365000000,0,-142000000,-28000000,0,-47000000,0
067310,2020-05-14,1000000,-232000000,0,0,-34000000,4000000,0,-15000000,0
067310,2020-05-15,81000000,34000000,0,-296000000,0,0,0,-47000000,5000000
067310,2020-05-18,0,0,0,0,0,0,0,0,2000000
067310,2020-05-19,-1000000,10000000,0,-194000000,12000000,0,0,9000000,23000000
067310,2020-05-20,-2000000,0,0,-407000000,0,0,0,69000000,6000000
067310,2020-05-21,0,-471000000,-352000000,-717000000,0,-125000000,102000000,44000000,14000000
067310,2020-05-22,-15000000,-149000000,0,0,0,-12000000,50000000,-91000000,4000000
067310,2020-05-25,122000000,392000000,65000000,-765000000,0,-9000000,0,120000000,-26000000
067310,2020-05-26,15000000,299000000,1066000000,146000000,0,-26000000,0,81000000,12000000
067310,2020-05-27,62000000,162000000,24000000,-167000000,52000000,0,0,8000000,-9000000
067310,2020-05-28,-7000000,-334000000,0,-287000000,0,-9000000,0,-157000000,23000000
067310,2020-05-29,0,-1000000,0,0,0,0,0,-8000000,-29000000
067310,2020-06-01,10000000,0,0,35000000,0,0,0,179000000,-24000000
067310,2020-06-02,8000000,-28000000,0,0,0,0,0,-62000000,0
067310,2020-06-03,-6000000,0,0,-274000000,0,0,0,-57000000,-1000000
067310,2020-06-04,0,-57000000,-8000000,-552000000,0,0,0,-132000000,8000000
067310,2020-06-05,49000000,-49000000,-15000000,0,0,0,0,1000000,1000000
067310,2020-06-08,-31000000,0,-14000000,0,0,0,0,-18000000,4000000
067310,2020-06-09,-26000000,-34000000,-14000000,-145000000,0,0,0,9000000,0
067310,2020-06-10,0,-32000000,0,0,0,0,0,-3000000,-1000000
067310,2020-06-11,-77000000,-96000000,0,-25000000,-12000000,-10000000,0,30000000,-2000000
067310,2020-06-12,-1000000,-277000000,0,0,-18000000,-10000000,0,-74000000,11000000
067310,2020-06-15,0,-301000000,0,0,0,-10000000,0,-117000000,5000000
067310,2020-06-16,0,12000000,0,0,0,0,0,-2000000,0
067310,2020-06-17,-116000000,0,0,-99000000,0,0,0,13000000,1000000
067310,2020-06-18,0,-146000000,-21000000,0,-50000000,0,0,19000000,-3000000
