ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
399720,2022-05-20,-3275000000,-4381000000,-103000000,-8244000000,-37000000,-214000000,-649000000,-1020000000,92000000
399720,2022-05-23,-41000000,-31000000,0,-58000000,0,0,-19000000,-436000000,70000000
399720,2022-05-24,-23000000,-30000000,0,162000000,0,0,0,304000000,-117000000
399720,2022-05-25,163000000,-5000000,0,-30000000,0,0,0,-200000000,72000000
399720,2022-05-26,0,-17000000,0,-11000000,0,0,0,-16000000,32000000
399720,2022-05-27,88000000,-7000000,0,0,0,0,0,91000000,45000000
399720,2022-05-30,0,-27000000,0,0,0,0,0,-29000000,-14000000
399720,2022-05-31,-111000000,0,0,0,0,0,0,12000000,6000000
399720,2022-06-02,0,0,0,0,0,0,0,120000000,9000000
399720,2022-06-03,-30000000,-6000000,0,-59000000,0,0,0,-81000000,9000000
399720,2022-06-07,-5000000,-8000000,0,0,0,0,0,16000000,-71000000
399720,2022-06-08,-12000000,0,0,-20000000,0,0,0,-2000000,-14000000
399720,2022-06-09,2000000,-12000000,0,0,0,0,0,21000000,10000000
399720,2022-06-10,54000000,-119000000,0,-19000000,0,0,0,11000000,-17000000
399720,2022-06-13,16000000,-60000000,0,171000000,0,0,0,-199000000,31000000
399720,2022-06-14,-276000000,-2000000,0,-166000000,0,0,0,10000000,-53000000
399720,2022-06-15,-102000000,-19000000,0,0,0,0,0,-55000000,75000000
399720,2022-06-16,-146000000,503000000,0,0,0,0,0,1309000000,-36000000
399720,2022-06-17,-29000000,-524000000,0,-43000000,0,0,0,-50000000,27000000
399720,2022-06-20,-114000000,-788000000,-137000000,-1601000000,0,0,-6674000000,-892000000,-76000000
399720,2022-06-21,-12000000,0,0,-28000000,0,0,-2666000000,-608000000,86000000
399720,2022-06-22,60000000,-59000000,0,4000000,0,0,0,-903000000,-28000000
399720,2022-06-23,-11000000,-16000000,0,0,0,0,0,16000000,7000000
399720,2022-06-24,-37000000,0,0,-10000000,0,0,0,90000000,-1000000
399720,2022-06-27,2000000,0,0,0,0,0,0,168000000,16000000
399720,2022-06-28,-6000000,-3000000,0,-23000000,0,0,0,-43000000,-1000000
399720,2022-06-29,-38000000,0,0,0,0,0,0,-104000000,-25000000
399720,2022-06-30,56000000,1000000,0,-25000000,0,0,0,-130000000,-34000000
399720,2022-07-01,-10000000,-8000000,0,-43000000,0,0,0,19000000,4000000
399720,2022-07-04,0,-1000000,0,0,0,0,0,-2000000,23000000
399720,2022-07-05,-70000000,0,0,0,0,0,0,18000000,17000000
399720,2022-07-06,12000000,362000000,0,0,0,0,0,-31000000,-44000000
399720,2022-07-07,44000000,-45000000,0,0,0,0,0,-14000000,19000000
399720,2022-07-08,0,-316000000,0,0,0,0,0,45000000,-13000000
399720,2022-07-11,0,0,0,-14000000,0,0,0,19000000,18000000
399720,2022-07-12,-47000000,0,0,0,0,0,0,-70000000,1000000
399720,2022-07-13,0,0,0,0,0,0,0,8000000,14000000
399720,2022-07-14,18000000,0,0,0,0,0,0,-180000000,8000000
399720,2022-07-15,21000000,0,0,0,0,0,0,0,3000000
399720,2022-07-18,-43000000,0,0,0,0,0,0,32000000,-18000000
399720,2022-07-19,0,20000000,0,0,0,0,0,-27000000,-21000000
399720,2022-07-20,23000000,-21000000,0,0,0,0,0,44000000,17000000
399720,2022-07-21,0,264000000,0,0,0,0,0,-7000000,39000000
399720,2022-07-22,25000000,-256000000,0,0,0,0,0,20000000,5000000
399720,2022-07-25,0,0,0,0,0,0,0,-19000000,-7000000
399720,2022-07-26,0,0,0,0,0,0,0,-11000000,-3000000
399720,2022-07-27,12000000,0,0,37000000,0,0,0,34000000,15000000
399720,2022-07-28,-12000000,0,0,0,0,0,0,419000000,-9000000
