ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
241710,2020-01-02,0,12000000,0,73000000,0,0,0,3000000,1000000
241710,2020-01-03,8000000,0,0,69000000,0,0,0,0,11000000
241710,2020-01-06,0,-11000000,0,-69000000,0,0,11000000,0,0
241710,2020-01-07,-2000000,0,0,0,0,0,0,0,0
241710,2020-01-08,1000000,-1000000,0,0,0,0,0,0,-1000000
241710,2020-01-09,13000000,13000000,0,0,0,0,-11000000,0,0
241710,2020-01-10,-13000000,0,0,3000000,0,0,0,0,0
241710,2020-01-13,54000000,255000000,0,0,0,0,0,4000000,5000000
241710,2020-01-14,15000000,-36000000,0,2000000,0,0,0,2000000,-4000000
241710,2020-01-15,7000000,0,0,0,0,0,0,104000000,-12000000
241710,2020-01-16,1000000,222000000,0,0,0,0,0,-19000000,3000000
241710,2020-01-17,18000000,0,0,0,0,0,0,-19000000,0
241710,2020-01-20,128000000,42000000,0,150000000,0,0,0,16000000,-2000000
241710,2020-01-21,1000000,0,0,0,0,0,0,64000000,0
241710,2020-01-22,47000000,0,0,0,0,0,0,-76000000,0
241710,2020-01-23,-7000000,7000000,0,43000000,0,0,0,0,0
241710,2020-01-28,-41000000,-316000000,0,-12000000,0,0,0,-22000000,24000000
241710,2020-01-29,31000000,35000000,0,132000000,0,0,0,0,2000000
241710,2020-01-30,-22000000,-16000000,0,-11000000,0,0,0,0,12000000
241710,2020-01-31,-8000000,0,0,0,0,0,0,0,0
241710,2020-02-03,-22000000,12000000,0,-18000000,0,0,0,-2000000,3000000
241710,2020-02-04,50000000,30000000,0,68000000,0,0,0,5000000,4000000
241710,2020-02-05,12000000,-4000000,0,-60000000,0,0,0,0,63000000
241710,2020-02-06,4000000,0,0,0,0,0,0,0,216000000
241710,2020-02-07,1000000,-1000000,0,-14000000,0,0,0,0,0
241710,2020-02-10,1000000,0,0,0,0,0,0,0,0
241710,2020-02-11,-2000000,-5000000,0,-12000000,0,0,0,0,1000000
241710,2020-02-12,3000000,0,0,0,0,0,0,0,0
241710,2020-02-13,31000000,-47000000,0,0,0,0,0,0,1000000
241710,2020-02-14,6000000,0,0,0,0,0,0,0,0
241710,2020-02-17,1000000,12000000,0,0,0,0,4000000,0,0
241710,2020-02-18,10000000,-43000000,0,-5000000,0,0,5000000,0,1000000
241710,2020-02-19,0,0,0,0,0,0,3000000,0,0
241710,2020-02-20,-6000000,0,0,0,0,0,3000000,11000000,0
241710,2020-02-21,-31000000,0,0,0,0,0,2000000,0,0
241710,2020-02-24,-3000000,0,0,0,0,0,0,0,-1000000
241710,2020-02-25,2000000,0,0,0,0,0,0,0,0
241710,2020-02-26,0,0,0,0,0,0,0,0,0
241710,2020-02-27,-4000000,0,0,0,0,0,0,0,0
241710,2020-02-28,-2000000,0,0,0,0,0,0,0,0
241710,2020-03-02,1000000,0,0,0,0,0,0,0,0
241710,2020-03-03,-3000000,0,0,-9000000,0,0,0,0,12000000
241710,2020-03-04,0,0,0,0,0,0,0,0,0
241710,2020-03-05,-4000000,-11000000,0,-93000000,0,0,0,-1000000,0
241710,2020-03-06,-9000000,0,0,0,0,0,0,-3000000,0
241710,2020-03-09,-2000000,0,0,0,0,0,0,0,0
241710,2020-03-10,-4000000,0,0,-2000000,0,0,0,0,0
241710,2020-03-11,-1000000,0,0,-10000000,0,0,0,0,0
241710,2020-03-12,-4000000,0,0,-9000000,0,0,0,0,-1000000
241710,2020-03-13,-6000000,81000000,0,-8000000,0,0,-2000000,0,-26000000
241710,2020-03-16,-4000000,227000000,0,-8000000,0,0,0,0,0
241710,2020-03-17,-2000000,0,0,-8000000,0,0,0,0,1000000
241710,2020-03-18,27000000,1000000,0,6000000,0,0,0,0,-2000000
241710,2020-03-19,22000000,0,0,-7000000,0,0,3000000,0,14000000
241710,2020-03-20,6000000,0,0,-6000000,0,0,0,0,-22000000
241710,2020-03-23,0,59000000,0,-6000000,0,0,0,0,0
241710,2020-03-24,-1000000,-7000000,0,24000000,0,0,0,0,0
241710,2020-03-25,-1000000,0,0,0,0,0,3000000,0,-3000000
241710,2020-03-26,17000000,0,0,0,0,0,0,0,-3000000
241710,2020-03-27,0,-34000000,0,-123000000,0,0,0,0,0
241710,2020-03-30,-26000000,-18000000,0,-71000000,0,0,0,0,0
241710,2020-03-31,1000000,0,0,0,0,0,0,0,0
241710,2020-04-01,0,0,0,0,0,0,0,0,0
241710,2020-04-02,0,0,0,-17000000,0,0,0,0,1000000
241710,2020-04-03,-1000000,0,0,0,0,0,0,0,0
241710,2020-04-06,2000000,0,0,0,0,0,0,0,0
241710,2020-04-07,1000000,0,0,0,0,0,-5000000,4000000,-31000000
241710,2020-04-08,12000000,0,0,0,0,0,-2000000,1000000,-9000000
241710,2020-04-09,36000000,0,0,0,0,0,0,0,-2000000
241710,2020-04-10,11000000,0,0,-45000000,0,0,0,0,0
241710,2020-04-13,0,0,0,-26000000,0,0,-12000000,0,-6000000
241710,2020-04-14,3000000,0,0,-26000000,0,0,0,0,0
241710,2020-04-16,1000000,0,0,-28000000,0,0,0,0,-9000000
