ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
388720,2022-03-18,-1673000000,-3494000000,12000000,-8979000000,-5000000,-57000000,-193000000,-230000000,20000000
388720,2022-03-21,-237000000,-330000000,-31000000,-612000000,0,0,-31000000,-1797000000,95000000
388720,2022-03-22,-21000000,-45000000,0,-199000000,0,-2000000,0,-41000000,10000000
388720,2022-03-23,0,-15000000,0,0,0,0,0,15000000,-57000000
388720,2022-03-24,-13000000,-5000000,0,-56000000,0,0,0,-16000000,9000000
388720,2022-03-25,56000000,540000000,0,-11000000,0,0,0,62000000,21000000
388720,2022-03-28,45000000,-567000000,0,-41000000,0,0,0,-47000000,-52000000
388720,2022-03-29,-84000000,-20000000,0,-37000000,0,0,0,-36000000,-16000000
388720,2022-03-30,0,-68000000,0,0,0,0,0,23000000,10000000
388720,2022-03-31,0,0,0,0,0,-1000000,0,20000000,-9000000
388720,2022-04-01,0,0,0,0,0,0,0,-39000000,10000000
388720,2022-04-04,-2000000,0,0,-29000000,0,0,0,-17000000,64000000
388720,2022-04-05,0,0,0,-9000000,0,0,0,-1000000,5000000
388720,2022-04-06,0,0,0,-42000000,0,0,0,0,29000000
388720,2022-04-07,-6000000,0,0,0,0,0,0,-1000000,-1000000
388720,2022-04-08,0,0,0,0,0,0,0,0,12000000
388720,2022-04-11,0,0,0,0,0,0,0,0,4000000
388720,2022-04-12,0,0,0,0,0,0,0,0,-8000000
388720,2022-04-13,0,0,0,0,0,0,0,0,6000000
388720,2022-04-14,0,0,0,0,0,0,0,0,0
388720,2022-04-15,0,0,0,0,0,0,0,0,4000000
388720,2022-04-18,-15000000,-108000000,0,-752000000,0,0,-6000000,-14000000,14000000
388720,2022-04-19,-4848000000,0,0,-406000000,0,0,0,-3000000,5000000
388720,2022-04-20,-2000000,0,0,-266000000,0,0,0,1000000,6000000
388720,2022-04-21,-8000000,0,0,-270000000,0,0,-2000000,88000000,10000000
388720,2022-04-22,-46000000,0,0,-70000000,0,0,0,-88000000,-22000000
388720,2022-04-25,0,-21000000,0,0,0,0,0,12000000,-8000000
388720,2022-04-26,7000000,37000000,0,-68000000,0,0,0,13000000,4000000
388720,2022-04-27,0,149000000,0,99000000,0,0,0,-20000000,8000000
388720,2022-04-28,23000000,0,0,-10000000,0,0,0,39000000,10000000
388720,2022-04-29,-254000000,0,0,0,0,0,0,-25000000,3000000
388720,2022-05-02,-552000000,0,0,0,0,0,0,19000000,-23000000
388720,2022-05-03,-1491000000,0,0,0,0,0,0,-21000000,4000000
388720,2022-05-04,-1131000000,0,0,0,0,0,0,0,6000000
388720,2022-05-06,-84000000,0,0,0,0,0,0,10000000,0
388720,2022-05-09,0,0,0,0,0,0,0,0,-1000000
388720,2022-05-10,0,19000000,0,0,0,0,0,-3000000,0
388720,2022-05-11,0,0,0,0,0,0,0,0,0
388720,2022-05-12,0,15000000,0,0,0,0,0,0,1000000
388720,2022-05-13,0,1000000,0,0,0,0,0,4000000,0
388720,2022-05-16,0,0,0,0,0,0,0,-4000000,0
388720,2022-05-17,0,-25000000,0,0,0,0,0,2000000,-5000000
388720,2022-05-18,1000000,0,0,0,0,0,0,3000000,5000000
388720,2022-05-19,0,0,0,-15000000,0,0,0,0,3000000
388720,2022-05-20,0,0,0,-12000000,0,0,0,4000000,2000000
388720,2022-05-23,-10000000,-14000000,0,-44000000,0,0,0,-6000000,9000000
388720,2022-05-24,-5021000000,-13000000,0,-43000000,0,0,0,33000000,-4000000
388720,2022-05-25,-186000000,287000000,0,0,0,0,0,-60000000,-15000000
388720,2022-05-26,-1000000,-293000000,0,0,0,0,0,-1000000,-14000000
388720,2022-05-27,0,0,0,0,0,0,0,178000000,14000000
388720,2022-05-30,0,0,0,0,0,0,0,-182000000,0
388720,2022-05-31,0,0,0,0,0,0,0,190000000,-35000000
388720,2022-06-02,4000000,0,-1000000,0,0,0,0,-124000000,13000000
388720,2022-06-03,0,0,0,0,0,0,0,0,4000000
388720,2022-06-07,0,-100000000,0,-66000000,0,0,0,-16000000,4000000
388720,2022-06-08,0,0,0,-116000000,0,0,0,-32000000,1000000
388720,2022-06-09,6000000,0,0,0,0,0,0,6000000,-9000000
388720,2022-06-10,-10000000,-7000000,0,0,0,0,0,-5000000,-1000000
388720,2022-06-13,0,0,0,0,0,0,0,5000000,-1000000
388720,2022-06-14,0,-1000000,0,0,0,0,0,4000000,15000000
388720,2022-06-15,25000000,32000000,0,0,0,0,0,6000000,49000000
388720,2022-06-16,-3000000,-33000000,-12000000,0,0,0,0,-2300000000,-10000000
388720,2022-06-17,0,0,0,0,0,0,0,4000000,10000000
388720,2022-06-20,-46000000,-272000000,0,-2082000000,0,0,-5000000,-3000000,10000000
388720,2022-06-21,18000000,0,0,-206000000,0,0,0,-9000000,2000000
388720,2022-06-22,0,0,0,-9000000,0,0,0,0,0
388720,2022-06-23,0,8000000,0,0,0,0,0,0,0
388720,2022-06-24,0,-5000000,0,-156000000,0,0,0,-16000000,7000000
388720,2022-06-27,0,9000000,0,-8000000,0,0,0,-38000000,0
388720,2022-06-28,0,-18000000,0,-20000000,0,0,0,0,9000000
388720,2022-06-29,-4000000,0,0,0,0,0,0,0,-9000000
388720,2022-06-30,192000000,0,0,0,0,0,0,1000000,8000000
388720,2022-07-01,0,0,0,-53000000,0,0,0,0,2000000
388720,2022-07-04,0,0,0,0,0,0,0,0,0
388720,2022-07-05,0,0,0,0,0,0,0,1000000,0
388720,2022-07-06,103000000,-146000000,0,0,0,0,0,7000000,3000000
388720,2022-07-07,-175000000,-15000000,0,0,0,0,0,20000000,-17000000
388720,2022-07-08,-302000000,-340000000,0,-376000000,0,0,0,6000000,-23000000
388720,2022-07-11,0,-10000000,0,0,0,0,0,-13000000,-14000000
388720,2022-07-12,2000000,-7000000,0,-195000000,0,0,0,43000000,-10000000
388720,2022-07-13,61000000,-79000000,0,-104000000,0,0,0,-1169000000,24000000
388720,2022-07-14,-1562000000,30000000,0,-222000000,0,0,0,-2134000000,40000000
388720,2022-07-15,0,-166000000,0,0,0,0,0,18000000,-6000000
388720,2022-07-18,3000000,21000000,0,-8000000,0,0,0,29000000,-7000000
388720,2022-07-19,45000000,20000000,0,8000000,0,0,0,-5000000,-22000000
388720,2022-07-20,-2000000,108000000,0,-6000000,0,0,0,17000000,-5000000
388720,2022-07-21,-1000000,-120000000,0,12000000,0,0,0,2000000,7000000
