ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
131970,2020-01-02,68000000,-718000000,-199000000,1106000000,21000000,-342000000,0,34000000,-130000000
131970,2020-01-03,74000000,870000000,111000000,-780000000,-53000000,-444000000,0,-42000000,4000000
131970,2020-01-06,-296000000,86000000,996000000,-373000000,0,-141000000,0,-3000000,5000000
131970,2020-01-07,-27000000,-320000000,-136000000,-826000000,-13000000,-1017000000,-7000000,-54000000,1000000
131970,2020-01-08,-13000000,67000000,-35000000,-238000000,0,-219000000,0,-10000000,-10000000
131970,2020-01-09,-441000000,453000000,-790000000,-931000000,0,299000000,0,-32000000,0
131970,2020-01-10,-514000000,-910000000,5000000,-1531000000,-424000000,-422000000,-6000000,-2000000,-2000000
131970,2020-01-13,106000000,-208000000,-216000000,-326000000,0,-253000000,0,58000000,3000000
131970,2020-01-14,741000000,280000000,2000000,-104000000,-14000000,-493000000,-6000000,79000000,11000000
131970,2020-01-15,46000000,29000000,-1342000000,-51000000,-32000000,47000000,0,-104000000,3000000
131970,2020-01-16,166000000,83000000,-80000000,319000000,0,-417000000,0,21000000,-1000000
131970,2020-01-17,79000000,632000000,135000000,21000000,0,-303000000,0,52000000,2000000
131970,2020-01-20,162000000,-15000000,-859000000,-721000000,0,180000000,0,11000000,-12000000
131970,2020-01-21,-274000000,38000000,-74000000,-175000000,0,-25000000,0,-34000000,3000000
131970,2020-01-22,309000000,26000000,64000000,-236000000,0,325000000,0,58000000,2000000
131970,2020-01-23,-142000000,-7000000,-74000000,-724000000,0,-150000000,0,-51000000,-1000000
131970,2020-01-28,-68000000,1193000000,-115000000,658000000,0,493000000,197000000,-156000000,-10000000
131970,2020-01-29,-153000000,-573000000,-85000000,154000000,-1000000,-110000000,0,-20000000,7000000
131970,2020-01-30,84000000,206000000,-86000000,46000000,-32000000,-191000000,0,70000000,2000000
131970,2020-01-31,-113000000,244000000,-220000000,-50000000,0,-479000000,67000000,125000000,-13000000
131970,2020-02-03,386000000,-306000000,996000000,471000000,0,-142000000,-17000000,-59000000,-5000000
131970,2020-02-04,-21000000,-23000000,-228000000,527000000,0,-30000000,0,95000000,9000000
131970,2020-02-05,-20000000,-227000000,-213000000,-26000000,5000000,80000000,0,59000000,5000000
131970,2020-02-06,132000000,-1189000000,-1852000000,-228000000,0,-205000000,7000000,-89000000,4000000
131970,2020-02-07,-231000000,-715000000,-223000000,98000000,0,-286000000,0,-102000000,13000000
131970,2020-02-10,-48000000,216000000,-153000000,89000000,0,22000000,0,-30000000,6000000
131970,2020-02-11,-506000000,985000000,350000000,-27000000,0,158000000,0,-30000000,-64000000
131970,2020-02-12,-586000000,448000000,-333000000,-427000000,0,159000000,0,56000000,-36000000
131970,2020-02-13,-649000000,66000000,-380000000,281000000,-86000000,-107000000,147000000,117000000,-20000000
131970,2020-02-14,-286000000,-513000000,320000000,426000000,0,-50000000,0,-37000000,17000000
131970,2020-02-17,159000000,-193000000,-379000000,361000000,0,-1000000,0,19000000,25000000
131970,2020-02-18,290000000,975000000,-180000000,36000000,0,94000000,0,10000000,-29000000
131970,2020-02-19,457000000,150000000,9000000,-40000000,0,66000000,0,-176000000,-67000000
131970,2020-02-20,-119000000,899000000,764000000,589000000,0,-28000000,22000000,9000000,26000000
131970,2020-02-21,-2000000,-147000000,0,54000000,0,-4000000,0,196000000,-21000000
131970,2020-02-24,-1560000000,-349000000,-54000000,-1261000000,0,453000000,0,9000000,-81000000
131970,2020-02-25,1220000000,41000000,-142000000,-174000000,0,31000000,2000000,-17000000,19000000
131970,2020-02-26,51000000,-386000000,-108000000,860000000,0,-68000000,0,62000000,14000000
131970,2020-02-27,25000000,-406000000,-55000000,1172000000,0,-5000000,0,12000000,-14000000
